time,counts_ratio
2025-08-07 07:37:05.852162+00:00,2.2584875
2025-08-07 07:37:31.518645+00:00,2.2584874
2025-08-07 07:37:43.629880+00:00,2.258488
2025-08-07 07:37:56.538398+00:00,2.2584876
2025-08-07 07:38:09.519005+00:00,2.2584873
2025-08-07 07:38:36.714156+00:00,2.2584876
2025-08-07 07:38:48.043468+00:00,2.2584875
2025-08-07 07:39:01.075934+00:00,2.2584882
2025-08-07 07:39:13.956971+00:00,2.2584877
2025-08-07 07:39:27.266014+00:00,2.2584866
2025-08-07 07:39:41.358507+00:00,2.2584875
2025-08-07 07:39:52.930093+00:00,2.2584879
2025-08-07 07:40:19.356311+00:00,2.258488
2025-08-07 07:40:32.386967+00:00,2.2584877
2025-08-07 07:40:44.755008+00:00,2.258488
2025-08-07 07:41:10.243030+00:00,2.2584879
2025-08-07 07:41:23.402071+00:00,2.2584872
2025-08-07 07:41:36.322105+00:00,2.258488
2025-08-07 07:41:49.152987+00:00,2.2584877
2025-08-07 07:42:01.327525+00:00,2.2584875
2025-08-07 07:42:13.771470+00:00,2.2584879
2025-08-07 07:42:38.896550+00:00,2.2584871
2025-08-07 07:42:51.575320+00:00,2.2584876
2025-08-07 07:43:04.445162+00:00,2.2584876
2025-08-07 07:43:17.240522+00:00,2.2584875
2025-08-07 07:43:29.755303+00:00,2.2584873
2025-08-07 07:43:55.152320+00:00,2.2584873
2025-08-07 07:44:07.892184+00:00,2.258488
2025-08-07 07:44:20.507751+00:00,2.2584873
2025-08-07 07:44:33.307425+00:00,2.2584876
2025-08-07 07:44:59.001641+00:00,2.2584877
2025-08-07 07:45:12.216303+00:00,2.2584876
2025-08-07 07:45:24.683905+00:00,2.2584882
2025-08-07 07:45:37.417453+00:00,2.2584873
2025-08-07 07:45:50.333478+00:00,2.258488
2025-08-07 07:46:03.176984+00:00,2.2584872
2025-08-07 07:46:15.806767+00:00,2.2584874
2025-08-07 07:46:28.490800+00:00,2.2584877
2025-08-07 07:46:41.308511+00:00,2.2584875
2025-08-07 07:46:54.242530+00:00,2.2584875
2025-08-07 07:47:06.879796+00:00,2.2584874
2025-08-07 07:47:19.472000+00:00,2.2584872
2025-08-07 07:47:33.272043+00:00,2.2584876
2025-08-07 07:47:45.305491+00:00,2.2584873
2025-08-07 07:47:58.738710+00:00,2.2584877
2025-08-07 07:48:10.481558+00:00,2.2584882
2025-08-07 07:48:23.337719+00:00,2.2584873
2025-08-07 07:48:36.132994+00:00,2.2584877
2025-08-07 07:48:49.154940+00:00,2.258487
2025-08-07 07:49:01.950476+00:00,2.258487
2025-08-07 07:49:14.645036+00:00,2.2584881
2025-08-07 07:49:27.584639+00:00,2.2584874
2025-08-07 07:49:41.189913+00:00,2.2584882
2025-08-07 07:49:53.569330+00:00,2.2584876
2025-08-07 07:50:06.976553+00:00,2.2584874
2025-08-07 07:50:19.653359+00:00,2.2584875
2025-08-07 07:50:32.458844+00:00,2.2584873
2025-08-07 07:50:46.017579+00:00,2.2584874
2025-08-07 07:50:58.410254+00:00,2.2584877
2025-08-07 07:51:11.980589+00:00,2.258488
2025-08-07 07:51:24.259886+00:00,2.2584873
2025-08-07 07:51:36.837521+00:00,2.2584875
2025-08-07 07:51:49.738487+00:00,2.2584878
2025-08-07 07:52:03.206688+00:00,2.2584873
2025-08-07 07:52:15.549549+00:00,2.2584875
2025-08-07 07:52:28.440260+00:00,2.2584878
2025-08-07 07:52:41.330750+00:00,2.258488
2025-08-07 07:52:54.134045+00:00,2.2584873
2025-08-07 07:53:07.761409+00:00,2.2584875
2025-08-07 07:53:19.765421+00:00,2.2584875
2025-08-07 07:53:32.286671+00:00,2.2584871
2025-08-07 07:53:45.577596+00:00,2.2584873
2025-08-07 07:53:57.408883+00:00,2.2584879
2025-08-07 07:54:10.243536+00:00,2.2584876
2025-08-07 07:54:22.533811+00:00,2.2584879
2025-08-07 07:54:35.921695+00:00,2.2584876
2025-08-07 07:54:48.317649+00:00,2.2584875
2025-08-07 07:55:00.777678+00:00,2.2584872
2025-08-07 07:55:14.195309+00:00,2.258488
2025-08-07 07:55:26.646560+00:00,2.258487
2025-08-07 07:55:39.447304+00:00,2.2584874
2025-08-07 07:55:52.706704+00:00,2.2584877
2025-08-07 07:56:04.887938+00:00,2.2584873
2025-08-07 07:56:17.615347+00:00,2.2584871
2025-08-07 07:56:30.399838+00:00,2.2584874
2025-08-07 07:56:43.530343+00:00,2.2584878
2025-08-07 07:56:56.099999+00:00,2.2584875
2025-08-07 07:57:10.313700+00:00,2.2584879
2025-08-07 07:57:22.532086+00:00,2.2584874
2025-08-07 07:57:34.495837+00:00,2.2584878
2025-08-07 07:57:47.339594+00:00,2.2584878
2025-08-07 07:58:00.585190+00:00,2.2584878
2025-08-07 07:58:12.635809+00:00,2.2584876
2025-08-07 07:58:25.790033+00:00,2.2584875
2025-08-07 07:58:38.198501+00:00,2.258488
2025-08-07 07:59:03.935741+00:00,2.2584872
2025-08-07 07:59:16.749133+00:00,2.2584879
2025-08-07 07:59:29.598097+00:00,2.2584874
2025-08-07 07:59:42.584739+00:00,2.2584877
2025-08-07 07:59:55.865383+00:00,2.2584877
2025-08-07 08:00:08.447350+00:00,2.2584877
2025-08-07 08:00:21.534535+00:00,2.2584876
2025-08-07 08:00:34.576006+00:00,2.2584872
2025-08-07 08:00:47.635905+00:00,2.2584874
2025-08-07 08:01:00.868835+00:00,2.2584875
2025-08-07 08:01:13.331323+00:00,2.2584878
2025-08-07 08:01:26.371714+00:00,2.2584881
2025-08-07 08:01:39.202221+00:00,2.2584879
2025-08-07 08:01:52.177915+00:00,2.2584877
2025-08-07 08:02:05.216722+00:00,2.2584876
2025-08-07 08:02:17.910520+00:00,2.2584879
2025-08-07 08:02:30.855211+00:00,2.2584873
2025-08-07 08:02:43.594015+00:00,2.2584874
2025-08-07 08:02:56.430351+00:00,2.2584879
2025-08-07 08:03:09.539010+00:00,2.2584879
2025-08-07 08:03:22.310849+00:00,2.2584877
2025-08-07 08:03:35.269027+00:00,2.2584871
2025-08-07 08:03:48.009488+00:00,2.2584875
2025-08-07 08:04:02.043047+00:00,2.2584871
2025-08-07 08:04:13.305390+00:00,2.258487
2025-08-07 08:04:25.977382+00:00,2.2584874
2025-08-07 08:04:38.714290+00:00,2.2584876
2025-08-07 08:04:51.183287+00:00,2.2584877
2025-08-07 08:05:03.811306+00:00,2.2584876
2025-08-07 08:05:16.569346+00:00,2.2584877
2025-08-07 08:05:29.311655+00:00,2.2584875
2025-08-07 08:05:42.000045+00:00,2.2584877
2025-08-07 08:05:55.167984+00:00,2.2584877
2025-08-07 08:06:07.531921+00:00,2.2584873
2025-08-07 08:06:21.193412+00:00,2.2584873
2025-08-07 08:06:33.291454+00:00,2.258488
2025-08-07 08:06:45.992465+00:00,2.2584878
2025-08-07 08:06:58.955572+00:00,2.2584871
2025-08-07 08:07:11.360657+00:00,2.2584873
2025-08-07 08:07:24.102590+00:00,2.2584871
2025-08-07 08:07:37.000574+00:00,2.2584876
2025-08-07 08:07:50.256384+00:00,2.2584875
2025-08-07 08:08:03.381024+00:00,2.2584875
2025-08-07 08:08:16.659357+00:00,2.2584875
2025-08-07 08:08:28.777566+00:00,2.2584877
2025-08-07 08:08:41.638805+00:00,2.2584876
2025-08-07 08:08:54.414777+00:00,2.2584871
2025-08-07 08:09:07.122564+00:00,2.2584873
2025-08-07 08:09:20.028144+00:00,2.2584881
2025-08-07 08:09:32.905264+00:00,2.258487
2025-08-07 08:09:45.897184+00:00,2.258487
2025-08-07 08:09:58.463172+00:00,2.2584877
2025-08-07 08:10:11.152467+00:00,2.2584876
2025-08-07 08:10:23.871037+00:00,2.2584874
2025-08-07 08:10:36.593315+00:00,2.2584881
2025-08-07 08:10:49.486075+00:00,2.2584876
2025-08-07 08:11:02.068954+00:00,2.2584875
2025-08-07 08:11:14.993743+00:00,2.2584876
2025-08-07 08:11:27.925692+00:00,2.2584877
2025-08-07 08:11:40.986742+00:00,2.2584875
2025-08-07 08:11:54.692594+00:00,2.2584877
2025-08-07 08:12:07.251920+00:00,2.2584878
2025-08-07 08:12:19.840497+00:00,2.2584879
2025-08-07 08:12:33.124676+00:00,2.2584878
2025-08-07 08:12:46.244651+00:00,2.2584871
2025-08-07 08:12:59.110914+00:00,2.258488
2025-08-07 08:13:13.001944+00:00,2.2584879
2025-08-07 08:13:25.105846+00:00,2.2584874
2025-08-07 08:13:38.247880+00:00,2.258487
2025-08-07 08:13:50.997016+00:00,2.2584879
2025-08-07 08:14:04.389455+00:00,2.2584875
2025-08-07 08:14:16.697646+00:00,2.2584874
2025-08-07 08:14:30.097340+00:00,2.2584876
2025-08-07 08:14:42.616557+00:00,2.2584878
2025-08-07 08:14:55.046802+00:00,2.2584872
2025-08-07 08:15:07.997457+00:00,2.2584878
2025-08-07 08:15:20.662914+00:00,2.2584875
2025-08-07 08:15:33.503534+00:00,2.2584879
2025-08-07 08:15:45.987569+00:00,2.2584878
2025-08-07 08:15:58.845467+00:00,2.2584872
2025-08-07 08:16:11.485278+00:00,2.2584871
2025-08-07 08:16:24.240209+00:00,2.2584872
2025-08-07 08:16:37.151532+00:00,2.2584877
2025-08-07 08:16:49.688461+00:00,2.2584876
2025-08-07 08:17:02.601729+00:00,2.2584874
2025-08-07 08:17:15.243360+00:00,2.2584879
2025-08-07 08:17:27.995441+00:00,2.258488
2025-08-07 08:17:40.854536+00:00,2.2584872
2025-08-07 08:17:53.737925+00:00,2.2584876
2025-08-07 08:18:07.108963+00:00,2.258487
2025-08-07 08:18:19.524323+00:00,2.2584873
2025-08-07 08:18:32.316361+00:00,2.2584869
2025-08-07 08:18:45.755707+00:00,2.2584877
2025-08-07 08:18:58.088185+00:00,2.2584878
2025-08-07 08:19:10.974336+00:00,2.2584875
2025-08-07 08:19:23.508339+00:00,2.2584874
2025-08-07 08:19:36.365653+00:00,2.2584876
2025-08-07 08:19:49.627898+00:00,2.2584876
2025-08-07 08:20:02.505739+00:00,2.2584874
2025-08-07 08:20:14.932274+00:00,2.2584875
2025-08-07 08:20:28.021843+00:00,2.2584875
2025-08-07 08:20:40.526193+00:00,2.2584871
2025-08-07 08:20:53.085053+00:00,2.2584879
2025-08-07 08:21:05.921219+00:00,2.2584874
2025-08-07 08:21:18.970887+00:00,2.2584872
2025-08-07 08:21:31.488830+00:00,2.2584875
2025-08-07 08:21:45.788186+00:00,2.2584872
2025-08-07 08:21:59.564171+00:00,2.2584878
2025-08-07 08:22:10.230391+00:00,2.2584873
2025-08-07 08:22:23.220583+00:00,2.2584876
2025-08-07 08:22:36.614751+00:00,2.2584873
2025-08-07 08:22:49.428499+00:00,2.2584875
2025-08-07 08:23:02.360041+00:00,2.2584874
2025-08-07 08:23:15.803361+00:00,2.2584878
2025-08-07 08:23:28.332387+00:00,2.2584878
2025-08-07 08:23:41.177467+00:00,2.2584878
2025-08-07 08:23:54.193228+00:00,2.2584877
2025-08-07 08:24:07.198480+00:00,2.2584879
2025-08-07 08:24:19.907761+00:00,2.2584878
2025-08-07 08:24:33.616614+00:00,2.2584871
2025-08-07 08:24:46.221699+00:00,2.258487
2025-08-07 08:24:58.663258+00:00,2.2584879
2025-08-07 08:25:11.605491+00:00,2.2584875
2025-08-07 08:25:25.967532+00:00,2.2584874
2025-08-07 08:25:37.084664+00:00,2.2584877
2025-08-07 08:25:51.247190+00:00,2.2584876
2025-08-07 08:26:03.697029+00:00,2.2584871
2025-08-07 08:26:15.167578+00:00,2.2584874
2025-08-07 08:26:28.198585+00:00,2.2584874
2025-08-07 08:26:40.556346+00:00,2.2584877
2025-08-07 08:26:53.380668+00:00,2.2584879
2025-08-07 08:27:07.876734+00:00,2.2584877
2025-08-07 08:27:19.227235+00:00,2.2584876
2025-08-07 08:27:32.063058+00:00,2.2584878
2025-08-07 08:27:44.632260+00:00,2.2584877
2025-08-07 08:27:57.457832+00:00,2.2584877
2025-08-07 08:28:10.192893+00:00,2.2584875
2025-08-07 08:28:23.084741+00:00,2.2584872
2025-08-07 08:28:35.906142+00:00,2.2584872
2025-08-07 08:28:48.872788+00:00,2.2584871
2025-08-07 08:29:01.485307+00:00,2.2584877
2025-08-07 08:29:14.180832+00:00,2.2584876
2025-08-07 08:29:27.164109+00:00,2.2584877
2025-08-07 08:29:39.776643+00:00,2.258487
2025-08-07 08:29:52.562050+00:00,2.2584873
2025-08-07 08:30:05.592165+00:00,2.2584876
2025-08-07 08:30:18.917099+00:00,2.2584874
2025-08-07 08:30:31.749636+00:00,2.2584872
2025-08-07 08:30:43.969734+00:00,2.2584876
2025-08-07 08:30:56.945245+00:00,2.2584872
2025-08-07 08:31:09.430843+00:00,2.2584875
2025-08-07 08:31:22.377084+00:00,2.2584874
2025-08-07 08:31:35.886575+00:00,2.2584875
2025-08-07 08:31:48.785169+00:00,2.2584876
2025-08-07 08:32:00.142591+00:00,2.2584876
2025-08-07 08:32:13.248452+00:00,2.2584871
2025-08-07 08:32:26.009324+00:00,2.2584874
2025-08-07 08:32:40.186289+00:00,2.2584874
2025-08-07 08:32:52.941050+00:00,2.258487
2025-08-07 08:33:05.301389+00:00,2.2584868
2025-08-07 08:33:18.939514+00:00,2.2584871
2025-08-07 08:33:31.904207+00:00,2.2584868
2025-08-07 08:33:44.266993+00:00,2.2584872
2025-08-07 08:33:57.276544+00:00,2.2584881
2025-08-07 08:34:10.366026+00:00,2.2584874
2025-08-07 08:34:23.174730+00:00,2.2584873
2025-08-07 08:34:36.916521+00:00,2.2584874
2025-08-07 08:34:49.940758+00:00,2.2584875
2025-08-07 08:35:02.742103+00:00,2.2584875
2025-08-07 08:35:15.406125+00:00,2.2584873
2025-08-07 08:35:27.718339+00:00,2.258487
2025-08-07 08:35:40.399294+00:00,2.2584872
2025-08-07 08:35:53.622409+00:00,2.2584874
2025-08-07 08:36:07.557899+00:00,2.2584873
2025-08-07 08:36:19.384537+00:00,2.2584875
2025-08-07 08:36:33.048356+00:00,2.2584874
2025-08-07 08:36:44.444241+00:00,2.2584878
2025-08-07 08:36:56.987530+00:00,2.2584874
2025-08-07 08:37:11.384925+00:00,2.258487
2025-08-07 08:37:22.362719+00:00,2.258487
2025-08-07 08:37:35.176824+00:00,2.2584873
2025-08-07 08:37:48.073876+00:00,2.2584872
2025-08-07 08:38:00.904617+00:00,2.2584872
2025-08-07 08:38:13.737286+00:00,2.2584877
2025-08-07 08:38:26.428144+00:00,2.2584874
2025-08-07 08:38:39.144480+00:00,2.2584877
2025-08-07 08:38:52.427397+00:00,2.2584873
2025-08-07 08:39:04.802940+00:00,2.2584867
2025-08-07 08:39:17.701033+00:00,2.2584869
2025-08-07 08:39:30.678404+00:00,2.2584871
2025-08-07 08:39:43.467811+00:00,2.2584873
2025-08-07 08:39:57.022310+00:00,2.2584874
2025-08-07 08:40:09.176881+00:00,2.2584874
2025-08-07 08:40:22.453025+00:00,2.2584869
2025-08-07 08:40:35.177124+00:00,2.2584877
2025-08-07 08:40:47.774279+00:00,2.2584876
2025-08-07 08:41:01.055024+00:00,2.2584871
2025-08-07 08:41:13.295231+00:00,2.2584873
2025-08-07 08:41:26.215745+00:00,2.2584867
2025-08-07 08:41:39.113965+00:00,2.2584876
2025-08-07 08:41:51.750158+00:00,2.2584879
2025-08-07 08:42:04.744193+00:00,2.2584878
2025-08-07 08:42:17.450218+00:00,2.2584878
2025-08-07 08:42:30.781004+00:00,2.2584874
2025-08-07 08:42:42.801103+00:00,2.2584874
2025-08-07 08:42:55.679472+00:00,2.2584879
2025-08-07 08:43:09.321692+00:00,2.258487
2025-08-07 08:43:22.054669+00:00,2.2584871
2025-08-07 08:43:34.703137+00:00,2.2584874
2025-08-07 08:43:47.785811+00:00,2.2584873
2025-08-07 08:44:00.762951+00:00,2.2584876
2025-08-07 08:44:13.786143+00:00,2.258487
2025-08-07 08:44:27.999760+00:00,2.2584871
2025-08-07 08:44:40.038969+00:00,2.2584876
2025-08-07 08:44:52.547297+00:00,2.2584877
2025-08-07 08:45:05.318437+00:00,2.2584868
2025-08-07 08:45:18.213235+00:00,2.2584872
2025-08-07 08:45:31.263111+00:00,2.2584875
2025-08-07 08:45:43.901055+00:00,2.258487
2025-08-07 08:45:56.760846+00:00,2.2584876
2025-08-07 08:46:09.806994+00:00,2.2584877
2025-08-07 08:46:22.551838+00:00,2.2584876
2025-08-07 08:46:35.441315+00:00,2.2584871
2025-08-07 08:46:48.830086+00:00,2.2584869
2025-08-07 08:47:01.929874+00:00,2.2584871
2025-08-07 08:47:13.800539+00:00,2.2584875
2025-08-07 08:47:25.949188+00:00,2.2584875
2025-08-07 08:47:38.782852+00:00,2.2584879
2025-08-07 08:47:51.865260+00:00,2.2584876
2025-08-07 08:48:04.102009+00:00,2.2584877
2025-08-07 08:48:16.803703+00:00,2.2584875
2025-08-07 08:48:29.658865+00:00,2.2584874
2025-08-07 08:48:42.461947+00:00,2.2584871
2025-08-07 08:48:55.365019+00:00,2.2584879
2025-08-07 08:49:10.080197+00:00,2.2584878
2025-08-07 08:49:21.039068+00:00,2.2584871
2025-08-07 08:49:34.231178+00:00,2.2584869
2025-08-07 08:49:48.420650+00:00,2.2584874
2025-08-07 08:49:59.509293+00:00,2.2584871
2025-08-07 08:50:13.823121+00:00,2.2584875
2025-08-07 08:50:25.014311+00:00,2.2584871
2025-08-07 08:50:38.128225+00:00,2.2584874
2025-08-07 08:50:50.301346+00:00,2.2584876
2025-08-07 08:51:03.285329+00:00,2.2584867
2025-08-07 08:51:16.278365+00:00,2.2584874
2025-08-07 08:51:28.876932+00:00,2.2584876
2025-08-07 08:51:41.866270+00:00,2.2584875
2025-08-07 08:51:55.344860+00:00,2.2584876
2025-08-07 08:52:07.850632+00:00,2.2584874
2025-08-07 08:52:20.734928+00:00,2.2584874
2025-08-07 08:52:33.870655+00:00,2.2584874
2025-08-07 08:52:46.865527+00:00,2.2584877
2025-08-07 08:53:01.117177+00:00,2.258487
2025-08-07 08:53:13.509214+00:00,2.2584869
2025-08-07 08:53:25.814402+00:00,2.258487
2025-08-07 08:53:38.766694+00:00,2.2584869
2025-08-07 08:53:51.700705+00:00,2.2584874
2025-08-07 08:54:04.538737+00:00,2.2584874
2025-08-07 08:54:19.242948+00:00,2.2584877
2025-08-07 08:54:30.514360+00:00,2.258487
2025-08-07 08:54:43.648088+00:00,2.2584878
2025-08-07 08:54:56.194676+00:00,2.2584869
2025-08-07 08:55:09.249037+00:00,2.2584872
2025-08-07 08:55:22.333328+00:00,2.2584875
2025-08-07 08:55:36.610062+00:00,2.2584867
2025-08-07 08:55:48.306520+00:00,2.2584869
2025-08-07 08:56:00.744963+00:00,2.2584873
2025-08-07 08:56:13.342549+00:00,2.2584869
2025-08-07 08:56:26.056750+00:00,2.2584876
2025-08-07 08:56:38.974486+00:00,2.2584877
2025-08-07 08:56:51.197208+00:00,2.2584872
2025-08-07 08:57:04.071305+00:00,2.2584868
2025-08-07 08:57:17.036451+00:00,2.2584873
2025-08-07 08:57:29.151386+00:00,2.2584873
2025-08-07 08:57:41.971520+00:00,2.2584875
2025-08-07 08:57:55.063798+00:00,2.2584877
2025-08-07 08:58:07.619425+00:00,2.258487
2025-08-07 08:58:20.486447+00:00,2.2584871
2025-08-07 08:58:33.398803+00:00,2.2584875
2025-08-07 08:58:45.799097+00:00,2.2584875
2025-08-07 08:58:59.385383+00:00,2.2584874
2025-08-07 08:59:12.941049+00:00,2.2584876
2025-08-07 08:59:24.120539+00:00,2.2584876
2025-08-07 08:59:37.052552+00:00,2.258488
2025-08-07 08:59:49.547011+00:00,2.2584875
2025-08-07 09:00:02.730103+00:00,2.2584873
2025-08-07 09:00:15.311360+00:00,2.2584874
2025-08-07 09:00:28.404001+00:00,2.2584868
2025-08-07 09:00:41.536859+00:00,2.2584874
2025-08-07 09:00:53.574254+00:00,2.2584874
2025-08-07 09:01:06.173774+00:00,2.2584874
2025-08-07 09:01:18.914927+00:00,2.2584874
2025-08-07 09:01:31.766581+00:00,2.258487
2025-08-07 09:01:44.407259+00:00,2.2584871
2025-08-07 09:01:57.201371+00:00,2.2584874
2025-08-07 09:02:10.047132+00:00,2.2584867
2025-08-07 09:02:22.940856+00:00,2.2584874
2025-08-07 09:02:35.882699+00:00,2.2584875
2025-08-07 09:02:48.893542+00:00,2.2584869
2025-08-07 09:03:01.636739+00:00,2.2584869
2025-08-07 09:03:15.468968+00:00,2.2584875
2025-08-07 09:03:27.296994+00:00,2.2584871
2025-08-07 09:03:39.830453+00:00,2.2584871
2025-08-07 09:03:53.855998+00:00,2.2584877
2025-08-07 09:04:05.620097+00:00,2.2584872
2025-08-07 09:04:18.220749+00:00,2.2584878
2025-08-07 09:04:31.131390+00:00,2.2584871
2025-08-07 09:04:45.665538+00:00,2.2584879
2025-08-07 09:04:56.444707+00:00,2.2584876
2025-08-07 09:05:09.824425+00:00,2.2584874
2025-08-07 09:05:22.605318+00:00,2.2584872
2025-08-07 09:05:34.817807+00:00,2.2584877
2025-08-07 09:05:48.309916+00:00,2.2584877
2025-08-07 09:06:00.764375+00:00,2.2584873
2025-08-07 09:06:13.519498+00:00,2.2584876
2025-08-07 09:06:26.452432+00:00,2.2584872
2025-08-07 09:06:40.292072+00:00,2.2584869
2025-08-07 09:06:52.351257+00:00,2.2584875
2025-08-07 09:07:05.578083+00:00,2.2584871
2025-08-07 09:07:18.506523+00:00,2.2584874
2025-08-07 09:07:31.528575+00:00,2.2584872
2025-08-07 09:07:44.120784+00:00,2.258488
2025-08-07 09:07:56.944841+00:00,2.2584867
2025-08-07 09:08:10.135060+00:00,2.2584867
2025-08-07 09:08:22.653647+00:00,2.2584869
2025-08-07 09:08:35.600266+00:00,2.2584874
2025-08-07 09:08:48.351138+00:00,2.2584871
2025-08-07 09:09:02.102997+00:00,2.2584876
2025-08-07 09:09:14.242126+00:00,2.2584873
2025-08-07 09:09:27.047639+00:00,2.2584875
2025-08-07 09:09:40.388787+00:00,2.2584876
2025-08-07 09:09:54.664815+00:00,2.2584873
2025-08-07 09:10:05.173242+00:00,2.2584871
2025-08-07 09:10:19.353327+00:00,2.2584867
2025-08-07 09:10:30.332922+00:00,2.2584874
2025-08-07 09:10:42.898334+00:00,2.2584867
2025-08-07 09:11:08.788060+00:00,2.2584874
2025-08-07 09:11:20.900153+00:00,2.2584874
2025-08-07 09:11:34.007741+00:00,2.2584871
2025-08-07 09:11:46.421638+00:00,2.2584875
2025-08-07 09:11:59.109865+00:00,2.2584871
2025-08-07 09:12:13.697555+00:00,2.2584871
2025-08-07 09:12:27.451846+00:00,2.2584873
2025-08-07 09:12:37.657882+00:00,2.2584877
2025-08-07 09:12:50.753020+00:00,2.2584873
2025-08-07 09:13:03.071260+00:00,2.2584875
2025-08-07 09:13:15.817941+00:00,2.2584871
2025-08-07 09:13:41.718000+00:00,2.2584864
2025-08-07 09:14:06.792936+00:00,2.2584869
2025-08-07 09:14:19.429114+00:00,2.2584867
2025-08-07 09:14:33.174995+00:00,2.258487
2025-08-07 09:14:46.008276+00:00,2.2584872
2025-08-07 09:14:58.583642+00:00,2.2584876
2025-08-07 09:15:12.280593+00:00,2.2584868
2025-08-07 09:15:23.781572+00:00,2.2584871
2025-08-07 09:15:36.774118+00:00,2.2584868
2025-08-07 09:15:49.666881+00:00,2.2584872
2025-08-07 09:16:01.891792+00:00,2.258487
2025-08-07 09:16:14.712516+00:00,2.2584873
2025-08-07 09:16:27.656559+00:00,2.2584861
2025-08-07 09:16:41.296881+00:00,2.2584873
2025-08-07 09:16:52.967839+00:00,2.2584873
2025-08-07 09:17:05.675015+00:00,2.2584866
2025-08-07 09:17:18.477590+00:00,2.2584871
2025-08-07 09:17:31.336957+00:00,2.2584877
2025-08-07 09:17:44.103735+00:00,2.2584876
2025-08-07 09:17:56.975270+00:00,2.2584867
2025-08-07 09:18:09.513344+00:00,2.258487
2025-08-07 09:18:22.536919+00:00,2.2584875
2025-08-07 09:18:35.018998+00:00,2.258487
2025-08-07 09:18:48.122801+00:00,2.2584872
2025-08-07 09:19:01.170454+00:00,2.2584864
