time,counts_ratio
2025-06-23 08:15:59.853270+00:00,2.258488
2025-06-23 08:16:24.749781+00:00,2.2584878
2025-06-23 08:16:37.323100+00:00,2.2584883
2025-06-23 08:16:49.883995+00:00,2.2584879
2025-06-23 08:17:02.670071+00:00,2.2584877
2025-06-23 08:17:27.708799+00:00,2.2584877
2025-06-23 08:17:44.922018+00:00,2.2584877
2025-06-23 08:18:05.564536+00:00,2.2584883
2025-06-23 08:18:18.136442+00:00,2.2584882
2025-06-23 08:18:30.690242+00:00,2.2584883
2025-06-23 08:19:35.055152+00:00,2.2584878
2025-06-23 08:19:47.921505+00:00,2.258488
2025-06-23 08:20:00.930014+00:00,2.2584876
2025-06-23 08:20:40.084582+00:00,2.2584878
2025-06-23 08:20:51.521100+00:00,2.2584882
2025-06-23 08:21:05.560472+00:00,2.2584882
2025-06-23 08:21:17.765554+00:00,2.258488
2025-06-23 08:21:43.934779+00:00,2.2584884
2025-06-23 08:21:55.502825+00:00,2.2584877
2025-06-23 08:22:08.502127+00:00,2.258488
2025-06-23 08:22:20.791184+00:00,2.2584878
2025-06-23 08:22:33.959818+00:00,2.2584881
2025-06-23 08:22:47.215410+00:00,2.2584879
2025-06-23 08:22:58.494553+00:00,2.2584883
2025-06-23 08:23:11.375780+00:00,2.2584881
2025-06-23 08:23:23.682169+00:00,2.2584882
2025-06-23 08:23:36.389476+00:00,2.258488
2025-06-23 08:23:49.736345+00:00,2.2584883
2025-06-23 08:24:02.067837+00:00,2.2584876
2025-06-23 08:24:14.504235+00:00,2.2584882
2025-06-23 08:24:27.067579+00:00,2.2584883
2025-06-23 08:24:39.899316+00:00,2.2584883
2025-06-23 08:24:52.661562+00:00,2.2584883
2025-06-23 08:25:21.282547+00:00,2.2584882
2025-06-23 08:25:34.621986+00:00,2.2584884
2025-06-23 08:25:43.229062+00:00,2.258488
2025-06-23 08:25:55.973094+00:00,2.2584876
2025-06-23 08:26:09.075119+00:00,2.2584884
2025-06-23 08:27:10.934505+00:00,2.2584883
2025-06-23 08:27:12.154794+00:00,2.2584884
2025-06-23 08:27:24.656423+00:00,2.2584881
2025-06-23 08:27:37.364172+00:00,2.2584879
2025-06-23 08:27:49.752098+00:00,2.2584882
2025-06-23 08:28:02.788058+00:00,2.2584878
2025-06-23 08:28:15.335026+00:00,2.258488
2025-06-23 08:28:44.180410+00:00,2.2584879
2025-06-23 08:28:55.784412+00:00,2.2584884
2025-06-23 08:29:19.447432+00:00,2.2584883
2025-06-23 08:29:32.159797+00:00,2.2584882
2025-06-23 08:29:44.908766+00:00,2.2584883
2025-06-23 08:31:09.773954+00:00,2.2584882
2025-06-23 08:31:14.040321+00:00,2.2584881
2025-06-23 08:31:28.069353+00:00,2.2584879
2025-06-23 08:31:44.971110+00:00,2.2584882
2025-06-23 08:31:58.602030+00:00,2.2584882
2025-06-23 08:32:39.500184+00:00,2.2584883
2025-06-23 08:33:19.883024+00:00,2.2584882
2025-06-23 08:33:32.715473+00:00,2.2584879
2025-06-23 08:33:45.110574+00:00,2.2584884
2025-06-23 08:33:57.960763+00:00,2.2584881
2025-06-23 08:34:10.610064+00:00,2.2584883
2025-06-23 08:34:35.298295+00:00,2.2584881
2025-06-23 08:34:48.216367+00:00,2.258488
2025-06-23 08:35:00.817072+00:00,2.2584881
2025-06-23 08:35:13.336418+00:00,2.2584875
2025-06-23 08:35:25.847105+00:00,2.258488
2025-06-23 08:35:41.709259+00:00,2.2584884
2025-06-23 08:35:51.827731+00:00,2.258488
2025-06-23 08:36:03.923478+00:00,2.2584883
2025-06-23 08:36:16.673844+00:00,2.2584881
2025-06-23 08:36:41.520811+00:00,2.2584883
2025-06-23 08:37:08.461549+00:00,2.2584881
2025-06-23 08:37:37.603257+00:00,2.2584883
2025-06-23 08:37:48.325312+00:00,2.258488
2025-06-23 08:38:22.961965+00:00,2.2584876
2025-06-23 08:38:35.660985+00:00,2.2584882
2025-06-23 08:38:49.070061+00:00,2.2584878
2025-06-23 08:39:02.338021+00:00,2.2584877
2025-06-23 08:39:52.160502+00:00,2.2584881
2025-06-23 08:40:05.154201+00:00,2.2584883
2025-06-23 08:40:18.135941+00:00,2.2584884
2025-06-23 08:40:33.533297+00:00,2.2584884
2025-06-23 08:40:55.838672+00:00,2.2584878
2025-06-23 08:41:08.600460+00:00,2.2584881
2025-06-23 08:41:21.125671+00:00,2.2584884
2025-06-23 08:41:34.809293+00:00,2.2584884
2025-06-23 08:41:47.587821+00:00,2.2584884
2025-06-23 08:41:59.297412+00:00,2.2584881
2025-06-23 08:42:12.407640+00:00,2.2584884
2025-06-23 08:42:28.006148+00:00,2.2584879
2025-06-23 08:42:40.448820+00:00,2.2584878
2025-06-23 08:42:49.307886+00:00,2.2584881
2025-06-23 08:44:23.586899+00:00,2.2584878
2025-06-23 08:44:55.775181+00:00,2.2584873
2025-06-23 08:45:08.603257+00:00,2.2584879
2025-06-23 08:45:47.851872+00:00,2.258488
2025-06-23 08:45:58.684877+00:00,2.2584882
2025-06-23 08:46:23.834897+00:00,2.2584879
2025-06-23 08:46:36.686303+00:00,2.2584876
2025-06-23 08:46:50.224735+00:00,2.2584874
2025-06-23 08:47:07.045444+00:00,2.2584879
2025-06-23 08:48:17.892893+00:00,2.2584884
2025-06-23 08:48:29.883356+00:00,2.2584879
2025-06-23 08:48:51.697039+00:00,2.2584879
2025-06-23 08:48:55.538358+00:00,2.2584879
2025-06-23 08:49:08.905753+00:00,2.2584878
2025-06-23 08:49:21.678594+00:00,2.2584879
2025-06-23 08:49:34.311538+00:00,2.258488
2025-06-23 08:49:47.943136+00:00,2.258488
2025-06-23 08:50:00.507444+00:00,2.2584884
2025-06-23 08:50:13.095790+00:00,2.2584877
2025-06-23 08:50:25.813379+00:00,2.2584882
2025-06-23 08:50:39.859861+00:00,2.2584883
2025-06-23 08:51:17.535955+00:00,2.258488
2025-06-23 08:51:29.595383+00:00,2.2584882
2025-06-23 08:51:42.246677+00:00,2.2584883
2025-06-23 08:52:13.156954+00:00,2.2584881
2025-06-23 08:52:20.610208+00:00,2.2584876
2025-06-23 08:52:33.337743+00:00,2.258488
2025-06-23 08:53:23.679522+00:00,2.2584882
2025-06-23 08:53:36.514553+00:00,2.2584878
2025-06-23 08:53:50.845524+00:00,2.2584884
2025-06-23 08:54:19.987882+00:00,2.2584881
2025-06-23 08:54:29.982461+00:00,2.258488
2025-06-23 08:54:39.102869+00:00,2.2584883
2025-06-23 08:54:58.378240+00:00,2.2584877
2025-06-23 08:55:17.456429+00:00,2.2584879
2025-06-23 08:55:30.712900+00:00,2.258488
2025-06-23 08:55:43.128475+00:00,2.2584879
2025-06-23 08:55:59.204003+00:00,2.2584877
2025-06-23 08:56:23.501185+00:00,2.258488
2025-06-23 08:56:32.918623+00:00,2.2584875
2025-06-23 08:57:00.552786+00:00,2.2584884
2025-06-23 08:57:10.630131+00:00,2.2584883
2025-06-23 08:57:23.423899+00:00,2.2584884
2025-06-23 08:58:13.396231+00:00,2.2584884
2025-06-23 08:58:25.879773+00:00,2.2584882
2025-06-23 08:58:40.089435+00:00,2.258488
2025-06-23 08:58:51.137810+00:00,2.2584877
2025-06-23 08:59:17.249766+00:00,2.2584878
2025-06-23 08:59:34.069919+00:00,2.258488
2025-06-23 08:59:43.030372+00:00,2.2584883
2025-06-23 09:00:21.367411+00:00,2.2584881
2025-06-23 09:00:33.413200+00:00,2.2584876
2025-06-23 09:01:26.351951+00:00,2.2584884
2025-06-23 09:01:50.159146+00:00,2.2584881
2025-06-23 09:02:03.011528+00:00,2.2584881
2025-06-23 09:02:15.220698+00:00,2.2584881
2025-06-23 09:02:52.826457+00:00,2.2584884
2025-06-23 09:03:20.959202+00:00,2.2584882
2025-06-23 09:03:31.168108+00:00,2.2584884
2025-06-23 09:03:43.050425+00:00,2.2584882
2025-06-23 09:04:20.208040+00:00,2.2584881
2025-06-23 09:04:46.079170+00:00,2.2584879
2025-06-23 09:04:59.366338+00:00,2.2584883
2025-06-23 09:05:11.283329+00:00,2.2584878
2025-06-23 09:05:34.099976+00:00,2.2584881
2025-06-23 09:05:40.720709+00:00,2.2584881
2025-06-23 09:05:49.213097+00:00,2.2584884
2025-06-23 09:06:01.623049+00:00,2.2584882
2025-06-23 09:06:14.436402+00:00,2.2584884
2025-06-23 09:06:26.958256+00:00,2.2584878
2025-06-23 09:06:52.239179+00:00,2.2584882
2025-06-23 09:07:04.876547+00:00,2.2584881
2025-06-23 09:07:17.787509+00:00,2.2584883
2025-06-23 09:07:29.861594+00:00,2.258488
2025-06-23 09:07:42.520462+00:00,2.2584883
2025-06-23 09:07:55.493536+00:00,2.2584882
2025-06-23 09:08:08.378643+00:00,2.2584884
2025-06-23 09:08:21.335818+00:00,2.2584876
2025-06-23 09:08:34.406823+00:00,2.2584883
2025-06-23 09:08:54.536539+00:00,2.2584882
2025-06-23 09:09:28.453101+00:00,2.2584879
2025-06-23 09:09:38.186501+00:00,2.2584884
2025-06-23 09:10:04.111674+00:00,2.2584882
2025-06-23 09:10:16.507571+00:00,2.258488
2025-06-23 09:10:41.841424+00:00,2.2584878
2025-06-23 09:10:54.621064+00:00,2.2584879
2025-06-23 09:11:20.177513+00:00,2.2584883
2025-06-23 09:11:45.957166+00:00,2.2584881
2025-06-23 09:11:58.370199+00:00,2.2584883
2025-06-23 09:12:11.662455+00:00,2.2584882
2025-06-23 09:12:36.283580+00:00,2.2584882
2025-06-23 09:13:01.833807+00:00,2.2584878
2025-06-23 09:13:28.436436+00:00,2.258488
2025-06-23 09:14:29.663191+00:00,2.2584878
2025-06-23 09:14:43.784398+00:00,2.2584881
2025-06-23 09:14:55.376812+00:00,2.258488
2025-06-23 09:15:07.595778+00:00,2.2584878
2025-06-23 09:15:20.296359+00:00,2.2584882
2025-06-23 09:15:32.775480+00:00,2.2584882
2025-06-23 09:15:45.310465+00:00,2.2584883
2025-06-23 09:16:23.534948+00:00,2.2584883
2025-06-23 09:16:36.113308+00:00,2.2584877
2025-06-23 09:16:48.943836+00:00,2.2584884
2025-06-23 09:17:13.662077+00:00,2.2584877
2025-06-23 09:17:26.446599+00:00,2.258488
2025-06-23 09:17:39.591734+00:00,2.2584882
2025-06-23 09:17:51.682553+00:00,2.258488
2025-06-23 09:18:04.606135+00:00,2.2584878
2025-06-23 09:18:30.046192+00:00,2.258488
2025-06-23 09:18:42.950376+00:00,2.2584881
2025-06-23 09:19:20.334573+00:00,2.2584883
2025-06-23 09:19:22.696920+00:00,2.2584879
2025-06-23 09:20:35.326087+00:00,2.2584879
2025-06-23 09:20:51.079772+00:00,2.2584884
2025-06-23 09:21:29.224310+00:00,2.2584883
2025-06-23 09:21:41.480269+00:00,2.2584884
2025-06-23 09:22:07.387530+00:00,2.2584881
2025-06-23 09:22:45.196552+00:00,2.2584879
2025-06-23 09:23:04.704661+00:00,2.258488
2025-06-23 09:23:23.951905+00:00,2.258488
2025-06-23 09:23:36.091401+00:00,2.258488
2025-06-23 09:24:01.089885+00:00,2.258488
2025-06-23 09:24:13.352920+00:00,2.2584884
2025-06-23 09:24:25.837333+00:00,2.258488
2025-06-23 09:24:38.512508+00:00,2.2584881
2025-06-23 09:25:04.577054+00:00,2.2584884
2025-06-23 09:25:17.285900+00:00,2.2584882
2025-06-23 09:25:52.186978+00:00,2.2584879
2025-06-23 09:26:20.249166+00:00,2.2584877
2025-06-23 09:26:34.297742+00:00,2.2584879
2025-06-23 09:26:59.844457+00:00,2.2584883
2025-06-23 09:27:37.110579+00:00,2.2584882
2025-06-23 09:27:49.076048+00:00,2.2584884
2025-06-23 09:28:01.765963+00:00,2.2584883
2025-06-23 09:28:14.441574+00:00,2.2584881
2025-06-23 09:28:51.826407+00:00,2.2584882
2025-06-23 09:29:41.753836+00:00,2.2584882
2025-06-23 09:30:12.027010+00:00,2.2584877
2025-06-23 09:30:39.560894+00:00,2.258488
2025-06-23 09:30:44.802853+00:00,2.2584882
2025-06-23 09:30:57.770716+00:00,2.2584877
2025-06-23 09:31:10.319319+00:00,2.2584878
2025-06-23 09:31:35.792370+00:00,2.258488
2025-06-23 09:31:49.737878+00:00,2.2584878
2025-06-23 09:32:01.549571+00:00,2.2584881
2025-06-23 09:32:27.178059+00:00,2.2584884
2025-06-23 09:32:41.229670+00:00,2.258488
2025-06-23 09:32:53.661453+00:00,2.2584884
2025-06-23 09:33:18.399379+00:00,2.2584882
2025-06-23 09:33:31.123650+00:00,2.2584881
2025-06-23 09:33:43.988515+00:00,2.2584884
2025-06-23 09:33:59.445054+00:00,2.2584878
2025-06-23 09:34:09.673742+00:00,2.2584884
2025-06-23 09:34:35.064799+00:00,2.258488
2025-06-23 09:34:49.271702+00:00,2.2584883
2025-06-23 09:35:00.894905+00:00,2.2584879
2025-06-23 09:35:44.661675+00:00,2.2584884
2025-06-23 09:36:09.396132+00:00,2.2584881
2025-06-23 09:36:16.522509+00:00,2.2584881
2025-06-23 09:36:41.667007+00:00,2.258488
2025-06-23 09:36:54.135379+00:00,2.2584879
2025-06-23 09:37:19.465624+00:00,2.2584877
2025-06-23 09:37:57.296436+00:00,2.258488
2025-06-23 09:38:10.270043+00:00,2.2584878
2025-06-23 09:38:23.078956+00:00,2.258488
2025-06-23 09:38:35.065638+00:00,2.2584883
2025-06-23 09:38:48.937045+00:00,2.2584884
2025-06-23 09:39:00.187149+00:00,2.2584881
2025-06-23 09:39:13.177597+00:00,2.2584878
2025-06-23 09:39:25.392491+00:00,2.2584883
2025-06-23 09:39:37.761977+00:00,2.258488
2025-06-23 09:40:05.063464+00:00,2.258488
2025-06-23 09:40:48.203375+00:00,2.258488
2025-06-23 09:41:14.461118+00:00,2.2584879
2025-06-23 09:41:19.064460+00:00,2.2584883
2025-06-23 09:41:34.397329+00:00,2.258488
2025-06-23 09:41:47.503206+00:00,2.2584882
2025-06-23 09:41:59.038987+00:00,2.2584884
2025-06-23 09:42:11.170436+00:00,2.2584878
2025-06-23 09:42:23.171041+00:00,2.2584884
2025-06-23 09:42:36.542705+00:00,2.2584882
2025-06-23 09:43:02.051182+00:00,2.2584878
2025-06-23 09:43:15.481590+00:00,2.2584881
2025-06-23 09:43:26.967279+00:00,2.2584884
2025-06-23 09:43:40.054848+00:00,2.2584879
2025-06-23 09:44:06.308437+00:00,2.2584881
2025-06-23 09:44:18.842071+00:00,2.258488
2025-06-23 09:44:31.282714+00:00,2.2584877
2025-06-23 09:44:43.847949+00:00,2.2584883
2025-06-23 09:44:59.347777+00:00,2.2584878
2025-06-23 09:45:09.637812+00:00,2.258488
2025-06-23 09:45:23.338813+00:00,2.2584879
2025-06-23 09:45:34.744742+00:00,2.2584878
2025-06-23 09:45:47.246243+00:00,2.2584881
2025-06-23 09:45:59.115151+00:00,2.2584883
2025-06-23 09:46:25.521420+00:00,2.258488
2025-06-23 09:46:39.767793+00:00,2.2584881
2025-06-23 09:46:49.209761+00:00,2.258488
2025-06-23 09:47:02.003395+00:00,2.2584877
2025-06-23 09:47:15.521274+00:00,2.2584881
2025-06-23 09:47:27.274291+00:00,2.2584877
2025-06-23 09:47:47.850866+00:00,2.2584882
2025-06-23 09:47:54.043135+00:00,2.2584878
2025-06-23 09:48:05.431823+00:00,2.2584878
2025-06-23 09:48:18.317432+00:00,2.2584878
2025-06-23 09:48:30.846043+00:00,2.2584881
2025-06-23 09:48:44.982571+00:00,2.2584881
2025-06-23 09:48:56.276662+00:00,2.2584878
2025-06-23 09:51:02.465357+00:00,2.2584884
2025-06-23 09:51:17.323870+00:00,2.2584884
2025-06-23 09:51:41.282596+00:00,2.2584876
2025-06-23 09:52:06.192022+00:00,2.2584879
2025-06-23 09:52:18.796464+00:00,2.2584876
2025-06-23 09:52:44.147987+00:00,2.2584878
2025-06-23 09:52:56.807537+00:00,2.2584884
2025-06-23 09:53:11.821896+00:00,2.258488
2025-06-23 09:53:39.773931+00:00,2.2584876
2025-06-23 09:54:01.827659+00:00,2.2584884
2025-06-23 09:54:18.538194+00:00,2.2584884
2025-06-23 09:54:26.709701+00:00,2.2584882
2025-06-23 09:54:40.021298+00:00,2.2584882
2025-06-23 09:54:52.276103+00:00,2.258488
2025-06-23 09:55:05.358694+00:00,2.2584879
2025-06-23 09:55:18.691792+00:00,2.2584884
2025-06-23 09:55:32.784779+00:00,2.2584884
2025-06-23 09:55:44.572846+00:00,2.2584876
2025-06-23 09:55:55.719776+00:00,2.2584879
2025-06-23 09:56:08.502399+00:00,2.2584879
2025-06-23 09:56:20.870923+00:00,2.2584881
2025-06-23 09:56:33.530350+00:00,2.2584878
2025-06-23 09:56:46.705319+00:00,2.2584879
2025-06-23 09:56:58.377564+00:00,2.2584884
2025-06-23 09:57:11.002860+00:00,2.2584877
2025-06-23 09:57:24.139561+00:00,2.2584876
2025-06-23 09:57:36.638754+00:00,2.258488
2025-06-23 09:57:49.685672+00:00,2.2584879
2025-06-23 09:58:02.846425+00:00,2.2584884
2025-06-23 09:58:27.861208+00:00,2.2584875
2025-06-23 09:58:40.527785+00:00,2.258488
2025-06-23 09:58:53.357014+00:00,2.2584882
2025-06-23 09:59:18.778624+00:00,2.2584884
2025-06-23 09:59:31.160658+00:00,2.258488
2025-06-23 09:59:43.479776+00:00,2.2584884
2025-06-23 09:59:56.063983+00:00,2.2584876
2025-06-23 10:00:09.135134+00:00,2.2584878
2025-06-23 10:00:21.681494+00:00,2.2584881
2025-06-23 10:00:34.326211+00:00,2.2584883
2025-06-23 10:00:46.643465+00:00,2.2584881
2025-06-23 10:01:53.624947+00:00,2.2584884
2025-06-23 10:02:27.076861+00:00,2.2584882
2025-06-23 10:03:11.664803+00:00,2.2584882
2025-06-23 10:03:20.649380+00:00,2.258488
2025-06-23 10:03:34.051109+00:00,2.2584876
2025-06-23 10:03:43.687655+00:00,2.258488
2025-06-23 10:03:56.493369+00:00,2.2584882
2025-06-23 10:04:09.355383+00:00,2.2584881
2025-06-23 10:04:22.270217+00:00,2.2584884
2025-06-23 10:04:35.080263+00:00,2.2584882
2025-06-23 10:04:48.061043+00:00,2.2584878
2025-06-23 10:05:01.493677+00:00,2.2584877
2025-06-23 10:05:13.493533+00:00,2.2584881
2025-06-23 10:05:26.352975+00:00,2.2584878
2025-06-23 10:05:39.194563+00:00,2.2584878
2025-06-23 10:05:51.821567+00:00,2.2584877
2025-06-23 10:06:04.767267+00:00,2.2584879
2025-06-23 10:06:17.644650+00:00,2.2584883
2025-06-23 10:06:42.550646+00:00,2.2584879
2025-06-23 10:06:57.038062+00:00,2.2584883
2025-06-23 10:07:20.192518+00:00,2.2584878
2025-06-23 10:07:35.967846+00:00,2.2584884
2025-06-23 10:07:46.556414+00:00,2.2584882
2025-06-23 10:07:57.411469+00:00,2.2584881
2025-06-23 10:08:13.606701+00:00,2.2584877
2025-06-23 10:08:22.806031+00:00,2.2584877
2025-06-23 10:09:01.199130+00:00,2.2584882
2025-06-23 10:09:22.489215+00:00,2.2584873
2025-06-23 10:09:31.938170+00:00,2.2584878
2025-06-23 10:09:38.722216+00:00,2.258488
2025-06-23 10:10:17.369306+00:00,2.2584883
2025-06-23 10:10:29.875163+00:00,2.2584879
2025-06-23 10:10:42.749429+00:00,2.2584879
2025-06-23 10:10:54.889557+00:00,2.258488
2025-06-23 10:11:07.237953+00:00,2.2584874
2025-06-23 10:11:19.629644+00:00,2.2584879
2025-06-23 10:11:32.423034+00:00,2.2584878
2025-06-23 10:11:44.770460+00:00,2.258488
2025-06-23 10:11:57.294312+00:00,2.2584882
2025-06-23 10:12:10.320239+00:00,2.258488
2025-06-23 10:12:35.020069+00:00,2.2584884
2025-06-23 10:12:50.420597+00:00,2.2584883
2025-06-23 10:13:38.281228+00:00,2.2584882
2025-06-23 10:13:51.439764+00:00,2.2584878
2025-06-23 10:14:04.932082+00:00,2.2584878
2025-06-23 10:14:19.451279+00:00,2.2584877
2025-06-23 10:14:33.730584+00:00,2.2584883
2025-06-23 10:14:50.647026+00:00,2.2584884
2025-06-23 10:16:00.419244+00:00,2.2584876
2025-06-23 10:16:40.483964+00:00,2.2584878
2025-06-23 10:17:19.167457+00:00,2.2584877
2025-06-23 10:17:28.433953+00:00,2.2584882
2025-06-23 10:17:42.148657+00:00,2.258488
