time,counts_ratio
2025-07-03 09:53:18.862693+00:00,2.2584879
2025-07-03 09:53:35.443406+00:00,2.2584881
2025-07-03 09:53:48.731766+00:00,2.2584884
2025-07-03 09:54:00.347512+00:00,2.2584882
2025-07-03 09:54:14.655531+00:00,2.2584884
2025-07-03 09:54:25.945509+00:00,2.2584881
2025-07-03 09:54:40.275590+00:00,2.2584882
2025-07-03 09:55:21.194600+00:00,2.2584883
2025-07-03 09:55:30.535648+00:00,2.2584876
2025-07-03 09:55:43.245982+00:00,2.2584881
2025-07-03 09:56:12.945371+00:00,2.2584883
2025-07-03 09:56:21.036879+00:00,2.258488
2025-07-03 09:56:34.193235+00:00,2.2584877
2025-07-03 09:56:50.404775+00:00,2.2584882
2025-07-03 09:57:24.788112+00:00,2.2584884
2025-07-03 09:57:36.674165+00:00,2.258488
2025-07-03 09:57:49.444533+00:00,2.258488
2025-07-03 09:58:03.489559+00:00,2.2584882
2025-07-03 09:58:14.667041+00:00,2.2584881
2025-07-03 09:58:27.143687+00:00,2.2584884
2025-07-03 09:58:39.424939+00:00,2.258488
2025-07-03 09:59:08.454664+00:00,2.2584882
2025-07-03 09:59:16.757935+00:00,2.2584884
2025-07-03 09:59:29.098158+00:00,2.2584883
2025-07-03 10:00:08.079890+00:00,2.2584883
2025-07-03 10:00:19.472753+00:00,2.2584877
2025-07-03 10:00:32.411686+00:00,2.2584882
2025-07-03 10:01:00.502039+00:00,2.2584884
2025-07-03 10:01:22.402096+00:00,2.2584882
2025-07-03 10:01:34.846455+00:00,2.2584882
2025-07-03 10:01:59.780849+00:00,2.258488
2025-07-03 10:02:16.561375+00:00,2.2584881
2025-07-03 10:02:27.841635+00:00,2.2584884
2025-07-03 10:02:37.121336+00:00,2.2584884
2025-07-03 10:02:49.469202+00:00,2.2584882
2025-07-03 10:03:05.305947+00:00,2.2584875
2025-07-03 10:03:15.745415+00:00,2.2584883
2025-07-03 10:03:27.420132+00:00,2.2584883
2025-07-03 10:03:40.086677+00:00,2.2584882
2025-07-03 10:03:53.777197+00:00,2.2584877
2025-07-03 10:04:05.869046+00:00,2.2584879
2025-07-03 10:04:20.164250+00:00,2.2584884
2025-07-03 10:04:32.837698+00:00,2.2584879
2025-07-03 10:04:44.592118+00:00,2.2584883
2025-07-03 10:04:57.842999+00:00,2.2584883
2025-07-03 10:05:19.635175+00:00,2.2584882
2025-07-03 10:05:25.175174+00:00,2.2584884
2025-07-03 10:05:37.135776+00:00,2.2584879
2025-07-03 10:06:22.958218+00:00,2.2584881
2025-07-03 10:06:27.244122+00:00,2.2584881
2025-07-03 10:06:40.733033+00:00,2.2584875
2025-07-03 10:06:52.666581+00:00,2.2584884
2025-07-03 10:07:05.803857+00:00,2.2584884
2025-07-03 10:07:30.066204+00:00,2.2584878
2025-07-03 10:07:42.297486+00:00,2.2584877
2025-07-03 10:09:23.223853+00:00,2.2584884
2025-07-03 10:09:35.780248+00:00,2.2584878
2025-07-03 10:09:48.958281+00:00,2.2584875
2025-07-03 10:10:00.813599+00:00,2.2584882
2025-07-03 10:10:26.688073+00:00,2.2584884
2025-07-03 10:10:38.964501+00:00,2.2584881
2025-07-03 10:10:51.222487+00:00,2.2584882
2025-07-03 10:11:04.179527+00:00,2.2584882
2025-07-03 10:11:16.701920+00:00,2.2584883
2025-07-03 10:11:41.593490+00:00,2.2584875
2025-07-03 10:11:54.360413+00:00,2.258488
2025-07-03 10:12:21.626420+00:00,2.2584878
2025-07-03 10:12:40.247939+00:00,2.258488
2025-07-03 10:12:57.839428+00:00,2.2584881
2025-07-03 10:13:10.628539+00:00,2.2584882
2025-07-03 10:13:22.627440+00:00,2.258488
2025-07-03 10:13:35.608574+00:00,2.2584877
2025-07-03 10:13:48.891125+00:00,2.2584881
2025-07-03 10:14:01.123130+00:00,2.258488
2025-07-03 10:14:13.056592+00:00,2.2584877
2025-07-03 10:14:25.808324+00:00,2.2584884
2025-07-03 10:14:37.870520+00:00,2.2584882
2025-07-03 10:14:50.647919+00:00,2.2584883
2025-07-03 10:15:03.748554+00:00,2.258488
2025-07-03 10:15:40.681937+00:00,2.2584877
2025-07-03 10:15:53.914775+00:00,2.2584881
2025-07-03 10:16:06.830025+00:00,2.2584882
2025-07-03 10:16:19.131306+00:00,2.2584884
2025-07-03 10:16:32.245899+00:00,2.2584884
2025-07-03 10:16:46.606062+00:00,2.2584881
2025-07-03 10:16:57.271906+00:00,2.258488
2025-07-03 10:17:10.356032+00:00,2.258488
2025-07-03 10:17:22.717383+00:00,2.2584883
2025-07-03 10:17:35.495012+00:00,2.2584881
2025-07-03 10:17:49.055267+00:00,2.258488
2025-07-03 10:18:01.221397+00:00,2.2584878
2025-07-03 10:18:26.461414+00:00,2.2584881
2025-07-03 10:18:38.730944+00:00,2.2584884
2025-07-03 10:18:52.361987+00:00,2.2584882
2025-07-03 10:19:05.162285+00:00,2.2584882
2025-07-03 10:19:17.727505+00:00,2.2584883
2025-07-03 10:19:42.794084+00:00,2.2584875
2025-07-03 10:19:56.120286+00:00,2.2584879
2025-07-03 10:20:08.200660+00:00,2.2584875
2025-07-03 10:20:20.588032+00:00,2.258488
2025-07-03 10:20:46.290908+00:00,2.2584878
2025-07-03 10:20:59.009075+00:00,2.2584878
2025-07-03 10:21:11.773704+00:00,2.2584878
2025-07-03 10:21:36.484422+00:00,2.258488
2025-07-03 10:22:01.931837+00:00,2.258488
2025-07-03 10:22:14.098156+00:00,2.2584884
2025-07-03 10:22:26.574297+00:00,2.2584877
2025-07-03 10:22:39.416045+00:00,2.2584884
2025-07-03 10:22:51.849896+00:00,2.2584882
2025-07-03 10:23:04.657452+00:00,2.2584882
2025-07-03 10:23:17.129959+00:00,2.2584877
2025-07-03 10:23:29.199327+00:00,2.2584882
2025-07-03 10:23:41.506325+00:00,2.2584881
2025-07-03 10:23:54.039586+00:00,2.2584878
2025-07-03 10:24:06.857033+00:00,2.258488
2025-07-03 10:24:19.197242+00:00,2.2584882
2025-07-03 10:25:02.476584+00:00,2.2584879
2025-07-03 10:25:34.122202+00:00,2.2584877
2025-07-03 10:26:13.603205+00:00,2.2584883
2025-07-03 10:26:23.768584+00:00,2.2584879
2025-07-03 10:26:36.670970+00:00,2.2584882
2025-07-03 10:26:49.266846+00:00,2.2584877
2025-07-03 10:27:19.062737+00:00,2.2584884
2025-07-03 10:28:19.463343+00:00,2.258488
2025-07-03 10:28:30.730483+00:00,2.2584879
2025-07-03 10:28:43.255894+00:00,2.258488
2025-07-03 10:28:56.376761+00:00,2.2584872
2025-07-03 10:29:09.162378+00:00,2.2584878
2025-07-03 10:29:22.000550+00:00,2.2584878
2025-07-03 10:29:36.830290+00:00,2.2584882
2025-07-03 10:29:50.615758+00:00,2.2584878
2025-07-03 10:30:00.874258+00:00,2.258488
2025-07-03 10:30:13.614664+00:00,2.2584884
2025-07-03 10:30:25.752685+00:00,2.258488
2025-07-03 10:30:38.669407+00:00,2.258488
2025-07-03 10:30:52.736411+00:00,2.2584879
2025-07-03 10:31:41.817400+00:00,2.2584877
2025-07-03 10:31:54.586585+00:00,2.2584884
2025-07-03 10:32:06.608360+00:00,2.2584876
2025-07-03 10:32:19.076704+00:00,2.2584882
2025-07-03 10:32:43.621176+00:00,2.2584883
2025-07-03 10:33:09.365160+00:00,2.2584877
2025-07-03 10:33:21.555126+00:00,2.2584878
2025-07-03 10:33:46.907213+00:00,2.2584878
2025-07-03 10:33:59.140695+00:00,2.2584878
2025-07-03 10:34:12.020315+00:00,2.2584882
2025-07-03 10:34:24.142312+00:00,2.2584877
2025-07-03 10:34:37.045119+00:00,2.2584881
2025-07-03 10:34:49.471221+00:00,2.2584884
2025-07-03 10:35:27.584691+00:00,2.2584884
2025-07-03 10:35:46.771340+00:00,2.2584881
2025-07-03 10:36:29.999782+00:00,2.2584879
2025-07-03 10:36:43.052368+00:00,2.2584881
2025-07-03 10:36:55.712962+00:00,2.2584876
2025-07-03 10:37:08.636852+00:00,2.2584882
2025-07-03 10:37:20.990841+00:00,2.2584883
2025-07-03 10:37:33.792267+00:00,2.258488
2025-07-03 10:37:59.399569+00:00,2.2584882
2025-07-03 10:38:25.042894+00:00,2.2584881
2025-07-03 10:38:38.093514+00:00,2.2584875
2025-07-03 10:38:50.706556+00:00,2.2584881
2025-07-03 10:39:03.716456+00:00,2.2584877
2025-07-03 10:39:16.484515+00:00,2.2584883
2025-07-03 10:39:28.708731+00:00,2.258488
2025-07-03 10:39:42.062586+00:00,2.2584876
2025-07-03 10:39:54.306009+00:00,2.2584882
2025-07-03 10:40:07.739926+00:00,2.2584877
2025-07-03 10:40:20.529829+00:00,2.2584884
2025-07-03 10:40:33.297114+00:00,2.2584878
2025-07-03 10:40:47.247506+00:00,2.2584882
2025-07-03 10:40:58.166799+00:00,2.2584884
2025-07-03 10:41:11.528875+00:00,2.2584879
2025-07-03 10:41:23.630461+00:00,2.2584881
2025-07-03 10:41:49.728108+00:00,2.2584879
2025-07-03 10:42:01.469056+00:00,2.2584878
2025-07-03 10:42:25.570726+00:00,2.2584881
2025-07-03 10:42:38.177960+00:00,2.2584884
2025-07-03 10:43:12.405781+00:00,2.2584881
2025-07-03 10:43:19.294463+00:00,2.2584877
2025-07-03 10:43:29.427292+00:00,2.2584879
2025-07-03 10:43:43.284058+00:00,2.258488
2025-07-03 10:43:55.412405+00:00,2.2584876
2025-07-03 10:44:19.908744+00:00,2.2584884
2025-07-03 10:44:32.031633+00:00,2.2584878
2025-07-03 10:44:44.654263+00:00,2.2584883
2025-07-03 10:44:57.817096+00:00,2.258488
2025-07-03 10:45:10.774459+00:00,2.2584884
2025-07-03 10:46:09.507721+00:00,2.2584882
2025-07-03 10:46:15.156069+00:00,2.2584881
2025-07-03 10:46:53.294989+00:00,2.2584877
2025-07-03 10:47:04.938907+00:00,2.2584874
2025-07-03 10:47:17.472396+00:00,2.2584879
2025-07-03 10:47:30.164491+00:00,2.2584876
2025-07-03 10:47:42.805535+00:00,2.2584877
2025-07-03 10:47:55.622878+00:00,2.2584881
2025-07-03 10:48:08.514411+00:00,2.2584882
2025-07-03 10:48:20.913820+00:00,2.2584883
2025-07-03 10:48:58.368463+00:00,2.2584882
2025-07-03 10:49:17.026683+00:00,2.2584879
2025-07-03 10:49:36.690140+00:00,2.2584881
2025-07-03 10:49:49.206089+00:00,2.2584878
2025-07-03 10:50:01.797427+00:00,2.2584878
2025-07-03 10:50:26.691963+00:00,2.2584881
2025-07-03 10:50:39.259107+00:00,2.2584878
2025-07-03 10:50:51.819231+00:00,2.2584877
2025-07-03 10:51:17.342768+00:00,2.2584881
2025-07-03 10:51:29.623693+00:00,2.2584878
2025-07-03 10:52:59.483758+00:00,2.2584875
2025-07-03 10:53:09.926155+00:00,2.2584879
2025-07-03 10:53:21.881213+00:00,2.2584882
2025-07-03 10:53:34.505313+00:00,2.2584883
2025-07-03 10:53:47.211089+00:00,2.2584879
2025-07-03 10:53:59.558366+00:00,2.2584877
2025-07-03 10:54:12.367271+00:00,2.258488
2025-07-03 10:54:24.832896+00:00,2.2584884
2025-07-03 10:54:37.167218+00:00,2.2584879
2025-07-03 10:54:50.080731+00:00,2.2584884
2025-07-03 10:55:06.931654+00:00,2.2584879
2025-07-03 10:55:16.268513+00:00,2.2584882
2025-07-03 10:55:29.977438+00:00,2.2584879
2025-07-03 10:55:41.923297+00:00,2.2584881
2025-07-03 10:55:54.540277+00:00,2.2584875
2025-07-03 10:56:07.793268+00:00,2.2584879
2025-07-03 10:56:19.888878+00:00,2.2584878
2025-07-03 10:56:33.342899+00:00,2.2584884
2025-07-03 10:56:45.883683+00:00,2.2584881
2025-07-03 10:56:59.985955+00:00,2.2584881
2025-07-03 10:57:48.342872+00:00,2.2584884
2025-07-03 10:58:14.420018+00:00,2.2584876
2025-07-03 10:58:57.095443+00:00,2.2584878
2025-07-03 10:59:04.405819+00:00,2.2584882
2025-07-03 10:59:17.605595+00:00,2.2584875
2025-07-03 10:59:29.167226+00:00,2.2584876
2025-07-03 10:59:41.837363+00:00,2.258488
2025-07-03 10:59:54.421762+00:00,2.258488
2025-07-03 11:00:20.797241+00:00,2.2584876
2025-07-03 11:00:45.583654+00:00,2.2584884
2025-07-03 11:00:58.164496+00:00,2.2584879
2025-07-03 11:01:13.167961+00:00,2.258488
2025-07-03 11:01:22.505088+00:00,2.2584878
2025-07-03 11:01:35.152314+00:00,2.2584881
2025-07-03 11:01:47.594092+00:00,2.2584881
2025-07-03 11:01:59.850544+00:00,2.2584878
2025-07-03 11:02:12.325231+00:00,2.258488
2025-07-03 11:02:37.770709+00:00,2.2584882
2025-07-03 11:02:49.590510+00:00,2.258488
2025-07-03 11:03:02.517974+00:00,2.2584882
2025-07-03 11:03:15.747402+00:00,2.2584881
2025-07-03 11:03:27.282410+00:00,2.2584883
2025-07-03 11:03:40.001674+00:00,2.258488
2025-07-03 11:03:52.159285+00:00,2.2584876
2025-07-03 11:04:05.181736+00:00,2.2584874
2025-07-03 11:04:17.623072+00:00,2.2584876
2025-07-03 11:04:30.298304+00:00,2.2584881
2025-07-03 11:04:43.885706+00:00,2.2584877
2025-07-03 11:04:55.189292+00:00,2.258488
2025-07-03 11:05:09.242497+00:00,2.2584884
2025-07-03 11:05:20.536404+00:00,2.2584879
2025-07-03 11:05:33.934711+00:00,2.2584881
2025-07-03 11:05:45.979787+00:00,2.2584884
2025-07-03 11:06:13.127775+00:00,2.2584879
2025-07-03 11:06:24.288210+00:00,2.2584877
2025-07-03 11:06:37.046866+00:00,2.2584881
2025-07-03 11:07:03.403689+00:00,2.258488
2025-07-03 11:07:16.182928+00:00,2.2584876
2025-07-03 11:07:28.737387+00:00,2.2584876
2025-07-03 11:07:42.531976+00:00,2.2584879
2025-07-03 11:08:07.653262+00:00,2.2584883
2025-07-03 11:08:20.094572+00:00,2.2584876
2025-07-03 11:08:57.894892+00:00,2.2584883
2025-07-03 11:09:11.226200+00:00,2.258488
2025-07-03 11:09:23.519899+00:00,2.2584884
2025-07-03 11:10:38.564078+00:00,2.2584877
2025-07-03 11:10:50.892698+00:00,2.2584882
2025-07-03 11:11:03.496382+00:00,2.2584881
2025-07-03 11:11:15.943254+00:00,2.2584883
2025-07-03 11:11:28.931475+00:00,2.2584882
2025-07-03 11:11:41.123734+00:00,2.2584881
2025-07-03 11:11:56.864522+00:00,2.2584877
2025-07-03 11:12:08.212350+00:00,2.2584878
2025-07-03 11:12:19.918234+00:00,2.258488
2025-07-03 11:12:31.830921+00:00,2.2584883
2025-07-03 11:12:57.180670+00:00,2.2584882
2025-07-03 11:13:46.894246+00:00,2.2584878
2025-07-03 11:14:25.153402+00:00,2.2584883
2025-07-03 11:14:36.721021+00:00,2.258488
2025-07-03 11:14:49.341287+00:00,2.258488
2025-07-03 11:15:01.910224+00:00,2.2584878
2025-07-03 11:15:15.726785+00:00,2.2584883
2025-07-03 11:15:27.351577+00:00,2.2584878
2025-07-03 11:15:39.864648+00:00,2.2584881
2025-07-03 11:15:51.827752+00:00,2.2584883
2025-07-03 11:16:04.650444+00:00,2.2584874
2025-07-03 11:16:17.963869+00:00,2.2584879
2025-07-03 11:17:14.504211+00:00,2.2584877
2025-07-03 11:17:32.516487+00:00,2.258488
2025-07-03 11:17:44.184738+00:00,2.2584878
2025-07-03 11:17:57.182448+00:00,2.2584878
2025-07-03 11:18:10.401880+00:00,2.2584873
2025-07-03 11:18:23.646092+00:00,2.2584879
2025-07-03 11:18:35.682701+00:00,2.2584879
2025-07-03 11:18:49.030467+00:00,2.2584883
2025-07-03 11:19:02.330157+00:00,2.2584876
2025-07-03 11:19:14.354142+00:00,2.2584878
2025-07-03 11:19:27.195276+00:00,2.2584881
2025-07-03 11:19:42.853559+00:00,2.258488
2025-07-03 11:20:19.627435+00:00,2.2584879
2025-07-03 11:20:33.309453+00:00,2.2584879
2025-07-03 11:20:44.147292+00:00,2.2584881
2025-07-03 11:21:21.934377+00:00,2.258488
2025-07-03 11:23:35.960930+00:00,2.2584883
2025-07-03 11:23:42.577147+00:00,2.2584876
2025-07-03 11:23:53.545223+00:00,2.2584881
2025-07-03 11:24:22.274529+00:00,2.2584877
2025-07-03 11:24:58.581572+00:00,2.2584878
2025-07-03 11:25:28.744526+00:00,2.2584883
2025-07-03 11:25:34.324260+00:00,2.258488
2025-07-03 11:25:58.684453+00:00,2.2584881
2025-07-03 11:26:11.739156+00:00,2.2584881
2025-07-03 11:26:23.961218+00:00,2.2584874
2025-07-03 11:26:36.522427+00:00,2.2584882
2025-07-03 11:26:49.383437+00:00,2.2584881
2025-07-03 11:27:06.940621+00:00,2.2584877
2025-07-03 11:27:14.573158+00:00,2.258488
2025-07-03 11:27:40.839656+00:00,2.2584875
2025-07-03 11:27:53.474662+00:00,2.2584879
2025-07-03 11:28:19.548521+00:00,2.2584879
2025-07-03 11:29:10.924163+00:00,2.2584877
2025-07-03 11:29:23.322911+00:00,2.2584876
2025-07-03 11:29:35.670383+00:00,2.2584882
2025-07-03 11:30:01.383963+00:00,2.2584882
2025-07-03 11:30:14.938167+00:00,2.2584881
2025-07-03 11:30:42.753009+00:00,2.2584877
2025-07-03 11:31:04.554543+00:00,2.2584879
2025-07-03 11:31:46.203649+00:00,2.2584873
2025-07-03 11:31:55.977478+00:00,2.2584877
2025-07-03 11:32:07.435067+00:00,2.2584882
2025-07-03 11:32:19.451163+00:00,2.2584877
2025-07-03 11:32:32.835791+00:00,2.2584879
2025-07-03 11:32:44.684813+00:00,2.2584876
2025-07-03 11:32:58.293785+00:00,2.258488
2025-07-03 11:33:11.075736+00:00,2.2584876
2025-07-03 11:33:22.807737+00:00,2.2584881
2025-07-03 11:34:01.272564+00:00,2.2584884
2025-07-03 11:34:13.299151+00:00,2.2584874
2025-07-03 11:34:25.413392+00:00,2.2584879
2025-07-03 11:34:38.124915+00:00,2.2584875
2025-07-03 11:34:50.550612+00:00,2.2584879
2025-07-03 11:35:04.138621+00:00,2.2584882
2025-07-03 11:35:16.404332+00:00,2.2584881
2025-07-03 11:35:29.179331+00:00,2.2584883
2025-07-03 11:35:41.372219+00:00,2.2584876
2025-07-03 11:35:53.438400+00:00,2.258488
2025-07-03 11:36:06.994264+00:00,2.2584876
2025-07-03 11:36:18.764052+00:00,2.2584881
2025-07-03 11:36:31.431058+00:00,2.2584883
2025-07-03 11:36:43.563254+00:00,2.2584882
2025-07-03 11:36:56.195760+00:00,2.2584881
2025-07-03 11:37:09.399701+00:00,2.258488
2025-07-03 11:37:21.270396+00:00,2.2584882
2025-07-03 11:37:34.135669+00:00,2.2584877
2025-07-03 11:37:47.079025+00:00,2.2584878
2025-07-03 11:37:59.468942+00:00,2.258488
2025-07-03 11:38:15.346554+00:00,2.2584876
2025-07-03 11:38:24.984685+00:00,2.2584879
2025-07-03 11:38:42.670150+00:00,2.2584879
2025-07-03 11:38:50.326645+00:00,2.258488
2025-07-03 11:39:04.622192+00:00,2.2584879
2025-07-03 11:39:24.434108+00:00,2.2584882
2025-07-03 11:39:31.381156+00:00,2.2584876
2025-07-03 11:39:41.926728+00:00,2.2584884
2025-07-03 11:39:54.424532+00:00,2.2584875
2025-07-03 11:40:07.330906+00:00,2.2584877
2025-07-03 11:40:20.349745+00:00,2.258488
2025-07-03 11:40:33.172825+00:00,2.2584879
2025-07-03 11:40:45.821795+00:00,2.2584877
2025-07-03 11:40:57.934227+00:00,2.2584876
2025-07-03 11:41:23.585197+00:00,2.2584881
2025-07-03 11:41:36.183394+00:00,2.2584879
2025-07-03 11:41:49.168374+00:00,2.2584884
2025-07-03 11:42:01.978439+00:00,2.2584879
2025-07-03 11:42:13.791012+00:00,2.2584884
2025-07-03 11:42:26.467808+00:00,2.2584884
2025-07-03 11:42:38.826418+00:00,2.2584882
2025-07-03 11:42:51.267044+00:00,2.2584882
2025-07-03 11:43:04.095664+00:00,2.2584882
2025-07-03 11:43:16.695892+00:00,2.2584879
2025-07-03 11:43:29.172394+00:00,2.2584876
2025-07-03 11:43:41.738159+00:00,2.2584879
2025-07-03 11:43:54.160672+00:00,2.2584879
2025-07-03 11:44:15.207262+00:00,2.2584878
2025-07-03 11:44:32.750336+00:00,2.258488
2025-07-03 11:44:45.124413+00:00,2.2584883
2025-07-03 11:44:57.637595+00:00,2.2584877
2025-07-03 11:45:10.800248+00:00,2.2584881
2025-07-03 11:45:23.366100+00:00,2.258488
2025-07-03 11:45:35.914313+00:00,2.2584882
2025-07-03 11:45:49.478532+00:00,2.2584877
2025-07-03 11:46:12.596628+00:00,2.2584877
2025-07-03 11:46:25.186206+00:00,2.2584878
2025-07-03 11:46:37.634019+00:00,2.258488
2025-07-03 11:46:50.262210+00:00,2.258488
2025-07-03 11:47:03.330259+00:00,2.258488
2025-07-03 11:47:15.540985+00:00,2.2584881
2025-07-03 11:47:27.836720+00:00,2.2584875
2025-07-03 11:47:41.957011+00:00,2.2584878
2025-07-03 11:47:53.054140+00:00,2.258488
2025-07-03 11:48:09.537139+00:00,2.2584883
2025-07-03 11:48:18.310391+00:00,2.2584879
2025-07-03 11:48:30.526566+00:00,2.2584879
2025-07-03 11:48:43.205371+00:00,2.258488
2025-07-03 11:48:55.848970+00:00,2.2584879
2025-07-03 11:49:20.676760+00:00,2.2584882
2025-07-03 11:49:34.582654+00:00,2.2584881
2025-07-03 11:49:46.482660+00:00,2.2584883
2025-07-03 11:49:58.968277+00:00,2.2584884
2025-07-03 11:50:12.483786+00:00,2.2584879
2025-07-03 11:50:25.708460+00:00,2.2584882
2025-07-03 11:50:38.206114+00:00,2.2584883
2025-07-03 11:50:56.818668+00:00,2.2584876
2025-07-03 11:51:03.262955+00:00,2.2584881
2025-07-03 11:51:16.406143+00:00,2.2584882
2025-07-03 11:51:54.390308+00:00,2.2584876
2025-07-03 11:52:32.298015+00:00,2.2584877
2025-07-03 11:52:45.264593+00:00,2.258488
2025-07-03 11:52:57.294455+00:00,2.2584875
2025-07-03 11:53:09.871416+00:00,2.2584874
2025-07-03 11:53:21.836649+00:00,2.2584875
2025-07-03 11:54:13.454333+00:00,2.2584883
2025-07-03 11:54:37.299396+00:00,2.2584882
2025-07-03 11:54:52.526719+00:00,2.2584881
2025-07-03 11:55:03.176151+00:00,2.2584879
2025-07-03 11:55:28.386121+00:00,2.2584884
2025-07-03 11:55:40.581587+00:00,2.2584883
2025-07-03 11:56:08.078598+00:00,2.2584876
2025-07-03 11:56:18.902359+00:00,2.2584879
2025-07-03 11:56:30.874562+00:00,2.2584877
2025-07-03 11:57:27.800945+00:00,2.2584884
2025-07-03 11:57:33.316098+00:00,2.2584877
2025-07-03 11:57:45.748280+00:00,2.2584876
2025-07-03 11:57:58.331305+00:00,2.2584878
2025-07-03 11:58:13.683419+00:00,2.2584883
2025-07-03 11:58:23.284575+00:00,2.2584878
2025-07-03 11:58:35.825181+00:00,2.2584883
2025-07-03 11:58:49.261415+00:00,2.2584877
2025-07-03 11:59:38.823318+00:00,2.2584883
2025-07-03 12:00:28.989899+00:00,2.2584878
2025-07-03 12:00:41.660663+00:00,2.2584877
2025-07-03 12:01:06.887156+00:00,2.2584876
2025-07-03 12:01:19.546559+00:00,2.2584876
2025-07-03 12:01:32.846093+00:00,2.2584878
2025-07-03 12:02:36.362563+00:00,2.2584879
2025-07-03 12:02:49.601833+00:00,2.2584876
2025-07-03 12:03:27.627056+00:00,2.2584883
2025-07-03 12:03:40.161677+00:00,2.2584878
2025-07-03 12:03:53.184215+00:00,2.2584879
2025-07-03 12:04:06.266891+00:00,2.2584881
2025-07-03 12:04:19.646599+00:00,2.2584873
2025-07-03 12:04:31.563899+00:00,2.2584881
2025-07-03 12:04:43.457721+00:00,2.2584877
2025-07-03 12:05:08.696524+00:00,2.2584881
2025-07-03 12:05:20.937853+00:00,2.2584881
2025-07-03 12:05:34.265869+00:00,2.258488
2025-07-03 12:05:46.396017+00:00,2.2584884
2025-07-03 12:05:59.698368+00:00,2.2584878
2025-07-03 12:06:11.423371+00:00,2.2584883
2025-07-03 12:06:23.825569+00:00,2.2584879
2025-07-03 12:06:36.094203+00:00,2.2584883
2025-07-03 12:06:48.735375+00:00,2.2584874
2025-07-03 12:07:01.343282+00:00,2.2584884
2025-07-03 12:07:13.923076+00:00,2.2584883
2025-07-03 12:07:26.755736+00:00,2.2584883
2025-07-03 12:07:39.005676+00:00,2.2584879
2025-07-03 12:07:51.487513+00:00,2.2584881
2025-07-03 12:08:04.867909+00:00,2.2584876
2025-07-03 12:08:19.755964+00:00,2.2584879
2025-07-03 12:08:29.550398+00:00,2.2584883
2025-07-03 12:08:43.112014+00:00,2.2584876
2025-07-03 12:08:54.753486+00:00,2.2584876
2025-07-03 12:09:07.524219+00:00,2.2584874
2025-07-03 12:09:19.656231+00:00,2.2584879
2025-07-03 12:09:32.355329+00:00,2.2584878
