time,counts_ratio
2025-07-22 08:03:03.176688+00:00,2.2584875
2025-07-22 08:03:15.536590+00:00,2.2584874
2025-07-22 08:03:27.844642+00:00,2.2584869
2025-07-22 08:03:56.626458+00:00,2.2584872
2025-07-22 08:04:18.448834+00:00,2.2584859
2025-07-22 08:04:31.395875+00:00,2.2584872
2025-07-22 08:04:48.051479+00:00,2.2584864
2025-07-22 08:05:09.433446+00:00,2.2584874
2025-07-22 08:05:59.389787+00:00,2.2584875
2025-07-22 08:06:14.414330+00:00,2.2584875
2025-07-22 08:06:24.741151+00:00,2.2584862
2025-07-22 08:06:37.357841+00:00,2.2584869
2025-07-22 08:07:03.140764+00:00,2.2584876
2025-07-22 08:56:10.790112+00:00,2.2584874
2025-07-22 08:56:22.132358+00:00,2.2584874
2025-07-22 08:56:34.389344+00:00,2.2584871
2025-07-22 08:56:47.124459+00:00,2.2584874
2025-07-22 08:57:00.045190+00:00,2.2584877
2025-07-22 08:57:12.417940+00:00,2.2584875
2025-07-22 08:57:24.487242+00:00,2.258488
2025-07-22 08:57:38.118585+00:00,2.2584876
2025-07-22 08:57:49.658815+00:00,2.2584869
2025-07-22 08:58:03.351665+00:00,2.2584877
2025-07-22 08:58:14.870264+00:00,2.2584876
2025-07-22 08:58:27.512187+00:00,2.2584875
2025-07-22 08:58:39.711409+00:00,2.2584871
2025-07-22 08:58:52.146177+00:00,2.2584869
2025-07-22 08:59:06.870265+00:00,2.258488
2025-07-22 08:59:17.663649+00:00,2.2584872
2025-07-22 08:59:30.263749+00:00,2.2584876
2025-07-22 08:59:42.889182+00:00,2.2584869
2025-07-22 08:59:56.423910+00:00,2.2584874
2025-07-22 09:00:08.309308+00:00,2.2584878
2025-07-22 09:00:20.320806+00:00,2.2584876
2025-07-22 09:00:32.976966+00:00,2.2584876
2025-07-22 09:00:45.472632+00:00,2.2584871
2025-07-22 09:00:57.627323+00:00,2.2584876
2025-07-22 09:01:10.525401+00:00,2.2584878
2025-07-22 09:01:22.324295+00:00,2.2584872
2025-07-22 09:01:35.003799+00:00,2.2584873
2025-07-22 09:01:48.014362+00:00,2.2584871
2025-07-22 09:02:00.588840+00:00,2.2584873
2025-07-22 09:02:14.353389+00:00,2.2584873
2025-07-22 09:02:25.541742+00:00,2.258487
2025-07-22 09:02:37.530717+00:00,2.2584874
2025-07-22 09:02:50.454245+00:00,2.258487
2025-07-22 09:03:03.623090+00:00,2.258488
2025-07-22 09:03:14.921794+00:00,2.2584873
2025-07-22 09:03:27.681464+00:00,2.258487
2025-07-22 09:03:39.498488+00:00,2.2584875
2025-07-22 09:03:52.081835+00:00,2.2584872
2025-07-22 09:04:04.519544+00:00,2.2584876
2025-07-22 09:04:17.137334+00:00,2.2584873
2025-07-22 09:04:29.305748+00:00,2.2584875
2025-07-22 09:04:42.397098+00:00,2.2584873
2025-07-22 09:05:04.702061+00:00,2.2584868
2025-07-22 09:05:06.544950+00:00,2.2584875
2025-07-22 09:05:19.863766+00:00,2.2584874
2025-07-22 09:05:31.658116+00:00,2.258488
2025-07-22 09:05:43.648810+00:00,2.2584871
2025-07-22 09:05:55.844842+00:00,2.2584868
2025-07-22 09:06:09.620987+00:00,2.2584873
2025-07-22 09:06:22.053686+00:00,2.2584877
2025-07-22 09:06:34.695161+00:00,2.258487
2025-07-22 09:06:47.021531+00:00,2.2584877
2025-07-22 09:06:59.137851+00:00,2.2584876
2025-07-22 09:07:12.191006+00:00,2.2584875
2025-07-22 09:07:24.735568+00:00,2.2584869
2025-07-22 09:07:38.343847+00:00,2.258487
2025-07-22 09:07:49.881281+00:00,2.2584874
2025-07-22 09:08:02.695310+00:00,2.2584877
2025-07-22 09:08:15.527506+00:00,2.2584871
2025-07-22 09:08:28.690704+00:00,2.2584874
2025-07-22 09:08:40.774129+00:00,2.2584869
2025-07-22 09:08:53.332105+00:00,2.2584867
2025-07-22 09:09:10.335978+00:00,2.2584868
2025-07-22 09:09:18.773098+00:00,2.2584872
2025-07-22 09:09:31.739496+00:00,2.2584873
2025-07-22 09:09:44.088918+00:00,2.2584872
2025-07-22 09:09:57.199867+00:00,2.2584877
2025-07-22 09:10:09.776134+00:00,2.2584868
2025-07-22 09:10:22.125291+00:00,2.2584873
2025-07-22 09:10:34.833959+00:00,2.2584877
2025-07-22 09:10:46.705832+00:00,2.2584876
2025-07-22 09:10:59.496025+00:00,2.2584871
2025-07-22 09:11:12.053884+00:00,2.2584872
2025-07-22 09:11:24.495367+00:00,2.2584871
2025-07-22 09:11:38.109072+00:00,2.2584874
2025-07-22 09:11:49.394025+00:00,2.2584876
2025-07-22 09:12:02.467262+00:00,2.258487
2025-07-22 09:12:15.667542+00:00,2.2584865
2025-07-22 09:12:52.072592+00:00,2.2584868
2025-07-22 09:13:04.743901+00:00,2.2584871
2025-07-22 09:13:54.609424+00:00,2.2584869
2025-07-22 09:14:07.628405+00:00,2.2584871
2025-07-22 09:16:36.115550+00:00,2.2584862
2025-07-22 09:16:49.424271+00:00,2.258487
2025-07-22 09:17:01.290477+00:00,2.2584871
2025-07-22 09:17:14.069463+00:00,2.2584876
2025-07-22 09:17:26.236173+00:00,2.2584878
2025-07-22 09:17:39.348713+00:00,2.2584876
2025-07-22 09:17:52.160467+00:00,2.2584868
2025-07-22 09:18:05.581284+00:00,2.2584876
2025-07-22 09:18:17.222694+00:00,2.2584876
2025-07-22 09:18:29.780092+00:00,2.2584869
2025-07-22 09:18:42.654637+00:00,2.2584874
2025-07-22 09:18:55.466295+00:00,2.2584868
2025-07-22 09:19:20.638105+00:00,2.258487
2025-07-22 09:19:34.076993+00:00,2.2584865
2025-07-22 09:19:46.378580+00:00,2.2584875
2025-07-22 09:20:12.210535+00:00,2.2584873
2025-07-22 09:20:23.332559+00:00,2.2584874
2025-07-22 09:20:35.536428+00:00,2.258488
2025-07-22 09:20:48.085191+00:00,2.2584876
2025-07-22 09:20:59.492760+00:00,2.2584872
2025-07-22 09:21:12.782868+00:00,2.2584876
2025-07-22 09:21:49.696935+00:00,2.2584878
2025-07-22 09:22:02.520292+00:00,2.2584868
2025-07-22 09:22:14.605776+00:00,2.2584869
2025-07-22 09:22:30.555241+00:00,2.2584874
2025-07-22 09:22:39.886640+00:00,2.2584871
2025-07-22 09:22:52.582959+00:00,2.2584875
2025-07-22 09:23:05.098232+00:00,2.2584878
2025-07-22 09:23:19.572880+00:00,2.2584869
2025-07-22 09:23:29.733404+00:00,2.2584867
2025-07-22 09:23:42.658062+00:00,2.2584876
2025-07-22 09:23:54.567064+00:00,2.2584876
2025-07-22 09:24:12.263413+00:00,2.2584874
2025-07-22 09:24:20.032526+00:00,2.2584874
2025-07-22 09:24:34.672851+00:00,2.2584878
2025-07-22 09:24:45.780179+00:00,2.2584875
2025-07-22 09:24:57.570249+00:00,2.2584876
2025-07-22 09:25:10.163294+00:00,2.2584869
2025-07-22 09:25:23.166200+00:00,2.258487
2025-07-22 09:25:36.086872+00:00,2.2584875
2025-07-22 09:25:47.978864+00:00,2.2584868
2025-07-22 09:26:00.008265+00:00,2.258487
2025-07-22 09:26:13.526267+00:00,2.2584874
2025-07-22 09:26:24.677811+00:00,2.2584876
2025-07-22 09:26:37.315785+00:00,2.2584873
2025-07-22 09:26:50.041872+00:00,2.2584874
2025-07-22 09:27:02.526351+00:00,2.2584873
2025-07-22 09:27:15.731064+00:00,2.2584873
2025-07-22 09:27:27.290135+00:00,2.2584874
2025-07-22 09:27:39.826235+00:00,2.2584874
2025-07-22 09:27:52.615844+00:00,2.258487
2025-07-22 09:28:06.758837+00:00,2.2584875
2025-07-22 09:28:18.182833+00:00,2.2584877
2025-07-22 09:28:29.533597+00:00,2.258487
2025-07-22 09:28:41.934770+00:00,2.2584871
2025-07-22 09:28:55.341122+00:00,2.2584875
2025-07-22 09:29:07.154918+00:00,2.2584872
2025-07-22 09:29:22.617508+00:00,2.2584873
2025-07-22 09:29:32.116078+00:00,2.2584871
2025-07-22 09:29:44.591365+00:00,2.2584877
2025-07-22 09:29:58.690266+00:00,2.2584876
2025-07-22 09:30:10.387971+00:00,2.2584873
2025-07-22 09:30:25.144374+00:00,2.2584872
2025-07-22 09:30:35.769586+00:00,2.2584871
2025-07-22 09:30:47.953114+00:00,2.2584867
2025-07-22 09:31:26.609400+00:00,2.2584866
2025-07-22 09:31:37.228129+00:00,2.2584871
2025-07-22 09:32:07.971712+00:00,2.2584873
2025-07-22 09:32:14.213734+00:00,2.2584875
2025-07-22 09:32:53.526033+00:00,2.258487
2025-07-22 09:33:04.609341+00:00,2.2584879
2025-07-22 09:33:18.066292+00:00,2.2584874
2025-07-22 09:33:42.779696+00:00,2.2584874
2025-07-22 09:33:54.340724+00:00,2.2584875
2025-07-22 09:34:07.611106+00:00,2.258487
2025-07-22 09:34:22.001988+00:00,2.2584875
2025-07-22 09:34:31.823186+00:00,2.2584873
2025-07-22 09:34:50.459976+00:00,2.2584877
2025-07-22 09:34:56.625919+00:00,2.2584874
2025-07-22 09:35:12.661047+00:00,2.2584876
2025-07-22 09:35:22.165120+00:00,2.2584876
2025-07-22 09:35:35.603999+00:00,2.2584874
2025-07-22 09:35:47.259319+00:00,2.2584878
2025-07-22 09:35:59.622644+00:00,2.258487
2025-07-22 09:36:12.473188+00:00,2.2584878
2025-07-22 09:36:24.963268+00:00,2.2584875
2025-07-22 09:36:36.957870+00:00,2.2584874
2025-07-22 09:36:51.125172+00:00,2.2584873
2025-07-22 09:37:01.877303+00:00,2.2584876
2025-07-22 09:37:14.503152+00:00,2.2584873
2025-07-22 09:37:29.516100+00:00,2.2584868
2025-07-22 09:37:39.436999+00:00,2.2584879
2025-07-22 09:37:53.020655+00:00,2.2584874
2025-07-22 09:38:04.891456+00:00,2.258487
2025-07-22 09:38:17.723430+00:00,2.2584872
2025-07-22 09:38:31.209868+00:00,2.2584872
2025-07-22 09:38:44.160241+00:00,2.258487
2025-07-22 09:38:55.556359+00:00,2.2584869
2025-07-22 09:39:08.734316+00:00,2.258487
2025-07-22 09:39:21.076116+00:00,2.2584877
2025-07-22 09:39:34.299023+00:00,2.2584875
2025-07-22 09:39:46.816095+00:00,2.2584875
2025-07-22 09:39:59.337416+00:00,2.2584872
2025-07-22 09:40:11.901753+00:00,2.2584874
2025-07-22 09:40:24.465494+00:00,2.2584872
2025-07-22 09:40:37.130737+00:00,2.2584873
2025-07-22 09:40:50.119937+00:00,2.2584867
2025-07-22 09:41:02.524743+00:00,2.2584879
2025-07-22 09:41:15.130140+00:00,2.2584868
2025-07-22 09:41:27.986915+00:00,2.2584875
2025-07-22 09:41:40.486590+00:00,2.2584877
2025-07-22 09:41:53.370077+00:00,2.258487
2025-07-22 09:42:06.599098+00:00,2.2584869
2025-07-22 09:42:20.512959+00:00,2.2584872
2025-07-22 09:42:32.035803+00:00,2.2584875
2025-07-22 09:42:44.410301+00:00,2.258487
2025-07-22 09:42:55.702676+00:00,2.2584874
2025-07-22 09:43:08.261582+00:00,2.2584872
2025-07-22 09:43:23.068651+00:00,2.2584871
2025-07-22 09:43:32.913968+00:00,2.2584868
2025-07-22 09:43:45.909333+00:00,2.2584869
2025-07-22 09:43:58.100475+00:00,2.2584879
2025-07-22 09:44:11.442230+00:00,2.2584875
2025-07-22 09:44:23.598009+00:00,2.2584872
2025-07-22 09:44:36.535396+00:00,2.258487
2025-07-22 09:44:52.420027+00:00,2.2584875
2025-07-22 09:45:05.057733+00:00,2.2584877
2025-07-22 09:45:14.215466+00:00,2.2584871
2025-07-22 09:45:27.008623+00:00,2.2584874
2025-07-22 09:45:39.256318+00:00,2.2584878
2025-07-22 09:45:51.461952+00:00,2.2584878
2025-07-22 09:46:04.354290+00:00,2.2584872
2025-07-22 09:46:17.191008+00:00,2.2584874
2025-07-22 09:46:29.589715+00:00,2.2584872
2025-07-22 09:46:42.310004+00:00,2.258487
2025-07-22 09:46:54.998086+00:00,2.2584873
2025-07-22 09:47:07.910312+00:00,2.2584868
2025-07-22 09:47:20.215216+00:00,2.2584877
2025-07-22 09:47:33.364104+00:00,2.2584868
2025-07-22 09:47:46.012050+00:00,2.2584869
2025-07-22 09:47:57.947952+00:00,2.2584877
2025-07-22 09:48:10.536427+00:00,2.2584867
2025-07-22 09:48:22.829277+00:00,2.2584874
2025-07-22 09:48:35.303074+00:00,2.258487
2025-07-22 09:48:47.632428+00:00,2.2584871
2025-07-22 09:49:07.621382+00:00,2.2584877
2025-07-22 09:49:12.905112+00:00,2.2584876
2025-07-22 09:49:24.993978+00:00,2.2584874
2025-07-22 09:49:41.745715+00:00,2.2584877
2025-07-22 09:49:50.787535+00:00,2.2584877
2025-07-22 09:50:04.485111+00:00,2.2584871
2025-07-22 09:50:16.281738+00:00,2.2584873
2025-07-22 09:50:28.628684+00:00,2.2584878
2025-07-22 09:50:41.481411+00:00,2.2584878
2025-07-22 09:50:53.402066+00:00,2.2584875
2025-07-22 09:51:08.379888+00:00,2.258487
2025-07-22 09:51:20.035496+00:00,2.2584879
2025-07-22 09:51:31.676492+00:00,2.2584874
2025-07-22 09:51:43.741884+00:00,2.2584879
2025-07-22 09:51:56.224559+00:00,2.2584878
2025-07-22 09:52:09.088739+00:00,2.2584872
2025-07-22 09:52:21.159274+00:00,2.2584869
2025-07-22 09:52:33.710140+00:00,2.2584869
2025-07-22 09:52:47.285273+00:00,2.2584875
2025-07-22 09:52:58.652559+00:00,2.2584867
2025-07-22 09:53:11.554250+00:00,2.2584876
2025-07-22 09:53:23.650149+00:00,2.2584878
2025-07-22 09:53:37.008411+00:00,2.2584876
2025-07-22 09:53:48.806454+00:00,2.2584873
2025-07-22 09:54:01.770563+00:00,2.2584872
2025-07-22 09:54:16.346424+00:00,2.2584871
2025-07-22 09:54:27.218837+00:00,2.2584875
2025-07-22 09:54:40.006509+00:00,2.2584875
2025-07-22 09:54:52.804456+00:00,2.2584873
2025-07-22 09:55:05.658586+00:00,2.2584869
2025-07-22 09:55:18.608792+00:00,2.2584875
2025-07-22 09:55:31.392868+00:00,2.2584869
2025-07-22 09:55:43.626352+00:00,2.2584875
2025-07-22 09:55:56.439378+00:00,2.258487
2025-07-22 09:56:09.699754+00:00,2.2584869
2025-07-22 09:56:21.567044+00:00,2.2584874
2025-07-22 09:56:33.895783+00:00,2.2584871
2025-07-22 09:56:46.982033+00:00,2.2584872
2025-07-22 09:56:58.912837+00:00,2.2584874
2025-07-22 09:57:12.006288+00:00,2.2584878
2025-07-22 09:57:24.178419+00:00,2.2584873
2025-07-22 09:57:36.357690+00:00,2.2584875
2025-07-22 09:57:49.521182+00:00,2.2584871
2025-07-22 09:58:02.820560+00:00,2.2584874
2025-07-22 09:58:13.419355+00:00,2.2584871
2025-07-22 09:58:26.044285+00:00,2.2584869
2025-07-22 09:58:38.603685+00:00,2.2584871
2025-07-22 09:58:51.329477+00:00,2.2584866
2025-07-22 09:59:04.153883+00:00,2.2584874
2025-07-22 09:59:17.268660+00:00,2.2584877
2025-07-22 09:59:29.717990+00:00,2.2584875
2025-07-22 09:59:41.785259+00:00,2.258487
2025-07-22 09:59:54.395932+00:00,2.2584868
2025-07-22 10:00:07.009185+00:00,2.2584874
2025-07-22 10:00:19.750873+00:00,2.2584872
2025-07-22 10:00:32.885070+00:00,2.2584874
2025-07-22 10:00:44.885368+00:00,2.2584876
2025-07-22 10:00:57.386683+00:00,2.2584869
2025-07-22 10:01:10.352070+00:00,2.2584867
2025-07-22 10:01:22.391299+00:00,2.258487
2025-07-22 10:01:35.182347+00:00,2.2584877
2025-07-22 10:01:47.381464+00:00,2.2584875
2025-07-22 10:02:00.083505+00:00,2.2584872
2025-07-22 10:02:12.264857+00:00,2.2584876
2025-07-22 10:02:24.960050+00:00,2.2584872
2025-07-22 10:02:38.554317+00:00,2.2584875
2025-07-22 10:02:49.693407+00:00,2.2584871
2025-07-22 10:03:02.264110+00:00,2.258487
2025-07-22 10:03:14.323943+00:00,2.258487
2025-07-22 10:03:26.718814+00:00,2.2584876
2025-07-22 10:03:40.179051+00:00,2.2584871
2025-07-22 10:03:51.455293+00:00,2.2584878
2025-07-22 10:04:04.414130+00:00,2.2584874
2025-07-22 10:04:17.428515+00:00,2.2584875
2025-07-22 10:04:30.252509+00:00,2.2584867
2025-07-22 10:04:43.272246+00:00,2.2584868
2025-07-22 10:04:55.103937+00:00,2.2584874
2025-07-22 10:05:09.131956+00:00,2.2584874
2025-07-22 10:05:20.695176+00:00,2.2584869
2025-07-22 10:05:33.369208+00:00,2.2584872
2025-07-22 10:05:45.663046+00:00,2.2584869
2025-07-22 10:05:58.670146+00:00,2.258487
2025-07-22 10:06:11.017521+00:00,2.258487
2025-07-22 10:06:23.444554+00:00,2.2584871
2025-07-22 10:06:36.002883+00:00,2.2584872
2025-07-22 10:06:50.352301+00:00,2.2584876
2025-07-22 10:07:01.315938+00:00,2.258487
2025-07-22 10:07:13.723907+00:00,2.2584873
2025-07-22 10:07:26.260482+00:00,2.2584871
2025-07-22 10:07:39.256932+00:00,2.2584868
2025-07-22 10:07:52.006286+00:00,2.2584866
2025-07-22 10:08:05.864676+00:00,2.2584874
2025-07-22 10:08:17.880274+00:00,2.2584865
2025-07-22 10:08:30.623205+00:00,2.2584873
2025-07-22 10:08:42.780219+00:00,2.2584873
2025-07-22 10:08:55.572880+00:00,2.258487
2025-07-22 10:09:10.255170+00:00,2.258487
2025-07-22 10:09:20.788809+00:00,2.2584872
2025-07-22 10:09:33.805352+00:00,2.2584877
2025-07-22 10:09:49.504461+00:00,2.2584878
2025-07-22 10:09:58.715844+00:00,2.2584877
2025-07-22 10:10:24.523880+00:00,2.2584869
2025-07-22 10:10:37.202062+00:00,2.2584873
2025-07-22 10:10:49.740685+00:00,2.2584872
2025-07-22 10:11:03.286281+00:00,2.2584869
2025-07-22 10:11:19.133583+00:00,2.2584876
2025-07-22 10:11:27.819875+00:00,2.2584873
2025-07-22 10:11:40.025548+00:00,2.2584876
2025-07-22 10:11:52.277093+00:00,2.2584877
2025-07-22 10:12:04.776594+00:00,2.2584872
2025-07-22 10:12:17.186107+00:00,2.2584875
2025-07-22 10:12:31.077662+00:00,2.2584869
2025-07-22 10:12:41.491207+00:00,2.2584875
2025-07-22 10:12:54.202860+00:00,2.2584871
2025-07-22 10:13:13.505413+00:00,2.258487
2025-07-22 10:13:19.199788+00:00,2.2584868
2025-07-22 10:13:32.306509+00:00,2.2584875
2025-07-22 10:13:44.031117+00:00,2.2584876
2025-07-22 10:13:56.395766+00:00,2.2584873
2025-07-22 10:14:10.348883+00:00,2.258487
2025-07-22 10:14:21.501751+00:00,2.2584868
2025-07-22 10:14:34.952707+00:00,2.2584871
2025-07-22 10:14:48.362812+00:00,2.2584868
2025-07-22 10:14:59.761580+00:00,2.2584876
2025-07-22 10:15:12.480992+00:00,2.2584876
2025-07-22 10:15:25.062814+00:00,2.2584868
2025-07-22 10:15:37.411020+00:00,2.2584871
2025-07-22 10:15:49.292444+00:00,2.258487
2025-07-22 10:16:01.760880+00:00,2.2584874
2025-07-22 10:16:14.058430+00:00,2.258487
2025-07-22 10:16:26.880423+00:00,2.2584873
2025-07-22 10:16:40.938888+00:00,2.2584873
2025-07-22 10:16:52.342717+00:00,2.2584877
2025-07-22 10:17:04.210009+00:00,2.2584873
2025-07-22 10:17:19.600009+00:00,2.2584873
2025-07-22 10:17:31.750735+00:00,2.2584868
2025-07-22 10:17:41.632438+00:00,2.2584868
2025-07-22 10:17:54.616757+00:00,2.258487
2025-07-22 10:18:08.894153+00:00,2.2584867
2025-07-22 10:18:19.341413+00:00,2.2584874
2025-07-22 10:18:32.450334+00:00,2.2584867
2025-07-22 10:18:48.162803+00:00,2.2584868
2025-07-22 10:18:56.392313+00:00,2.2584872
2025-07-22 10:19:09.779642+00:00,2.2584874
2025-07-22 10:19:21.648843+00:00,2.2584867
2025-07-22 10:19:34.356370+00:00,2.2584875
2025-07-22 10:19:46.296587+00:00,2.2584873
2025-07-22 10:19:58.337685+00:00,2.2584874
2025-07-22 10:20:10.999078+00:00,2.2584874
2025-07-22 10:20:24.165565+00:00,2.2584869
2025-07-22 10:20:40.815930+00:00,2.2584875
2025-07-22 10:20:49.285581+00:00,2.2584877
2025-07-22 10:21:02.267988+00:00,2.2584869
2025-07-22 10:21:14.681523+00:00,2.2584874
2025-07-22 10:21:27.921857+00:00,2.2584876
2025-07-22 10:21:40.591481+00:00,2.2584871
2025-07-22 10:21:54.753898+00:00,2.2584871
2025-07-22 10:22:08.554728+00:00,2.2584872
2025-07-22 10:22:21.996671+00:00,2.2584874
2025-07-22 10:22:31.785886+00:00,2.2584868
2025-07-22 10:22:44.087807+00:00,2.2584876
2025-07-22 10:22:56.758546+00:00,2.2584874
2025-07-22 10:23:09.864164+00:00,2.2584867
2025-07-22 10:23:21.909733+00:00,2.2584875
2025-07-22 10:23:34.714828+00:00,2.2584876
2025-07-22 10:23:47.450526+00:00,2.2584873
2025-07-22 10:23:59.611150+00:00,2.2584867
2025-07-22 10:24:12.410106+00:00,2.2584871
2025-07-22 10:24:25.459780+00:00,2.2584871
2025-07-22 10:24:37.598563+00:00,2.2584869
2025-07-22 10:24:49.853072+00:00,2.2584873
2025-07-22 10:25:03.026700+00:00,2.2584876
2025-07-22 10:25:15.241197+00:00,2.2584874
2025-07-22 10:25:26.819888+00:00,2.2584872
2025-07-22 10:25:39.518030+00:00,2.2584868
2025-07-22 10:25:52.173107+00:00,2.2584871
2025-07-22 10:26:04.764652+00:00,2.2584865
2025-07-22 10:26:17.309151+00:00,2.2584868
2025-07-22 10:26:29.918074+00:00,2.2584873
2025-07-22 10:26:43.100851+00:00,2.2584871
2025-07-22 10:26:55.873377+00:00,2.2584873
2025-07-22 10:27:08.397122+00:00,2.258487
2025-07-22 10:27:21.008275+00:00,2.2584871
2025-07-22 10:27:33.095730+00:00,2.2584874
2025-07-22 10:27:45.644513+00:00,2.2584873
2025-07-22 10:27:58.330300+00:00,2.2584868
2025-07-22 10:28:10.921075+00:00,2.2584879
2025-07-22 10:28:22.888447+00:00,2.258487
2025-07-22 10:28:35.284395+00:00,2.2584872
2025-07-22 10:28:48.117930+00:00,2.2584873
2025-07-22 10:29:00.641341+00:00,2.258487
2025-07-22 10:29:14.298334+00:00,2.2584871
2025-07-22 10:29:25.381212+00:00,2.2584871
2025-07-22 10:29:37.719562+00:00,2.2584875
2025-07-22 10:29:51.654471+00:00,2.2584877
2025-07-22 10:30:03.512192+00:00,2.2584873
2025-07-22 10:30:17.033371+00:00,2.2584872
2025-07-22 10:30:30.106724+00:00,2.2584869
2025-07-22 10:30:42.815725+00:00,2.2584877
2025-07-22 10:30:53.461976+00:00,2.2584866
2025-07-22 10:31:08.396328+00:00,2.2584867
2025-07-22 10:31:18.758238+00:00,2.2584868
2025-07-22 10:31:35.098134+00:00,2.2584872
2025-07-22 10:31:44.298772+00:00,2.2584871
2025-07-22 10:31:56.243563+00:00,2.2584872
2025-07-22 10:32:08.415037+00:00,2.2584874
2025-07-22 10:32:20.835907+00:00,2.2584872
2025-07-22 10:32:33.704094+00:00,2.2584869
2025-07-22 10:32:46.312515+00:00,2.2584869
2025-07-22 10:32:58.024108+00:00,2.258487
2025-07-22 10:33:11.772028+00:00,2.2584871
2025-07-22 10:33:24.320477+00:00,2.258487
2025-07-22 10:33:37.786334+00:00,2.258487
2025-07-22 10:33:50.398481+00:00,2.2584868
2025-07-22 10:34:03.924365+00:00,2.2584871
2025-07-22 10:34:15.659704+00:00,2.258487
2025-07-22 10:34:27.262798+00:00,2.2584871
2025-07-22 10:34:40.737083+00:00,2.2584864
2025-07-22 10:34:53.484226+00:00,2.2584872
2025-07-22 10:35:06.498959+00:00,2.2584873
2025-07-22 10:35:18.974312+00:00,2.2584872
2025-07-22 10:35:31.640879+00:00,2.2584868
2025-07-22 10:35:43.769481+00:00,2.2584871
2025-07-22 10:35:57.223801+00:00,2.2584874
2025-07-22 10:36:12.860566+00:00,2.2584878
2025-07-22 10:36:21.963925+00:00,2.2584871
2025-07-22 10:36:34.314929+00:00,2.2584867
2025-07-22 10:36:49.913494+00:00,2.2584871
2025-07-22 10:36:59.981692+00:00,2.2584868
2025-07-22 10:37:12.434650+00:00,2.258487
2025-07-22 10:37:25.048217+00:00,2.2584874
2025-07-22 10:37:37.207228+00:00,2.2584875
