time,counts_ratio
2025-08-18 10:59:52.063809+00:00,2.258487
2025-08-18 11:00:06.316035+00:00,2.2584872
2025-08-18 11:00:20.693883+00:00,2.2584875
2025-08-18 11:00:35.242391+00:00,2.2584871
2025-08-18 11:00:44.635796+00:00,2.258487
2025-08-18 11:00:57.361268+00:00,2.2584868
2025-08-18 11:01:10.887158+00:00,2.2584868
2025-08-18 11:01:23.477632+00:00,2.2584873
2025-08-18 11:01:40.164719+00:00,2.2584868
2025-08-18 11:01:49.977410+00:00,2.2584875
2025-08-18 11:02:02.694741+00:00,2.258487
2025-08-18 11:02:16.938488+00:00,2.2584869
2025-08-18 11:02:28.199712+00:00,2.2584868
2025-08-18 11:02:43.418715+00:00,2.2584873
2025-08-18 11:02:53.754756+00:00,2.2584874
2025-08-18 11:03:07.303111+00:00,2.2584872
2025-08-18 11:03:19.781025+00:00,2.2584872
2025-08-18 11:03:34.511297+00:00,2.2584875
2025-08-18 11:03:44.797349+00:00,2.2584873
2025-08-18 11:03:59.815265+00:00,2.258487
2025-08-18 11:04:10.695491+00:00,2.2584874
2025-08-18 11:04:22.955818+00:00,2.2584872
2025-08-18 11:04:35.505351+00:00,2.258487
2025-08-18 11:04:48.493799+00:00,2.2584868
2025-08-18 11:05:01.422830+00:00,2.2584868
2025-08-18 11:05:14.308121+00:00,2.2584877
2025-08-18 11:05:26.976518+00:00,2.2584875
2025-08-18 11:05:42.431599+00:00,2.2584872
2025-08-18 11:05:52.722345+00:00,2.2584872
2025-08-18 11:06:05.491057+00:00,2.2584875
2025-08-18 11:06:18.156473+00:00,2.2584875
2025-08-18 11:06:30.814946+00:00,2.2584872
2025-08-18 11:06:43.146409+00:00,2.2584868
2025-08-18 11:06:56.006453+00:00,2.2584873
2025-08-18 11:07:09.439681+00:00,2.258487
2025-08-18 11:07:21.911951+00:00,2.2584876
2025-08-18 11:07:34.427224+00:00,2.2584877
2025-08-18 11:07:47.630793+00:00,2.2584871
2025-08-18 11:08:01.737719+00:00,2.2584877
2025-08-18 11:08:14.491247+00:00,2.2584876
2025-08-18 11:08:27.059212+00:00,2.2584875
2025-08-18 11:08:40.751815+00:00,2.258487
2025-08-18 11:08:52.819092+00:00,2.2584875
2025-08-18 11:09:06.435619+00:00,2.258487
2025-08-18 11:09:19.301517+00:00,2.2584873
2025-08-18 11:09:32.323577+00:00,2.2584876
2025-08-18 11:09:46.368444+00:00,2.2584872
2025-08-18 11:09:58.076564+00:00,2.2584874
2025-08-18 11:10:13.903844+00:00,2.2584874
2025-08-18 11:10:27.053135+00:00,2.258487
2025-08-18 11:10:38.626393+00:00,2.258488
2025-08-18 11:10:52.557974+00:00,2.2584877
2025-08-18 11:11:02.467828+00:00,2.2584878
2025-08-18 11:11:28.045046+00:00,2.2584864
2025-08-18 11:11:40.774278+00:00,2.2584868
2025-08-18 11:11:53.364252+00:00,2.258487
2025-08-18 11:12:06.205473+00:00,2.2584868
2025-08-18 11:12:19.256336+00:00,2.2584873
2025-08-18 11:12:32.213744+00:00,2.2584874
2025-08-18 11:12:44.152958+00:00,2.2584874
2025-08-18 11:12:58.107313+00:00,2.2584866
2025-08-18 11:13:10.411440+00:00,2.2584872
2025-08-18 11:13:22.916362+00:00,2.2584873
2025-08-18 11:13:35.124511+00:00,2.2584874
2025-08-18 11:14:00.872036+00:00,2.2584865
2025-08-18 11:14:16.368794+00:00,2.2584871
2025-08-18 11:14:25.950434+00:00,2.2584869
2025-08-18 11:14:38.869313+00:00,2.2584877
2025-08-18 11:14:52.627623+00:00,2.2584875
2025-08-18 11:15:04.211308+00:00,2.2584871
2025-08-18 11:15:17.208673+00:00,2.2584875
2025-08-18 11:15:30.316813+00:00,2.2584877
2025-08-18 11:15:42.884005+00:00,2.2584869
2025-08-18 11:15:55.027885+00:00,2.2584872
2025-08-18 11:16:09.638046+00:00,2.2584875
2025-08-18 11:16:20.508106+00:00,2.2584869
2025-08-18 11:16:34.495309+00:00,2.2584879
2025-08-18 11:16:46.726817+00:00,2.2584875
2025-08-18 11:16:59.044288+00:00,2.2584874
2025-08-18 11:17:25.159882+00:00,2.2584877
2025-08-18 11:17:37.824782+00:00,2.2584877
2025-08-18 11:17:51.235722+00:00,2.2584873
2025-08-18 11:18:04.300313+00:00,2.2584875
2025-08-18 11:18:17.272226+00:00,2.2584876
2025-08-18 11:18:29.799997+00:00,2.258487
2025-08-18 11:18:43.677948+00:00,2.2584862
2025-08-18 11:18:55.821429+00:00,2.2584869
2025-08-18 11:19:09.012173+00:00,2.2584872
2025-08-18 11:19:21.487438+00:00,2.2584868
2025-08-18 11:19:34.421046+00:00,2.2584871
2025-08-18 11:19:48.268510+00:00,2.2584868
2025-08-18 11:20:00.552316+00:00,2.2584876
2025-08-18 11:20:13.261628+00:00,2.2584866
2025-08-18 11:20:26.427572+00:00,2.2584874
2025-08-18 11:20:43.218480+00:00,2.2584877
2025-08-18 11:20:51.414292+00:00,2.2584878
2025-08-18 11:21:04.655452+00:00,2.2584875
2025-08-18 11:21:17.451017+00:00,2.258487
2025-08-18 11:21:30.525375+00:00,2.2584874
2025-08-18 11:21:42.065217+00:00,2.2584869
2025-08-18 11:21:54.780567+00:00,2.2584869
2025-08-18 11:22:07.967654+00:00,2.2584876
2025-08-18 11:22:20.562779+00:00,2.2584875
2025-08-18 11:22:33.747300+00:00,2.2584877
2025-08-18 11:22:46.647790+00:00,2.2584873
2025-08-18 11:22:59.212560+00:00,2.2584869
2025-08-18 11:23:12.148281+00:00,2.2584867
2025-08-18 11:23:25.770366+00:00,2.2584876
2025-08-18 11:23:37.585622+00:00,2.2584874
2025-08-18 11:23:50.066644+00:00,2.2584872
2025-08-18 11:24:04.971738+00:00,2.258487
2025-08-18 11:24:15.834103+00:00,2.2584879
2025-08-18 11:24:28.587815+00:00,2.2584875
2025-08-18 11:24:43.968356+00:00,2.2584874
2025-08-18 11:24:54.540262+00:00,2.2584871
2025-08-18 11:25:09.688038+00:00,2.258487
2025-08-18 11:25:19.717006+00:00,2.2584875
2025-08-18 11:25:32.702465+00:00,2.2584877
2025-08-18 11:25:49.035527+00:00,2.2584872
2025-08-18 11:25:58.930175+00:00,2.2584871
2025-08-18 11:26:14.211220+00:00,2.2584874
2025-08-18 11:26:25.515912+00:00,2.2584874
2025-08-18 11:26:38.717118+00:00,2.2584874
2025-08-18 11:26:50.866430+00:00,2.2584873
2025-08-18 11:27:07.034915+00:00,2.2584877
2025-08-18 11:27:17.216362+00:00,2.2584875
2025-08-18 11:27:29.535974+00:00,2.2584871
2025-08-18 11:27:42.429408+00:00,2.2584879
2025-08-18 11:27:55.431187+00:00,2.2584868
2025-08-18 11:28:08.387575+00:00,2.2584873
2025-08-18 11:28:24.398902+00:00,2.2584866
2025-08-18 11:28:34.173517+00:00,2.2584879
2025-08-18 11:28:48.972095+00:00,2.2584868
2025-08-18 11:29:02.789266+00:00,2.258487
2025-08-18 11:29:12.696629+00:00,2.2584872
2025-08-18 11:29:26.489006+00:00,2.2584869
2025-08-18 11:29:37.516754+00:00,2.2584863
2025-08-18 11:29:50.031112+00:00,2.2584877
2025-08-18 11:30:03.361834+00:00,2.2584873
2025-08-18 11:30:16.657720+00:00,2.2584872
2025-08-18 11:30:28.619986+00:00,2.2584872
2025-08-18 11:30:40.957823+00:00,2.2584869
2025-08-18 11:30:53.455741+00:00,2.2584866
2025-08-18 11:31:09.108869+00:00,2.2584865
2025-08-18 11:31:19.216074+00:00,2.2584873
2025-08-18 11:31:32.514866+00:00,2.2584866
2025-08-18 11:31:49.136131+00:00,2.2584875
2025-08-18 11:32:10.984010+00:00,2.2584858
2025-08-18 11:32:35.925704+00:00,2.258487
2025-08-18 11:32:49.228549+00:00,2.2584879
2025-08-18 11:33:02.005552+00:00,2.2584869
2025-08-18 11:33:14.595175+00:00,2.2584873
2025-08-18 11:33:26.894351+00:00,2.2584867
2025-08-18 11:33:39.576066+00:00,2.2584862
2025-08-18 11:33:56.213219+00:00,2.2584871
2025-08-18 11:34:05.971597+00:00,2.2584869
2025-08-18 11:34:20.673757+00:00,2.2584878
2025-08-18 11:34:33.359671+00:00,2.2584866
2025-08-18 11:34:45.295261+00:00,2.2584866
2025-08-18 11:34:57.755368+00:00,2.2584867
2025-08-18 11:35:11.546333+00:00,2.2584872
2025-08-18 11:35:24.452162+00:00,2.2584872
2025-08-18 11:35:37.679272+00:00,2.2584868
2025-08-18 11:35:50.713352+00:00,2.258487
2025-08-18 11:36:03.442153+00:00,2.2584875
2025-08-18 11:36:17.195784+00:00,2.2584858
2025-08-18 11:36:28.523143+00:00,2.2584872
2025-08-18 11:36:41.777732+00:00,2.2584868
2025-08-18 11:37:21.164540+00:00,2.2584872
2025-08-18 11:37:33.234109+00:00,2.2584867
2025-08-18 11:37:47.308754+00:00,2.258487
2025-08-18 11:38:11.256233+00:00,2.2584864
2025-08-18 11:38:49.344280+00:00,2.258486
2025-08-18 11:39:01.973508+00:00,2.2584872
2025-08-18 11:39:14.665352+00:00,2.258487
2025-08-18 11:39:27.218830+00:00,2.258487
2025-08-18 11:39:40.502800+00:00,2.2584871
2025-08-18 11:40:19.526143+00:00,2.2584867
2025-08-18 11:40:45.151521+00:00,2.2584878
2025-08-18 11:40:56.814293+00:00,2.2584869
2025-08-18 11:41:09.762698+00:00,2.2584877
2025-08-18 11:41:23.786297+00:00,2.2584878
2025-08-18 11:41:35.125693+00:00,2.2584874
2025-08-18 11:41:48.375846+00:00,2.2584874
2025-08-18 11:42:00.578040+00:00,2.2584878
2025-08-18 11:42:13.481279+00:00,2.2584876
2025-08-18 11:42:26.864969+00:00,2.2584865
2025-08-18 11:42:40.899632+00:00,2.2584873
2025-08-18 11:42:52.702871+00:00,2.2584873
2025-08-18 11:43:05.875348+00:00,2.258487
2025-08-18 11:43:19.202679+00:00,2.2584868
2025-08-18 11:43:37.309717+00:00,2.2584868
2025-08-18 11:43:44.853492+00:00,2.2584874
2025-08-18 11:43:58.090810+00:00,2.2584875
2025-08-18 11:44:11.216032+00:00,2.2584875
2025-08-18 11:44:25.919522+00:00,2.2584869
2025-08-18 11:44:37.336119+00:00,2.258487
2025-08-18 11:44:49.434146+00:00,2.2584872
2025-08-18 11:45:02.964468+00:00,2.2584875
2025-08-18 11:45:15.202424+00:00,2.2584868
2025-08-18 11:45:28.122699+00:00,2.2584869
2025-08-18 11:45:41.089811+00:00,2.2584877
2025-08-18 11:45:54.596311+00:00,2.258487
2025-08-18 11:46:06.529828+00:00,2.2584869
2025-08-18 11:46:18.906121+00:00,2.2584871
2025-08-18 11:46:31.711992+00:00,2.2584869
2025-08-18 11:46:43.952719+00:00,2.2584874
2025-08-18 11:46:59.570557+00:00,2.2584878
2025-08-18 11:47:10.044728+00:00,2.2584873
2025-08-18 11:47:24.212006+00:00,2.2584867
2025-08-18 11:47:34.904013+00:00,2.2584869
2025-08-18 11:47:48.020023+00:00,2.2584872
2025-08-18 11:48:00.835539+00:00,2.2584869
2025-08-18 11:48:15.887330+00:00,2.2584877
2025-08-18 11:48:25.826672+00:00,2.2584867
2025-08-18 11:48:40.804213+00:00,2.2584871
2025-08-18 11:48:51.545516+00:00,2.2584861
2025-08-18 11:49:04.363151+00:00,2.2584864
2025-08-18 11:49:17.153910+00:00,2.2584868
2025-08-18 11:49:54.808561+00:00,2.2584866
2025-08-18 11:50:07.906750+00:00,2.2584869
2025-08-18 11:50:20.920234+00:00,2.2584868
2025-08-18 11:50:34.367481+00:00,2.2584875
2025-08-18 11:50:47.528476+00:00,2.2584873
2025-08-18 11:50:59.923861+00:00,2.2584869
2025-08-18 11:51:12.812386+00:00,2.2584874
2025-08-18 11:51:25.804293+00:00,2.2584869
2025-08-18 11:51:39.038224+00:00,2.2584873
2025-08-18 11:51:53.631336+00:00,2.2584872
2025-08-18 11:52:05.286584+00:00,2.2584872
2025-08-18 11:52:18.470762+00:00,2.2584876
2025-08-18 11:52:31.377826+00:00,2.2584869
2025-08-18 11:52:43.598692+00:00,2.2584875
2025-08-18 11:52:56.328805+00:00,2.2584869
2025-08-18 11:53:09.421178+00:00,2.2584876
2025-08-18 11:53:22.950064+00:00,2.2584868
2025-08-18 11:53:35.037775+00:00,2.2584869
2025-08-18 11:53:51.693524+00:00,2.2584871
2025-08-18 11:54:00.480005+00:00,2.2584867
2025-08-18 11:54:13.800199+00:00,2.2584871
2025-08-18 11:54:28.930356+00:00,2.258487
2025-08-18 11:54:38.191109+00:00,2.2584872
2025-08-18 11:54:50.799661+00:00,2.2584873
2025-08-18 11:55:07.976080+00:00,2.2584868
2025-08-18 11:55:16.404076+00:00,2.2584874
2025-08-18 11:55:29.690177+00:00,2.2584868
2025-08-18 11:55:44.324706+00:00,2.2584869
2025-08-18 11:55:54.034546+00:00,2.2584869
2025-08-18 11:56:07.034766+00:00,2.2584873
2025-08-18 11:56:19.794103+00:00,2.2584869
2025-08-18 11:56:32.904689+00:00,2.2584874
2025-08-18 11:56:44.699728+00:00,2.2584878
2025-08-18 11:56:57.573998+00:00,2.2584877
2025-08-18 11:57:10.502794+00:00,2.2584874
2025-08-18 11:57:23.342021+00:00,2.2584874
2025-08-18 11:57:36.098689+00:00,2.2584877
2025-08-18 11:57:48.747370+00:00,2.2584869
2025-08-18 11:58:01.645047+00:00,2.2584874
2025-08-18 11:58:14.072099+00:00,2.2584876
2025-08-18 11:58:26.939176+00:00,2.2584868
2025-08-18 11:58:40.232988+00:00,2.2584874
2025-08-18 11:58:52.839563+00:00,2.2584871
2025-08-18 11:59:06.214092+00:00,2.2584868
2025-08-18 11:59:19.353874+00:00,2.258487
2025-08-18 11:59:32.125780+00:00,2.2584876
2025-08-18 11:59:45.281472+00:00,2.258487
2025-08-18 12:00:12.033454+00:00,2.2584867
2025-08-18 12:00:25.087064+00:00,2.2584872
2025-08-18 12:01:03.237031+00:00,2.2584866
2025-08-18 12:14:49.105647+00:00,2.2584864
2025-08-18 12:15:07.794479+00:00,2.258487
2025-08-18 12:22:02.397678+00:00,2.2584861
2025-08-18 12:22:20.450791+00:00,2.258487
2025-08-18 12:22:27.611350+00:00,2.2584867
2025-08-18 12:22:41.032412+00:00,2.2584865
2025-08-18 12:22:53.789845+00:00,2.2584868
2025-08-18 12:23:07.236835+00:00,2.258486
2025-08-18 12:23:19.821188+00:00,2.2584868
2025-08-18 12:23:46.698414+00:00,2.2584876
2025-08-18 12:23:58.961143+00:00,2.2584874
2025-08-18 12:24:12.177038+00:00,2.2584871
2025-08-18 12:24:24.900085+00:00,2.2584869
2025-08-18 12:24:41.711939+00:00,2.2584873
2025-08-18 12:24:50.963992+00:00,2.2584871
2025-08-18 12:25:04.312659+00:00,2.2584869
2025-08-18 12:25:17.219704+00:00,2.2584871
2025-08-18 12:25:30.230218+00:00,2.2584869
2025-08-18 12:25:42.925555+00:00,2.2584875
2025-08-18 12:26:14.554104+00:00,2.2584874
2025-08-18 12:26:21.741232+00:00,2.2584869
2025-08-18 12:26:34.448553+00:00,2.2584874
2025-08-18 12:26:47.337024+00:00,2.2584873
2025-08-18 12:26:59.225091+00:00,2.2584876
2025-08-18 12:27:13.874098+00:00,2.258487
2025-08-18 12:27:25.395058+00:00,2.2584869
2025-08-18 12:27:37.300535+00:00,2.2584874
2025-08-18 12:27:50.177307+00:00,2.2584873
2025-08-18 12:28:08.183730+00:00,2.2584867
2025-08-18 12:28:16.615777+00:00,2.2584867
2025-08-18 12:28:29.073224+00:00,2.2584869
2025-08-18 12:28:41.443082+00:00,2.2584873
2025-08-18 12:28:55.099597+00:00,2.2584873
2025-08-18 12:29:07.372885+00:00,2.2584872
2025-08-18 12:29:19.803960+00:00,2.2584878
2025-08-18 12:29:33.157140+00:00,2.2584872
2025-08-18 12:29:45.640013+00:00,2.2584873
2025-08-18 12:29:58.407515+00:00,2.2584874
2025-08-18 12:30:11.781268+00:00,2.2584869
2025-08-18 12:30:24.407551+00:00,2.2584871
2025-08-18 12:30:37.210992+00:00,2.2584875
2025-08-18 12:30:49.636749+00:00,2.2584872
2025-08-18 12:31:03.587051+00:00,2.2584867
2025-08-18 12:31:16.269481+00:00,2.2584868
2025-08-18 12:31:31.480235+00:00,2.2584877
2025-08-18 12:31:42.665595+00:00,2.2584863
2025-08-18 12:54:17.676686+00:00,2.258486
2025-08-18 13:06:06.510573+00:00,2.2584863
2025-08-18 13:06:18.565139+00:00,2.2584873
2025-08-18 13:06:35.953826+00:00,2.2584873
2025-08-18 13:09:31.996823+00:00,2.2584867
2025-08-18 13:18:33.181019+00:00,2.2584858
2025-08-18 13:19:01.459737+00:00,2.2584858
2025-08-18 13:19:12.804553+00:00,2.2584871
2025-08-18 13:20:04.864237+00:00,2.2584859
2025-08-18 13:20:55.892259+00:00,2.2584866
2025-08-18 13:21:10.135477+00:00,2.2584866
2025-08-18 13:21:47.467145+00:00,2.258487
2025-08-18 13:22:38.452693+00:00,2.2584869
2025-08-18 13:22:51.770431+00:00,2.2584872
2025-08-18 13:23:17.787825+00:00,2.2584868
2025-08-18 13:23:34.415137+00:00,2.2584858
2025-08-18 13:24:34.835695+00:00,2.2584871
2025-08-18 13:24:47.621924+00:00,2.2584867
2025-08-18 13:25:00.714297+00:00,2.2584868
2025-08-18 13:25:21.347339+00:00,2.2584868
2025-08-18 13:25:25.744984+00:00,2.2584868
2025-08-18 13:25:38.997192+00:00,2.258487
2025-08-18 13:25:51.853804+00:00,2.2584874
2025-08-18 13:26:05.362388+00:00,2.2584867
2025-08-18 13:26:21.048092+00:00,2.2584873
2025-08-18 13:26:33.479114+00:00,2.2584869
2025-08-18 13:26:44.147296+00:00,2.2584868
2025-08-18 13:26:57.733804+00:00,2.2584872
2025-08-18 13:27:11.064323+00:00,2.258487
2025-08-18 13:27:27.534777+00:00,2.2584869
2025-08-18 13:27:36.489392+00:00,2.2584869
2025-08-18 13:27:49.191374+00:00,2.2584869
2025-08-18 13:28:03.403470+00:00,2.2584868
2025-08-18 13:28:18.729867+00:00,2.2584869
2025-08-18 13:28:28.017343+00:00,2.2584872
2025-08-18 13:28:53.922061+00:00,2.2584873
2025-08-18 13:29:06.864118+00:00,2.2584866
2025-08-18 13:29:19.304370+00:00,2.258487
2025-08-18 13:30:24.313961+00:00,2.2584862
2025-08-18 13:30:48.551301+00:00,2.2584866
2025-08-18 13:31:01.686382+00:00,2.2584872
2025-08-18 13:31:14.701152+00:00,2.2584869
2025-08-18 13:33:48.368401+00:00,2.2584872
2025-08-18 13:34:02.669881+00:00,2.2584864
2025-08-18 13:34:17.366077+00:00,2.2584872
2025-08-18 13:37:17.236770+00:00,2.2584864
2025-08-18 13:43:30.054910+00:00,2.2584867
2025-08-18 13:43:56.111437+00:00,2.2584874
2025-08-18 13:44:12.220983+00:00,2.2584859
2025-08-18 13:44:21.911928+00:00,2.2584874
2025-08-18 13:45:01.100026+00:00,2.2584863
2025-08-18 13:45:13.800028+00:00,2.2584866
2025-08-18 13:45:27.791499+00:00,2.2584872
2025-08-18 13:46:17.258986+00:00,2.2584873
2025-08-18 13:46:42.242934+00:00,2.2584872
2025-08-18 13:46:55.765521+00:00,2.2584867
2025-08-18 13:47:09.167730+00:00,2.2584866
2025-08-18 13:47:21.137566+00:00,2.2584875
2025-08-18 13:47:33.784343+00:00,2.2584875
2025-08-18 13:47:46.828407+00:00,2.2584876
2025-08-18 13:47:59.381941+00:00,2.2584874
2025-08-18 13:48:12.525757+00:00,2.2584873
2025-08-18 13:48:24.765362+00:00,2.258487
2025-08-18 13:48:37.474839+00:00,2.2584868
2025-08-18 13:48:50.422451+00:00,2.2584864
2025-08-18 13:49:03.235762+00:00,2.2584866
2025-08-18 13:49:19.163816+00:00,2.2584869
2025-08-18 13:49:29.907268+00:00,2.2584864
2025-08-18 13:49:42.089242+00:00,2.2584868
2025-08-18 13:49:54.729913+00:00,2.2584874
2025-08-18 13:50:09.082345+00:00,2.2584865
2025-08-18 13:50:25.400286+00:00,2.2584878
2025-08-18 13:50:34.667175+00:00,2.2584869
2025-08-18 13:50:47.350499+00:00,2.2584866
2025-08-18 13:51:01.960331+00:00,2.2584871
2025-08-18 13:51:16.148267+00:00,2.2584872
2025-08-18 13:51:26.398347+00:00,2.2584874
2025-08-18 13:51:40.231089+00:00,2.2584871
2025-08-18 13:51:52.202366+00:00,2.2584865
2025-08-18 13:52:05.326755+00:00,2.2584867
2025-08-18 13:52:18.607887+00:00,2.2584871
2025-08-18 13:52:31.997989+00:00,2.2584871
2025-08-18 13:52:43.677206+00:00,2.2584868
2025-08-18 13:52:56.367934+00:00,2.2584864
2025-08-18 13:53:09.903475+00:00,2.2584872
2025-08-18 13:53:26.716043+00:00,2.2584867
2025-08-18 13:53:34.841953+00:00,2.2584866
2025-08-18 13:53:47.764070+00:00,2.2584868
2025-08-18 13:54:00.915094+00:00,2.2584873
2025-08-18 13:54:13.026043+00:00,2.2584867
2025-08-18 13:54:26.073975+00:00,2.2584875
2025-08-18 13:54:38.700486+00:00,2.258487
2025-08-18 13:54:51.641905+00:00,2.2584873
2025-08-18 13:55:04.749964+00:00,2.2584875
2025-08-18 13:55:17.551948+00:00,2.2584876
2025-08-18 13:55:38.586031+00:00,2.2584873
2025-08-18 13:55:55.541141+00:00,2.2584871
2025-08-18 13:56:09.840647+00:00,2.2584871
2025-08-18 13:56:21.334702+00:00,2.2584869
2025-08-18 13:56:35.608041+00:00,2.2584868
2025-08-18 13:56:47.181493+00:00,2.2584874
2025-08-18 13:56:59.758588+00:00,2.2584872
2025-08-18 13:57:13.030369+00:00,2.2584858
2025-08-18 13:57:25.680158+00:00,2.2584872
2025-08-18 13:57:39.319727+00:00,2.2584867
2025-08-18 13:57:52.896625+00:00,2.2584875
2025-08-18 13:58:04.641365+00:00,2.2584873
2025-08-18 13:58:17.913825+00:00,2.2584869
2025-08-18 13:58:39.752853+00:00,2.2584868
2025-08-18 13:58:43.708100+00:00,2.258487
2025-08-18 13:58:56.698423+00:00,2.2584872
2025-08-18 13:59:11.060272+00:00,2.2584872
2025-08-18 13:59:23.102222+00:00,2.2584866
2025-08-18 13:59:35.984145+00:00,2.2584867
2025-08-18 13:59:50.142434+00:00,2.2584873
2025-08-18 14:00:02.827332+00:00,2.2584872
2025-08-18 14:00:15.691644+00:00,2.2584867
2025-08-18 14:00:28.758662+00:00,2.2584867
2025-08-18 14:00:43.292648+00:00,2.2584868
2025-08-18 14:00:53.325656+00:00,2.2584865
2025-08-18 14:01:06.997616+00:00,2.2584865
2025-08-18 14:01:19.399073+00:00,2.2584874
2025-08-18 14:01:32.350468+00:00,2.2584867
2025-08-18 14:01:53.532829+00:00,2.258487
2025-08-18 14:01:57.805599+00:00,2.2584868
2025-08-18 14:02:11.236068+00:00,2.2584869
2025-08-18 14:02:24.206542+00:00,2.2584869
2025-08-18 14:02:36.231400+00:00,2.2584866
2025-08-18 14:03:01.330355+00:00,2.258487
2025-08-18 14:03:14.264933+00:00,2.258487
2025-08-18 14:03:27.389547+00:00,2.2584871
2025-08-18 14:03:39.633516+00:00,2.2584868
2025-08-18 14:03:52.494993+00:00,2.258487
2025-08-18 14:04:05.622169+00:00,2.2584865
2025-08-18 14:04:17.817831+00:00,2.2584876
2025-08-18 14:04:30.712046+00:00,2.2584872
2025-08-18 14:04:43.897715+00:00,2.2584868
2025-08-18 14:05:09.484363+00:00,2.258487
2025-08-18 14:05:22.205156+00:00,2.2584868
2025-08-18 14:05:35.065684+00:00,2.2584869
2025-08-18 14:05:48.000205+00:00,2.2584867
2025-08-18 14:06:00.809135+00:00,2.2584871
2025-08-18 14:06:13.546284+00:00,2.2584874
2025-08-18 14:06:27.008117+00:00,2.2584869
2025-08-18 14:06:40.222180+00:00,2.2584869
