time,counts_ratio
2025-08-04 22:10:05.941519+00:00,2.2584878
2025-08-04 22:10:18.529346+00:00,2.2584874
2025-08-04 22:10:31.552694+00:00,2.2584877
2025-08-04 22:10:43.977578+00:00,2.2584883
2025-08-04 22:10:56.519512+00:00,2.2584877
2025-08-04 22:11:09.241825+00:00,2.2584872
2025-08-04 22:11:21.535928+00:00,2.2584874
2025-08-04 22:11:34.581770+00:00,2.2584875
2025-08-04 22:11:47.438589+00:00,2.2584874
2025-08-04 22:11:59.192196+00:00,2.2584876
2025-08-04 22:12:11.913477+00:00,2.258488
2025-08-04 22:12:24.441167+00:00,2.2584875
2025-08-04 22:12:37.834600+00:00,2.2584881
2025-08-04 22:12:49.656126+00:00,2.2584879
2025-08-04 22:13:03.130195+00:00,2.2584871
2025-08-04 22:13:15.179188+00:00,2.2584877
2025-08-04 22:13:28.156348+00:00,2.2584875
2025-08-04 22:13:40.748080+00:00,2.258488
2025-08-04 22:13:53.197888+00:00,2.2584876
2025-08-04 22:14:06.322220+00:00,2.2584878
2025-08-04 22:14:18.565088+00:00,2.2584881
2025-08-04 22:14:31.045956+00:00,2.2584878
2025-08-04 22:14:44.000033+00:00,2.2584879
2025-08-04 22:14:56.910726+00:00,2.258488
2025-08-04 22:15:09.119816+00:00,2.2584877
2025-08-04 22:15:21.854208+00:00,2.2584873
2025-08-04 22:15:34.818283+00:00,2.2584875
2025-08-04 22:15:49.354174+00:00,2.2584876
2025-08-04 22:16:00.346339+00:00,2.258488
2025-08-04 22:16:13.319625+00:00,2.2584878
2025-08-04 22:16:25.717048+00:00,2.2584873
2025-08-04 22:16:38.249990+00:00,2.2584879
2025-08-04 22:16:51.567116+00:00,2.2584874
2025-08-04 22:17:03.906665+00:00,2.2584881
2025-08-04 22:17:16.654901+00:00,2.2584874
2025-08-04 22:17:29.259421+00:00,2.2584879
2025-08-04 22:17:41.915035+00:00,2.2584874
2025-08-04 22:17:55.083502+00:00,2.258488
2025-08-04 22:18:08.215722+00:00,2.2584883
2025-08-04 22:18:20.016125+00:00,2.258488
2025-08-04 22:18:32.577720+00:00,2.2584878
2025-08-04 22:18:45.447323+00:00,2.2584879
2025-08-04 22:18:59.141171+00:00,2.2584876
2025-08-04 22:19:10.952441+00:00,2.2584879
2025-08-04 22:19:23.620250+00:00,2.2584876
2025-08-04 22:19:36.556858+00:00,2.2584881
2025-08-04 22:19:49.456428+00:00,2.2584873
2025-08-04 22:20:05.004056+00:00,2.2584881
2025-08-04 22:20:16.038871+00:00,2.2584876
2025-08-04 22:20:29.138037+00:00,2.2584881
2025-08-04 22:20:41.097665+00:00,2.2584877
2025-08-04 22:20:53.945760+00:00,2.2584881
2025-08-04 22:21:06.718097+00:00,2.2584872
2025-08-04 22:21:19.637919+00:00,2.2584876
2025-08-04 22:21:32.552648+00:00,2.2584873
2025-08-04 22:21:46.060704+00:00,2.2584873
2025-08-04 22:21:57.915088+00:00,2.2584873
2025-08-04 22:22:10.717566+00:00,2.2584876
2025-08-04 22:22:25.069799+00:00,2.2584877
2025-08-04 22:22:36.009710+00:00,2.2584874
2025-08-04 22:22:48.977337+00:00,2.2584879
2025-08-04 22:23:01.834632+00:00,2.2584869
2025-08-04 22:23:14.361045+00:00,2.2584873
2025-08-04 22:23:28.234762+00:00,2.2584874
2025-08-04 22:23:39.927043+00:00,2.2584873
2025-08-04 22:23:52.112902+00:00,2.258488
2025-08-04 22:24:08.234730+00:00,2.258488
2025-08-04 22:24:17.764385+00:00,2.2584877
2025-08-04 22:24:29.774369+00:00,2.2584874
2025-08-04 22:24:42.379328+00:00,2.2584874
2025-08-04 22:24:54.830672+00:00,2.2584878
2025-08-04 22:25:07.973047+00:00,2.2584881
2025-08-04 22:25:21.206930+00:00,2.2584879
2025-08-04 22:25:32.963079+00:00,2.258488
2025-08-04 22:25:45.707705+00:00,2.2584878
2025-08-04 22:25:58.837810+00:00,2.2584873
2025-08-04 22:26:11.618580+00:00,2.2584876
2025-08-04 22:26:23.761866+00:00,2.2584874
2025-08-04 22:26:36.839940+00:00,2.2584877
2025-08-04 22:26:49.176878+00:00,2.258488
2025-08-04 22:27:02.007090+00:00,2.2584877
2025-08-04 22:27:14.655853+00:00,2.2584876
2025-08-04 22:27:27.308525+00:00,2.2584877
2025-08-04 22:27:40.149700+00:00,2.2584879
2025-08-04 22:27:54.232757+00:00,2.2584873
2025-08-04 22:28:06.861310+00:00,2.2584879
2025-08-04 22:28:18.750633+00:00,2.2584876
2025-08-04 22:28:31.021861+00:00,2.2584881
2025-08-04 22:28:43.648631+00:00,2.2584883
2025-08-04 22:28:56.478352+00:00,2.2584875
2025-08-04 22:29:09.515258+00:00,2.2584878
2025-08-04 22:29:21.916663+00:00,2.2584875
2025-08-04 22:29:35.353477+00:00,2.2584877
2025-08-04 22:29:47.474942+00:00,2.2584881
2025-08-04 22:30:00.575149+00:00,2.2584879
2025-08-04 22:30:14.055215+00:00,2.2584871
2025-08-04 22:30:26.311517+00:00,2.2584883
2025-08-04 22:30:39.085882+00:00,2.2584879
2025-08-04 22:30:52.018155+00:00,2.2584871
2025-08-04 22:31:07.077442+00:00,2.2584876
2025-08-04 22:31:18.488876+00:00,2.2584874
2025-08-04 22:31:31.046301+00:00,2.2584873
2025-08-04 22:31:43.945566+00:00,2.2584879
2025-08-04 22:31:56.268245+00:00,2.2584872
2025-08-04 22:32:09.266645+00:00,2.258488
2025-08-04 22:32:23.077947+00:00,2.2584876
2025-08-04 22:32:35.550855+00:00,2.2584874
2025-08-04 22:32:47.732487+00:00,2.2584876
2025-08-04 22:33:00.301581+00:00,2.2584875
2025-08-04 22:33:13.067104+00:00,2.2584882
2025-08-04 22:33:25.934342+00:00,2.2584878
2025-08-04 22:33:39.266736+00:00,2.2584872
2025-08-04 22:33:51.730684+00:00,2.2584881
2025-08-04 22:34:04.699405+00:00,2.2584872
2025-08-04 22:34:16.883194+00:00,2.2584873
2025-08-04 22:34:29.640068+00:00,2.2584879
2025-08-04 22:34:42.395272+00:00,2.2584875
2025-08-04 22:34:54.868728+00:00,2.2584876
2025-08-04 22:35:07.515332+00:00,2.2584878
2025-08-04 22:35:23.512948+00:00,2.2584876
2025-08-04 22:35:32.649030+00:00,2.2584878
2025-08-04 22:35:45.415804+00:00,2.2584871
2025-08-04 22:35:57.928667+00:00,2.258488
2025-08-04 22:36:12.190078+00:00,2.2584878
2025-08-04 22:36:24.804164+00:00,2.2584874
2025-08-04 22:36:36.985463+00:00,2.258487
2025-08-04 22:36:48.847491+00:00,2.2584869
2025-08-04 22:37:01.366184+00:00,2.2584875
2025-08-04 22:37:14.166860+00:00,2.2584875
2025-08-04 22:37:27.092272+00:00,2.2584874
2025-08-04 22:37:40.073689+00:00,2.2584872
2025-08-04 22:37:52.553227+00:00,2.2584869
2025-08-04 22:38:05.341196+00:00,2.2584879
2025-08-04 22:38:17.852976+00:00,2.2584876
2025-08-04 22:38:32.131800+00:00,2.2584879
2025-08-04 22:38:43.123138+00:00,2.2584879
2025-08-04 22:38:55.820590+00:00,2.2584881
2025-08-04 22:39:08.419051+00:00,2.2584878
2025-08-04 22:39:21.279067+00:00,2.2584873
2025-08-04 22:39:46.550243+00:00,2.258488
2025-08-04 22:39:59.277192+00:00,2.258488
2025-08-04 22:40:12.574872+00:00,2.2584873
2025-08-04 22:40:24.567491+00:00,2.2584876
2025-08-04 22:40:37.725650+00:00,2.2584875
2025-08-04 22:40:50.177951+00:00,2.2584877
2025-08-04 22:41:02.806033+00:00,2.2584874
2025-08-04 22:41:15.957233+00:00,2.2584884
2025-08-04 22:41:28.139366+00:00,2.2584872
2025-08-04 22:41:41.231835+00:00,2.2584883
2025-08-04 22:41:53.959139+00:00,2.258488
2025-08-04 22:42:06.965593+00:00,2.2584877
2025-08-04 22:42:26.194490+00:00,2.2584882
2025-08-04 22:42:32.920547+00:00,2.2584877
2025-08-04 22:42:45.596804+00:00,2.2584877
2025-08-04 22:42:58.639593+00:00,2.2584873
2025-08-04 22:43:11.395881+00:00,2.2584877
2025-08-04 22:43:24.084510+00:00,2.2584876
2025-08-04 22:43:36.955207+00:00,2.2584869
2025-08-04 22:43:50.255834+00:00,2.2584879
2025-08-04 22:44:07.379772+00:00,2.2584877
2025-08-04 22:44:15.693500+00:00,2.2584872
2025-08-04 22:44:28.111938+00:00,2.2584879
2025-08-04 22:44:40.834653+00:00,2.2584876
2025-08-04 22:44:58.115660+00:00,2.2584884
2025-08-04 22:45:06.619546+00:00,2.258488
2025-08-04 22:45:19.216956+00:00,2.258488
2025-08-04 22:45:31.885298+00:00,2.2584878
2025-08-04 22:45:45.025835+00:00,2.2584873
2025-08-04 22:45:57.075628+00:00,2.2584872
2025-08-04 22:46:09.567961+00:00,2.2584883
2025-08-04 22:46:24.351153+00:00,2.2584879
2025-08-04 22:46:34.746869+00:00,2.2584878
2025-08-04 22:46:47.911191+00:00,2.2584877
2025-08-04 22:47:00.080851+00:00,2.2584874
2025-08-04 22:47:12.492685+00:00,2.2584877
2025-08-04 22:47:25.961824+00:00,2.2584878
2025-08-04 22:47:37.584008+00:00,2.2584876
2025-08-04 22:47:50.464919+00:00,2.2584881
2025-08-04 22:48:03.450329+00:00,2.2584877
2025-08-04 22:48:16.407737+00:00,2.258488
2025-08-04 22:48:29.221119+00:00,2.258488
2025-08-04 22:48:41.407105+00:00,2.2584879
2025-08-04 22:48:54.311715+00:00,2.2584874
2025-08-04 22:49:07.148270+00:00,2.2584878
2025-08-04 22:49:20.021700+00:00,2.2584878
2025-08-04 22:49:32.432270+00:00,2.2584878
2025-08-04 22:49:45.073883+00:00,2.2584882
2025-08-04 22:49:57.776415+00:00,2.2584878
2025-08-04 22:50:10.795823+00:00,2.2584878
2025-08-04 22:50:23.159474+00:00,2.2584874
2025-08-04 22:50:35.941916+00:00,2.2584878
2025-08-04 22:50:48.622782+00:00,2.2584884
2025-08-04 22:51:01.401375+00:00,2.2584878
2025-08-04 22:51:13.824784+00:00,2.2584871
2025-08-04 22:51:26.654055+00:00,2.2584869
2025-08-04 22:51:39.263832+00:00,2.2584877
2025-08-04 22:51:52.235548+00:00,2.2584878
2025-08-04 22:52:30.555594+00:00,2.2584875
2025-08-04 22:52:43.310981+00:00,2.258488
2025-08-04 22:52:56.360972+00:00,2.2584876
2025-08-04 22:53:10.172671+00:00,2.2584875
2025-08-04 22:53:22.049578+00:00,2.2584877
2025-08-04 22:53:35.504570+00:00,2.2584875
2025-08-04 22:53:47.908191+00:00,2.2584882
2025-08-04 22:54:00.882717+00:00,2.2584882
2025-08-04 22:54:14.225894+00:00,2.258487
2025-08-04 22:54:26.442712+00:00,2.2584883
2025-08-04 22:54:40.573425+00:00,2.2584881
2025-08-04 22:54:51.961296+00:00,2.2584875
2025-08-04 22:55:04.910041+00:00,2.2584874
2025-08-04 22:55:18.995386+00:00,2.2584871
2025-08-04 22:55:30.599903+00:00,2.2584877
2025-08-04 22:55:45.440585+00:00,2.258488
2025-08-04 22:55:56.048427+00:00,2.2584876
2025-08-04 22:56:10.112441+00:00,2.2584884
2025-08-04 22:56:21.266798+00:00,2.2584879
2025-08-04 22:56:38.273494+00:00,2.2584875
2025-08-04 22:56:46.417898+00:00,2.258488
2025-08-04 22:56:59.015387+00:00,2.2584882
2025-08-04 22:57:11.783771+00:00,2.2584881
2025-08-04 22:57:24.230072+00:00,2.2584875
2025-08-04 22:57:36.748696+00:00,2.2584878
2025-08-04 22:57:49.654432+00:00,2.2584873
2025-08-04 22:58:02.248243+00:00,2.2584881
2025-08-04 22:58:15.297969+00:00,2.2584877
2025-08-04 22:58:28.719678+00:00,2.2584873
2025-08-04 22:58:40.272037+00:00,2.258488
2025-08-04 22:58:56.263221+00:00,2.2584876
2025-08-04 22:59:05.504918+00:00,2.2584883
2025-08-04 22:59:18.171522+00:00,2.2584876
2025-08-04 22:59:31.012044+00:00,2.2584877
2025-08-04 22:59:43.611707+00:00,2.2584882
2025-08-04 22:59:56.486736+00:00,2.2584877
2025-08-04 23:00:09.811846+00:00,2.2584879
2025-08-04 23:00:21.867810+00:00,2.2584878
2025-08-04 23:00:35.061269+00:00,2.2584878
2025-08-04 23:00:47.843876+00:00,2.2584875
2025-08-04 23:01:00.427432+00:00,2.2584877
2025-08-04 23:01:12.479541+00:00,2.2584873
2025-08-04 23:01:25.205219+00:00,2.2584876
2025-08-04 23:01:38.095557+00:00,2.2584877
2025-08-04 23:01:50.992549+00:00,2.2584878
2025-08-04 23:02:03.633793+00:00,2.2584878
2025-08-04 23:02:16.585066+00:00,2.2584874
2025-08-04 23:02:28.961022+00:00,2.2584879
2025-08-04 23:02:41.706054+00:00,2.258488
2025-08-04 23:02:55.569675+00:00,2.2584883
2025-08-04 23:03:07.570138+00:00,2.2584876
2025-08-04 23:03:20.206557+00:00,2.2584881
2025-08-04 23:03:33.525960+00:00,2.2584877
2025-08-04 23:03:45.786650+00:00,2.2584871
2025-08-04 23:03:59.289456+00:00,2.2584882
2025-08-04 23:04:12.387367+00:00,2.2584876
2025-08-04 23:04:25.193451+00:00,2.2584873
2025-08-04 23:04:38.006447+00:00,2.2584881
2025-08-04 23:04:50.351509+00:00,2.2584878
2025-08-04 23:05:03.337693+00:00,2.2584878
2025-08-04 23:05:16.462875+00:00,2.2584877
2025-08-04 23:05:28.905184+00:00,2.258488
2025-08-04 23:05:41.521039+00:00,2.2584875
2025-08-04 23:05:54.261526+00:00,2.258488
2025-08-04 23:06:06.961424+00:00,2.2584879
2025-08-04 23:06:19.729462+00:00,2.2584881
2025-08-04 23:06:32.320142+00:00,2.2584878
2025-08-04 23:06:46.686971+00:00,2.2584876
2025-08-04 23:06:58.111402+00:00,2.2584877
2025-08-04 23:07:11.196401+00:00,2.2584876
2025-08-04 23:07:23.347045+00:00,2.2584877
2025-08-04 23:07:35.874886+00:00,2.2584879
2025-08-04 23:07:49.428293+00:00,2.2584874
2025-08-04 23:08:02.007584+00:00,2.2584881
2025-08-04 23:08:13.614503+00:00,2.2584876
2025-08-04 23:08:25.564407+00:00,2.258488
2025-08-04 23:08:38.159478+00:00,2.2584879
2025-08-04 23:08:50.809242+00:00,2.2584879
2025-08-04 23:09:03.576887+00:00,2.2584878
2025-08-04 23:09:16.161774+00:00,2.258488
2025-08-04 23:09:28.460179+00:00,2.2584881
2025-08-04 23:09:41.059115+00:00,2.258488
2025-08-04 23:09:53.506153+00:00,2.258488
2025-08-04 23:10:06.488903+00:00,2.2584884
2025-08-04 23:10:19.873020+00:00,2.2584877
2025-08-04 23:10:32.040580+00:00,2.2584869
2025-08-04 23:10:47.070102+00:00,2.2584884
2025-08-04 23:10:57.774449+00:00,2.2584879
2025-08-04 23:11:11.834809+00:00,2.2584875
2025-08-04 23:11:22.746138+00:00,2.258488
2025-08-04 23:11:35.391207+00:00,2.2584879
2025-08-04 23:11:48.061646+00:00,2.2584877
2025-08-04 23:12:00.744179+00:00,2.2584877
2025-08-04 23:12:13.756125+00:00,2.258488
2025-08-04 23:12:26.181325+00:00,2.2584877
2025-08-04 23:12:39.404389+00:00,2.2584881
2025-08-04 23:12:51.528697+00:00,2.2584883
2025-08-04 23:13:04.635775+00:00,2.2584872
2025-08-04 23:13:16.647501+00:00,2.2584877
2025-08-04 23:13:29.319739+00:00,2.2584877
2025-08-04 23:13:42.421019+00:00,2.2584875
2025-08-04 23:13:54.755315+00:00,2.258488
2025-08-04 23:14:07.558534+00:00,2.258488
2025-08-04 23:14:20.186808+00:00,2.2584883
2025-08-04 23:14:33.710154+00:00,2.2584875
2025-08-04 23:14:46.144517+00:00,2.258488
2025-08-04 23:14:59.907021+00:00,2.258488
2025-08-04 23:15:12.713426+00:00,2.2584881
2025-08-04 23:15:24.371991+00:00,2.2584875
2025-08-04 23:15:38.229789+00:00,2.258488
2025-08-04 23:15:50.275956+00:00,2.2584881
2025-08-04 23:16:02.923112+00:00,2.2584878
2025-08-04 23:16:17.650743+00:00,2.2584877
2025-08-04 23:16:28.740308+00:00,2.2584877
2025-08-04 23:16:42.159823+00:00,2.2584883
2025-08-04 23:16:54.992416+00:00,2.2584878
2025-08-04 23:17:07.005033+00:00,2.2584876
2025-08-04 23:17:19.733660+00:00,2.2584881
2025-08-04 23:17:35.603367+00:00,2.2584878
2025-08-04 23:17:45.251482+00:00,2.258488
2025-08-04 23:17:57.835393+00:00,2.2584877
2025-08-04 23:18:10.772878+00:00,2.2584875
2025-08-04 23:18:23.706987+00:00,2.2584879
2025-08-04 23:18:35.540301+00:00,2.2584882
2025-08-04 23:18:47.990266+00:00,2.2584876
2025-08-04 23:19:01.451305+00:00,2.2584877
2025-08-04 23:19:12.923847+00:00,2.2584875
2025-08-04 23:19:26.593492+00:00,2.2584878
2025-08-04 23:19:38.307813+00:00,2.258488
2025-08-04 23:19:50.738070+00:00,2.2584878
2025-08-04 23:20:03.629218+00:00,2.2584878
2025-08-04 23:20:16.748558+00:00,2.2584882
2025-08-04 23:20:28.673251+00:00,2.2584877
2025-08-04 23:20:41.079372+00:00,2.2584884
2025-08-04 23:20:53.752303+00:00,2.2584876
2025-08-04 23:21:06.764104+00:00,2.2584882
2025-08-04 23:21:19.270590+00:00,2.2584882
2025-08-04 23:21:32.026740+00:00,2.2584881
2025-08-04 23:21:44.852819+00:00,2.2584875
2025-08-04 23:21:57.666018+00:00,2.2584878
2025-08-04 23:22:10.490027+00:00,2.2584871
2025-08-04 23:22:23.345351+00:00,2.2584882
2025-08-04 23:22:35.690759+00:00,2.2584877
2025-08-04 23:22:48.495841+00:00,2.258488
2025-08-04 23:23:00.982130+00:00,2.2584881
2025-08-04 23:23:14.297104+00:00,2.2584875
2025-08-04 23:23:26.296236+00:00,2.258488
2025-08-04 23:23:38.883764+00:00,2.2584881
2025-08-04 23:23:51.612256+00:00,2.2584876
2025-08-04 23:24:05.934829+00:00,2.2584875
2025-08-04 23:24:29.500672+00:00,2.2584875
2025-08-04 23:24:42.127420+00:00,2.2584881
2025-08-04 23:24:54.850706+00:00,2.2584876
2025-08-04 23:25:07.558434+00:00,2.2584879
2025-08-04 23:25:20.501551+00:00,2.2584871
2025-08-04 23:25:33.107654+00:00,2.2584881
2025-08-04 23:25:46.207288+00:00,2.258488
2025-08-04 23:25:59.086762+00:00,2.2584873
2025-08-04 23:26:11.798775+00:00,2.2584882
2025-08-04 23:26:24.549240+00:00,2.2584879
2025-08-04 23:26:37.630998+00:00,2.2584876
2025-08-04 23:26:50.490808+00:00,2.2584873
2025-08-04 23:27:03.491406+00:00,2.258488
2025-08-04 23:27:15.868154+00:00,2.2584882
2025-08-04 23:27:28.503114+00:00,2.2584879
2025-08-04 23:27:41.747345+00:00,2.2584876
2025-08-04 23:27:54.386447+00:00,2.2584874
2025-08-04 23:28:06.760076+00:00,2.2584882
2025-08-04 23:28:20.004757+00:00,2.2584868
2025-08-04 23:28:33.529841+00:00,2.2584878
2025-08-04 23:28:44.713850+00:00,2.258488
2025-08-04 23:28:58.446003+00:00,2.2584879
2025-08-04 23:29:11.510477+00:00,2.2584877
2025-08-04 23:29:23.112460+00:00,2.2584883
2025-08-04 23:29:35.291781+00:00,2.2584881
2025-08-04 23:29:48.537371+00:00,2.2584878
2025-08-04 23:30:00.662032+00:00,2.2584881
2025-08-04 23:30:13.043843+00:00,2.2584874
2025-08-04 23:30:25.794562+00:00,2.2584884
2025-08-04 23:30:38.292015+00:00,2.2584882
2025-08-04 23:30:51.804864+00:00,2.2584873
2025-08-04 23:31:03.752531+00:00,2.2584874
2025-08-04 23:31:28.962102+00:00,2.2584881
2025-08-04 23:31:41.867385+00:00,2.2584883
2025-08-04 23:31:54.590907+00:00,2.2584874
2025-08-04 23:32:07.487986+00:00,2.2584876
2025-08-04 23:32:19.749297+00:00,2.2584881
2025-08-04 23:32:32.905375+00:00,2.258488
2025-08-04 23:32:45.378348+00:00,2.2584882
2025-08-04 23:32:57.908821+00:00,2.2584873
2025-08-04 23:33:11.924649+00:00,2.2584883
2025-08-04 23:33:23.299269+00:00,2.2584876
2025-08-04 23:33:36.079257+00:00,2.258487
2025-08-04 23:33:48.454363+00:00,2.2584881
2025-08-04 23:34:02.630136+00:00,2.258487
2025-08-04 23:34:13.871820+00:00,2.2584875
2025-08-04 23:34:26.032861+00:00,2.258487
2025-08-04 23:34:38.803423+00:00,2.2584877
2025-08-04 23:34:51.410889+00:00,2.2584878
2025-08-04 23:35:04.353709+00:00,2.2584874
2025-08-04 23:35:17.088144+00:00,2.2584877
2025-08-04 23:35:29.900752+00:00,2.2584874
2025-08-04 23:35:55.079292+00:00,2.2584881
2025-08-04 23:36:07.817244+00:00,2.2584875
2025-08-04 23:36:21.129339+00:00,2.2584882
2025-08-04 23:36:33.319723+00:00,2.2584881
2025-08-04 23:36:45.875125+00:00,2.2584881
2025-08-04 23:36:58.486859+00:00,2.2584873
2025-08-04 23:37:11.414560+00:00,2.2584877
2025-08-04 23:37:24.285893+00:00,2.2584879
2025-08-04 23:37:37.446637+00:00,2.258488
2025-08-04 23:37:49.696194+00:00,2.2584879
2025-08-04 23:38:02.181875+00:00,2.258488
2025-08-04 23:38:15.679928+00:00,2.2584876
2025-08-04 23:38:28.817774+00:00,2.2584872
2025-08-04 23:38:40.783506+00:00,2.2584881
2025-08-04 23:38:53.160886+00:00,2.2584878
2025-08-04 23:39:06.086791+00:00,2.2584874
2025-08-04 23:39:18.612770+00:00,2.2584879
2025-08-04 23:39:33.639964+00:00,2.2584882
2025-08-04 23:39:44.924553+00:00,2.2584876
2025-08-04 23:39:57.132688+00:00,2.2584874
2025-08-04 23:40:10.181344+00:00,2.258488
2025-08-04 23:40:23.457511+00:00,2.2584877
2025-08-04 23:40:36.277281+00:00,2.2584873
2025-08-04 23:40:48.694232+00:00,2.2584878
2025-08-04 23:41:01.493309+00:00,2.2584883
2025-08-04 23:41:14.247559+00:00,2.2584877
2025-08-04 23:41:26.914162+00:00,2.2584881
2025-08-04 23:41:39.685598+00:00,2.2584871
2025-08-04 23:41:52.905665+00:00,2.2584877
2025-08-04 23:42:05.596243+00:00,2.2584871
2025-08-04 23:42:18.190871+00:00,2.2584878
2025-08-04 23:42:31.156632+00:00,2.2584883
2025-08-04 23:42:43.538864+00:00,2.2584878
2025-08-04 23:42:56.296378+00:00,2.2584876
2025-08-04 23:43:10.672649+00:00,2.2584875
2025-08-04 23:43:21.861995+00:00,2.2584876
2025-08-04 23:43:34.144364+00:00,2.2584879
2025-08-04 23:43:46.612547+00:00,2.2584874
2025-08-04 23:44:01.244068+00:00,2.2584879
2025-08-04 23:44:11.988474+00:00,2.2584871
2025-08-04 23:44:24.652067+00:00,2.2584876
2025-08-04 23:44:37.366343+00:00,2.2584883
2025-08-04 23:44:50.028880+00:00,2.2584873
2025-08-04 23:45:03.066254+00:00,2.2584875
2025-08-04 23:45:17.581656+00:00,2.2584877
2025-08-04 23:45:27.852562+00:00,2.258488
2025-08-04 23:45:41.549177+00:00,2.2584883
2025-08-04 23:46:07.119368+00:00,2.2584872
2025-08-04 23:46:18.578598+00:00,2.2584884
2025-08-04 23:46:31.309997+00:00,2.2584876
2025-08-04 23:46:44.193589+00:00,2.2584873
2025-08-04 23:46:57.072982+00:00,2.258488
2025-08-04 23:47:09.936989+00:00,2.2584878
2025-08-04 23:47:23.048702+00:00,2.258488
2025-08-04 23:47:35.259852+00:00,2.2584878
2025-08-04 23:47:49.140050+00:00,2.2584878
2025-08-04 23:48:02.548559+00:00,2.2584876
2025-08-04 23:48:13.573132+00:00,2.2584881
2025-08-04 23:48:26.357111+00:00,2.2584877
2025-08-04 23:48:39.337590+00:00,2.2584882
2025-08-04 23:48:51.488345+00:00,2.2584882
2025-08-04 23:49:04.333529+00:00,2.2584875
2025-08-04 23:49:16.791484+00:00,2.2584882
2025-08-04 23:49:29.167259+00:00,2.2584877
2025-08-04 23:49:41.914444+00:00,2.2584884
2025-08-04 23:49:54.964064+00:00,2.2584877
2025-08-04 23:50:07.904065+00:00,2.258488
2025-08-04 23:50:20.721682+00:00,2.2584878
2025-08-04 23:50:34.004213+00:00,2.258488
2025-08-04 23:50:47.788839+00:00,2.2584878
2025-08-04 23:50:59.291405+00:00,2.2584878
2025-08-04 23:51:12.498295+00:00,2.2584871
2025-08-04 23:51:25.129144+00:00,2.2584877
2025-08-04 23:51:38.060626+00:00,2.2584878
2025-08-04 23:51:51.119442+00:00,2.2584873
2025-08-04 23:52:04.478254+00:00,2.2584878
2025-08-04 23:52:16.984477+00:00,2.2584879
2025-08-04 23:52:30.167335+00:00,2.2584874
2025-08-04 23:52:42.672698+00:00,2.2584869
2025-08-04 23:52:55.298964+00:00,2.2584879
2025-08-04 23:53:08.107203+00:00,2.2584872
2025-08-04 23:53:20.700737+00:00,2.2584879
2025-08-04 23:53:33.681177+00:00,2.2584875
2025-08-04 23:53:46.539183+00:00,2.258488
2025-08-04 23:53:59.513861+00:00,2.2584873
2025-08-04 23:54:14.192853+00:00,2.2584875
2025-08-04 23:54:24.650777+00:00,2.2584881
2025-08-04 23:54:37.387301+00:00,2.2584873
2025-08-04 23:54:49.962961+00:00,2.2584874
2025-08-04 23:55:02.436901+00:00,2.2584884
2025-08-04 23:55:15.237175+00:00,2.2584884
2025-08-04 23:55:27.596035+00:00,2.2584877
2025-08-04 23:55:40.364895+00:00,2.2584884
2025-08-04 23:55:52.698395+00:00,2.258488
