time,counts_ratio
2025-08-08 09:10:38.266959+00:00,2.2584881
2025-08-08 09:11:04.156694+00:00,2.2584858
2025-08-08 09:11:17.828909+00:00,2.258487
2025-08-08 09:11:30.854835+00:00,2.2584871
2025-08-08 09:11:42.794809+00:00,2.2584872
2025-08-08 09:12:09.370878+00:00,2.258487
2025-08-08 09:12:21.404415+00:00,2.2584872
2025-08-08 09:12:34.283535+00:00,2.2584874
2025-08-08 09:13:00.109975+00:00,2.2584875
2025-08-08 09:13:27.561719+00:00,2.2584873
2025-08-08 09:13:38.751937+00:00,2.2584868
2025-08-08 09:13:52.254743+00:00,2.2584878
2025-08-08 09:14:04.758333+00:00,2.2584875
2025-08-08 09:14:18.597077+00:00,2.258487
2025-08-08 09:14:30.904262+00:00,2.2584871
2025-08-08 09:14:44.870100+00:00,2.2584868
2025-08-08 09:15:11.556016+00:00,2.2584878
2025-08-08 09:15:23.764231+00:00,2.2584867
2025-08-08 09:15:37.047715+00:00,2.2584869
2025-08-08 09:15:50.590281+00:00,2.2584864
2025-08-08 09:16:04.654191+00:00,2.2584877
2025-08-08 09:16:16.285795+00:00,2.2584866
2025-08-08 09:16:29.357033+00:00,2.2584881
2025-08-08 09:16:42.330713+00:00,2.2584874
2025-08-08 09:16:55.273925+00:00,2.258488
2025-08-08 09:17:08.414153+00:00,2.2584865
2025-08-08 09:17:21.449740+00:00,2.2584861
2025-08-08 09:17:34.636956+00:00,2.2584869
2025-08-08 09:17:47.437307+00:00,2.2584876
2025-08-08 09:18:00.584937+00:00,2.2584865
2025-08-08 09:18:13.488719+00:00,2.2584881
2025-08-08 09:18:26.354021+00:00,2.2584879
2025-08-08 09:18:39.278965+00:00,2.258487
2025-08-08 09:18:52.095961+00:00,2.2584878
2025-08-08 09:19:04.843587+00:00,2.258487
2025-08-08 09:19:18.358287+00:00,2.2584879
2025-08-08 09:19:30.162665+00:00,2.2584878
2025-08-08 09:19:42.860482+00:00,2.2584871
2025-08-08 09:19:55.468579+00:00,2.2584877
2025-08-08 09:20:08.773492+00:00,2.2584877
2025-08-08 09:20:21.588067+00:00,2.2584877
2025-08-08 09:20:34.041622+00:00,2.2584871
2025-08-08 09:20:47.376898+00:00,2.2584871
2025-08-08 09:21:00.423628+00:00,2.2584883
2025-08-08 09:21:13.188934+00:00,2.2584872
2025-08-08 09:21:25.812133+00:00,2.2584872
2025-08-08 09:21:38.745627+00:00,2.258488
2025-08-08 09:21:52.159133+00:00,2.2584866
2025-08-08 09:22:05.355135+00:00,2.2584875
2025-08-08 09:22:17.255779+00:00,2.2584873
2025-08-08 09:22:42.890178+00:00,2.2584874
2025-08-08 09:22:56.186866+00:00,2.258487
2025-08-08 09:23:09.263886+00:00,2.2584875
2025-08-08 09:23:21.687031+00:00,2.2584876
2025-08-08 09:23:35.316448+00:00,2.258488
2025-08-08 09:23:47.853536+00:00,2.2584878
2025-08-08 09:24:01.186521+00:00,2.2584867
2025-08-08 09:24:15.151995+00:00,2.2584878
2025-08-08 09:24:26.753336+00:00,2.2584876
2025-08-08 09:24:39.873388+00:00,2.2584865
2025-08-08 09:25:06.289004+00:00,2.2584869
2025-08-08 09:25:21.874560+00:00,2.2584869
2025-08-08 09:25:32.546166+00:00,2.2584877
2025-08-08 09:25:47.240050+00:00,2.2584874
2025-08-08 09:25:58.888784+00:00,2.258488
2025-08-08 09:26:11.940671+00:00,2.2584879
2025-08-08 09:26:27.938382+00:00,2.2584882
2025-08-08 09:26:37.855645+00:00,2.2584876
2025-08-08 09:26:50.928277+00:00,2.2584873
2025-08-08 09:27:07.196557+00:00,2.2584859
2025-08-08 09:27:17.030883+00:00,2.2584873
2025-08-08 09:27:30.621708+00:00,2.2584882
2025-08-08 09:27:43.028577+00:00,2.2584874
2025-08-08 09:27:55.944624+00:00,2.2584869
2025-08-08 09:28:10.059416+00:00,2.2584879
2025-08-08 09:28:22.551089+00:00,2.2584872
2025-08-08 09:28:34.471412+00:00,2.2584881
2025-08-08 09:28:47.856484+00:00,2.2584874
2025-08-08 09:29:01.338652+00:00,2.2584872
2025-08-08 09:29:12.455396+00:00,2.2584877
2025-08-08 09:29:25.811008+00:00,2.2584875
2025-08-08 09:29:37.659189+00:00,2.2584881
2025-08-08 09:29:50.806898+00:00,2.2584873
2025-08-08 09:30:03.474533+00:00,2.2584876
2025-08-08 09:30:16.134545+00:00,2.2584871
2025-08-08 09:30:32.168982+00:00,2.258488
2025-08-08 09:30:41.949098+00:00,2.258488
2025-08-08 09:30:54.815583+00:00,2.2584875
2025-08-08 09:31:08.165852+00:00,2.2584861
2025-08-08 09:31:20.739024+00:00,2.2584878
2025-08-08 09:31:33.939571+00:00,2.2584873
2025-08-08 09:31:46.916598+00:00,2.2584875
2025-08-08 09:31:59.396560+00:00,2.2584876
2025-08-08 09:32:12.305214+00:00,2.2584875
2025-08-08 09:32:24.916124+00:00,2.2584882
2025-08-08 09:32:38.446811+00:00,2.2584871
2025-08-08 09:32:50.260787+00:00,2.2584875
2025-08-08 09:33:05.019571+00:00,2.2584881
2025-08-08 09:33:15.969254+00:00,2.2584881
2025-08-08 09:33:28.814011+00:00,2.2584864
2025-08-08 09:33:42.939321+00:00,2.258487
2025-08-08 09:33:55.278747+00:00,2.2584873
2025-08-08 09:34:07.582381+00:00,2.2584877
2025-08-08 09:34:20.405704+00:00,2.2584877
2025-08-08 09:34:33.336141+00:00,2.2584879
2025-08-08 09:34:46.509746+00:00,2.2584871
2025-08-08 09:34:59.102589+00:00,2.2584874
2025-08-08 09:35:14.295778+00:00,2.258488
2025-08-08 09:35:27.195074+00:00,2.258487
2025-08-08 09:35:37.962732+00:00,2.258488
2025-08-08 09:35:51.069423+00:00,2.2584878
2025-08-08 09:36:04.052888+00:00,2.2584881
2025-08-08 09:36:20.510533+00:00,2.2584868
2025-08-08 09:36:29.733383+00:00,2.2584883
2025-08-08 09:36:43.216423+00:00,2.2584876
2025-08-08 09:36:56.098825+00:00,2.2584876
2025-08-08 09:37:09.371959+00:00,2.258488
2025-08-08 09:37:22.264361+00:00,2.2584874
2025-08-08 09:37:36.500316+00:00,2.2584875
2025-08-08 09:37:49.264121+00:00,2.2584869
2025-08-08 09:38:03.472075+00:00,2.2584875
2025-08-08 09:38:15.205195+00:00,2.2584871
2025-08-08 09:38:28.263977+00:00,2.2584875
2025-08-08 09:38:41.250058+00:00,2.2584876
2025-08-08 09:38:54.453599+00:00,2.2584863
2025-08-08 09:39:09.248715+00:00,2.2584876
2025-08-08 09:39:20.694909+00:00,2.2584881
2025-08-08 09:39:33.669744+00:00,2.2584876
2025-08-08 09:39:46.841487+00:00,2.2584879
2025-08-08 09:39:59.938477+00:00,2.258488
2025-08-08 09:40:13.487263+00:00,2.2584872
2025-08-08 09:40:25.748973+00:00,2.2584876
2025-08-08 09:40:38.411165+00:00,2.2584875
2025-08-08 09:40:51.758558+00:00,2.2584875
2025-08-08 09:41:04.572685+00:00,2.2584883
2025-08-08 09:41:17.032076+00:00,2.2584878
2025-08-08 09:41:29.693083+00:00,2.258488
2025-08-08 09:41:42.308932+00:00,2.2584873
2025-08-08 09:41:55.326991+00:00,2.2584871
2025-08-08 09:42:08.158321+00:00,2.2584874
2025-08-08 09:42:20.766761+00:00,2.2584877
2025-08-08 09:42:33.686538+00:00,2.2584873
2025-08-08 09:42:46.559663+00:00,2.2584876
2025-08-08 09:42:59.526755+00:00,2.2584876
2025-08-08 09:43:12.400094+00:00,2.2584872
2025-08-08 09:43:25.132748+00:00,2.2584878
2025-08-08 09:43:38.058699+00:00,2.2584882
2025-08-08 09:43:50.858035+00:00,2.2584872
2025-08-08 09:44:04.011412+00:00,2.2584875
2025-08-08 09:44:16.690724+00:00,2.2584878
2025-08-08 09:44:29.308437+00:00,2.2584875
2025-08-08 09:44:42.673823+00:00,2.2584877
2025-08-08 09:44:55.000050+00:00,2.258488
2025-08-08 09:45:08.093261+00:00,2.2584879
2025-08-08 09:45:21.311409+00:00,2.258488
2025-08-08 09:45:34.385576+00:00,2.258487
2025-08-08 09:45:46.500326+00:00,2.2584875
2025-08-08 09:45:59.231473+00:00,2.2584869
2025-08-08 09:46:12.173330+00:00,2.2584875
2025-08-08 09:46:25.179932+00:00,2.2584884
2025-08-08 09:46:38.266515+00:00,2.2584878
2025-08-08 09:46:50.512998+00:00,2.2584872
2025-08-08 09:47:04.031029+00:00,2.2584874
2025-08-08 09:47:16.332498+00:00,2.2584875
2025-08-08 09:47:29.085427+00:00,2.2584875
2025-08-08 09:47:42.245573+00:00,2.2584872
2025-08-08 09:47:55.553653+00:00,2.2584881
2025-08-08 09:48:08.174674+00:00,2.2584871
2025-08-08 09:48:21.025654+00:00,2.2584877
2025-08-08 09:48:34.518131+00:00,2.2584876
2025-08-08 09:48:47.534343+00:00,2.2584878
2025-08-08 09:49:00.538677+00:00,2.2584878
2025-08-08 09:49:14.267806+00:00,2.2584875
2025-08-08 09:49:26.957755+00:00,2.2584872
2025-08-08 09:49:40.151814+00:00,2.2584869
2025-08-08 09:49:53.491401+00:00,2.2584874
2025-08-08 09:50:06.538082+00:00,2.2584867
2025-08-08 09:50:20.540330+00:00,2.2584877
2025-08-08 09:50:32.853703+00:00,2.258487
2025-08-08 09:50:45.694370+00:00,2.2584872
2025-08-08 09:50:58.881814+00:00,2.2584869
2025-08-08 09:51:11.885827+00:00,2.258488
2025-08-08 09:51:24.756661+00:00,2.258487
2025-08-08 09:51:37.827090+00:00,2.2584878
2025-08-08 09:51:50.718241+00:00,2.2584873
2025-08-08 09:52:03.876461+00:00,2.2584882
2025-08-08 09:52:16.976533+00:00,2.2584872
2025-08-08 09:52:29.622459+00:00,2.258487
2025-08-08 09:52:42.638532+00:00,2.2584877
2025-08-08 09:52:55.659510+00:00,2.2584875
2025-08-08 09:53:09.031398+00:00,2.2584876
2025-08-08 09:53:21.682695+00:00,2.2584874
2025-08-08 09:53:33.793233+00:00,2.2584875
2025-08-08 09:53:46.588754+00:00,2.2584873
2025-08-08 09:53:59.415962+00:00,2.2584871
2025-08-08 09:54:12.148947+00:00,2.258487
2025-08-08 09:54:26.497339+00:00,2.2584874
2025-08-08 09:54:37.582401+00:00,2.2584872
2025-08-08 09:54:50.457672+00:00,2.2584876
2025-08-08 09:55:03.411482+00:00,2.2584871
2025-08-08 09:55:16.341764+00:00,2.2584877
2025-08-08 09:55:29.868268+00:00,2.2584878
2025-08-08 09:55:42.444295+00:00,2.2584872
2025-08-08 09:55:55.398899+00:00,2.2584879
2025-08-08 09:56:07.913694+00:00,2.2584881
2025-08-08 09:56:20.577490+00:00,2.2584868
2025-08-08 09:56:34.985076+00:00,2.258488
2025-08-08 09:56:46.252897+00:00,2.2584879
2025-08-08 09:56:59.123381+00:00,2.258487
2025-08-08 09:57:11.916873+00:00,2.2584878
2025-08-08 09:57:24.891586+00:00,2.258488
2025-08-08 09:57:37.597827+00:00,2.2584882
2025-08-08 09:57:50.494064+00:00,2.2584883
2025-08-08 09:58:03.324955+00:00,2.2584878
2025-08-08 09:58:16.047037+00:00,2.2584874
2025-08-08 09:58:32.686824+00:00,2.2584874
2025-08-08 09:58:41.850269+00:00,2.258488
2025-08-08 09:58:54.939702+00:00,2.2584878
2025-08-08 09:59:08.263908+00:00,2.2584864
2025-08-08 09:59:21.216468+00:00,2.2584878
2025-08-08 09:59:34.522300+00:00,2.2584876
2025-08-08 09:59:48.289924+00:00,2.2584875
2025-08-08 10:00:01.607038+00:00,2.2584871
2025-08-08 10:00:14.399123+00:00,2.2584874
2025-08-08 10:00:27.398855+00:00,2.2584879
2025-08-08 10:00:41.236407+00:00,2.2584871
2025-08-08 10:00:53.778577+00:00,2.2584872
2025-08-08 10:01:06.686875+00:00,2.2584875
2025-08-08 10:01:19.679623+00:00,2.2584875
2025-08-08 10:01:32.823702+00:00,2.2584878
2025-08-08 10:01:47.419587+00:00,2.258488
2025-08-08 10:01:59.233408+00:00,2.2584867
2025-08-08 10:02:11.736753+00:00,2.2584881
2025-08-08 10:02:24.626188+00:00,2.2584871
2025-08-08 10:02:37.558095+00:00,2.2584872
2025-08-08 10:02:50.555394+00:00,2.2584867
2025-08-08 10:03:03.486177+00:00,2.2584871
2025-08-08 10:03:17.834256+00:00,2.2584868
2025-08-08 10:03:28.918338+00:00,2.2584872
2025-08-08 10:03:41.654727+00:00,2.258488
2025-08-08 10:03:54.428769+00:00,2.2584878
2025-08-08 10:04:07.334062+00:00,2.2584871
2025-08-08 10:04:20.135461+00:00,2.2584873
2025-08-08 10:04:33.500285+00:00,2.2584875
2025-08-08 10:04:46.624956+00:00,2.2584867
2025-08-08 10:04:58.233149+00:00,2.2584872
2025-08-08 10:05:10.998102+00:00,2.2584876
2025-08-08 10:05:23.831009+00:00,2.2584876
2025-08-08 10:05:39.573240+00:00,2.2584876
2025-08-08 10:05:50.156888+00:00,2.258488
2025-08-08 10:06:02.318218+00:00,2.2584878
2025-08-08 10:06:15.213458+00:00,2.2584875
2025-08-08 10:06:28.042935+00:00,2.2584879
2025-08-08 10:06:42.019138+00:00,2.2584877
2025-08-08 10:06:54.234475+00:00,2.2584879
2025-08-08 10:07:06.610913+00:00,2.2584877
2025-08-08 10:07:19.135809+00:00,2.2584877
2025-08-08 10:07:32.113851+00:00,2.2584877
2025-08-08 10:07:44.783593+00:00,2.258488
2025-08-08 10:07:57.579397+00:00,2.2584883
2025-08-08 10:08:10.640402+00:00,2.2584878
2025-08-08 10:08:23.210585+00:00,2.2584874
2025-08-08 10:08:36.398297+00:00,2.2584881
2025-08-08 10:08:50.761332+00:00,2.2584877
2025-08-08 10:09:03.781770+00:00,2.2584872
2025-08-08 10:09:14.970779+00:00,2.2584876
2025-08-08 10:09:27.577893+00:00,2.2584876
2025-08-08 10:09:40.841538+00:00,2.2584873
2025-08-08 10:09:53.262419+00:00,2.2584874
2025-08-08 10:10:05.865529+00:00,2.2584879
2025-08-08 10:10:18.966433+00:00,2.2584872
2025-08-08 10:10:31.568878+00:00,2.2584879
2025-08-08 10:10:44.071491+00:00,2.2584881
2025-08-08 10:10:56.869203+00:00,2.2584869
2025-08-08 10:11:10.086503+00:00,2.2584875
2025-08-08 10:11:22.508395+00:00,2.2584875
2025-08-08 10:11:35.249867+00:00,2.2584878
2025-08-08 10:11:48.184034+00:00,2.2584879
2025-08-08 10:12:01.855648+00:00,2.2584876
2025-08-08 10:12:14.322862+00:00,2.2584871
2025-08-08 10:12:27.477299+00:00,2.2584875
2025-08-08 10:12:40.971125+00:00,2.2584881
2025-08-08 10:12:53.539931+00:00,2.2584868
2025-08-08 10:13:07.213199+00:00,2.2584873
2025-08-08 10:13:19.926254+00:00,2.2584877
2025-08-08 10:13:34.373299+00:00,2.258487
2025-08-08 10:13:46.252761+00:00,2.2584879
2025-08-08 10:13:59.329374+00:00,2.2584878
2025-08-08 10:14:12.681056+00:00,2.2584869
2025-08-08 10:14:25.337676+00:00,2.2584877
2025-08-08 10:14:38.312305+00:00,2.2584876
2025-08-08 10:14:51.312006+00:00,2.2584882
2025-08-08 10:15:04.615781+00:00,2.2584868
2025-08-08 10:15:17.399215+00:00,2.2584875
2025-08-08 10:15:31.941409+00:00,2.2584877
2025-08-08 10:15:43.312114+00:00,2.2584878
2025-08-08 10:15:55.983556+00:00,2.2584876
2025-08-08 10:16:08.844600+00:00,2.2584871
2025-08-08 10:16:21.520354+00:00,2.2584881
2025-08-08 10:16:34.590041+00:00,2.2584878
2025-08-08 10:16:48.152529+00:00,2.2584878
2025-08-08 10:16:59.689369+00:00,2.2584875
2025-08-08 10:17:12.317487+00:00,2.2584873
2025-08-08 10:17:25.259046+00:00,2.2584875
2025-08-08 10:17:38.234797+00:00,2.2584879
2025-08-08 10:17:50.627336+00:00,2.2584871
2025-08-08 10:18:03.413186+00:00,2.2584878
2025-08-08 10:18:16.120912+00:00,2.2584874
2025-08-08 10:18:28.912312+00:00,2.2584882
2025-08-08 10:18:41.729006+00:00,2.2584873
2025-08-08 10:18:54.517646+00:00,2.2584876
2025-08-08 10:19:07.391250+00:00,2.2584874
2025-08-08 10:19:20.381988+00:00,2.258488
2025-08-08 10:19:33.072464+00:00,2.2584875
2025-08-08 10:19:46.175526+00:00,2.2584878
2025-08-08 10:19:58.159126+00:00,2.2584873
2025-08-08 10:20:10.966876+00:00,2.2584871
2025-08-08 10:20:23.861680+00:00,2.2584876
2025-08-08 10:20:36.958920+00:00,2.2584881
2025-08-08 10:20:49.167083+00:00,2.2584878
2025-08-08 10:21:02.387832+00:00,2.2584877
2025-08-08 10:21:15.156869+00:00,2.2584862
2025-08-08 10:21:28.612579+00:00,2.2584874
2025-08-08 10:21:40.757557+00:00,2.2584878
2025-08-08 10:21:53.329940+00:00,2.2584876
2025-08-08 10:22:06.015135+00:00,2.2584874
2025-08-08 10:22:18.891445+00:00,2.2584878
2025-08-08 10:22:32.655162+00:00,2.2584877
2025-08-08 10:22:44.245387+00:00,2.2584872
2025-08-08 10:22:57.084180+00:00,2.2584874
2025-08-08 10:23:09.937940+00:00,2.2584881
2025-08-08 10:23:22.693681+00:00,2.2584876
2025-08-08 10:23:35.427270+00:00,2.2584879
2025-08-08 10:23:48.447164+00:00,2.2584877
2025-08-08 10:24:01.204396+00:00,2.2584879
2025-08-08 10:24:14.227412+00:00,2.2584873
2025-08-08 10:24:27.342592+00:00,2.2584877
2025-08-08 10:24:40.488294+00:00,2.2584876
2025-08-08 10:24:53.593869+00:00,2.258487
2025-08-08 10:25:06.903033+00:00,2.2584877
2025-08-08 10:25:20.251194+00:00,2.2584868
2025-08-08 10:25:34.814803+00:00,2.2584873
2025-08-08 10:25:47.176257+00:00,2.2584871
2025-08-08 10:25:59.241744+00:00,2.2584871
2025-08-08 10:26:14.396006+00:00,2.2584871
2025-08-08 10:26:25.967463+00:00,2.2584874
2025-08-08 10:26:39.051861+00:00,2.2584875
2025-08-08 10:26:51.900258+00:00,2.2584874
2025-08-08 10:27:04.914916+00:00,2.2584881
2025-08-08 10:27:17.880543+00:00,2.2584872
2025-08-08 10:27:30.663951+00:00,2.2584873
2025-08-08 10:27:43.864234+00:00,2.2584875
2025-08-08 10:27:56.766223+00:00,2.2584875
2025-08-08 10:28:09.630064+00:00,2.2584881
2025-08-08 10:28:23.003767+00:00,2.2584869
2025-08-08 10:28:35.427576+00:00,2.2584877
2025-08-08 10:28:48.189332+00:00,2.2584874
2025-08-08 10:29:01.610939+00:00,2.2584871
2025-08-08 10:29:14.168595+00:00,2.2584874
2025-08-08 10:29:26.479336+00:00,2.2584878
2025-08-08 10:29:39.088490+00:00,2.2584879
2025-08-08 10:29:52.121166+00:00,2.2584873
2025-08-08 10:30:04.876374+00:00,2.258488
2025-08-08 10:30:18.425780+00:00,2.2584878
2025-08-08 10:30:30.592770+00:00,2.2584875
2025-08-08 10:30:43.494820+00:00,2.2584877
2025-08-08 10:30:56.268693+00:00,2.2584879
2025-08-08 10:31:10.345949+00:00,2.2584878
2025-08-08 10:31:21.751113+00:00,2.2584878
2025-08-08 10:31:34.685282+00:00,2.2584876
2025-08-08 10:31:47.866379+00:00,2.2584873
2025-08-08 10:32:00.443889+00:00,2.258487
2025-08-08 10:32:13.234164+00:00,2.258488
2025-08-08 10:32:25.977551+00:00,2.2584876
2025-08-08 10:32:38.700177+00:00,2.2584871
2025-08-08 10:32:52.788706+00:00,2.2584879
2025-08-08 10:33:04.407678+00:00,2.2584879
2025-08-08 10:33:17.227564+00:00,2.2584876
2025-08-08 10:33:29.873504+00:00,2.2584873
2025-08-08 10:33:42.576757+00:00,2.2584872
2025-08-08 10:33:55.306756+00:00,2.2584877
2025-08-08 10:34:09.214088+00:00,2.2584879
2025-08-08 10:34:22.272205+00:00,2.2584875
2025-08-08 10:34:33.860471+00:00,2.2584878
2025-08-08 10:34:47.357132+00:00,2.2584874
2025-08-08 10:34:59.587419+00:00,2.2584871
2025-08-08 10:35:15.071444+00:00,2.2584882
2025-08-08 10:35:25.318937+00:00,2.2584871
2025-08-08 10:35:37.883698+00:00,2.2584882
2025-08-08 10:35:50.764263+00:00,2.2584874
2025-08-08 10:36:05.102134+00:00,2.2584866
2025-08-08 10:36:17.844527+00:00,2.258487
2025-08-08 10:36:29.335619+00:00,2.2584863
2025-08-08 10:36:42.501428+00:00,2.2584873
2025-08-08 10:36:54.995748+00:00,2.2584874
2025-08-08 10:37:07.848749+00:00,2.2584876
2025-08-08 10:37:21.755508+00:00,2.258487
2025-08-08 10:37:35.147556+00:00,2.2584874
2025-08-08 10:37:47.290470+00:00,2.2584869
2025-08-08 10:38:01.431213+00:00,2.258488
2025-08-08 10:38:14.151912+00:00,2.258488
2025-08-08 10:38:26.275665+00:00,2.2584878
2025-08-08 10:38:39.438452+00:00,2.2584875
2025-08-08 10:38:52.901555+00:00,2.2584868
2025-08-08 10:39:06.063599+00:00,2.2584876
2025-08-08 10:39:18.760680+00:00,2.2584878
2025-08-08 10:39:32.804376+00:00,2.258488
2025-08-08 10:39:45.135894+00:00,2.2584875
2025-08-08 10:39:58.778294+00:00,2.2584878
2025-08-08 10:40:11.613781+00:00,2.2584869
2025-08-08 10:40:25.945149+00:00,2.2584872
2025-08-08 10:40:36.680326+00:00,2.2584883
2025-08-08 10:40:49.649856+00:00,2.2584871
2025-08-08 10:41:04.237506+00:00,2.2584875
2025-08-08 10:41:15.609833+00:00,2.2584875
2025-08-08 10:41:29.525724+00:00,2.258487
2025-08-08 10:41:41.065457+00:00,2.2584877
2025-08-08 10:41:54.268267+00:00,2.2584878
2025-08-08 10:42:06.608851+00:00,2.2584874
2025-08-08 10:42:20.934350+00:00,2.2584877
2025-08-08 10:42:32.133369+00:00,2.2584873
2025-08-08 10:42:44.565388+00:00,2.2584874
2025-08-08 10:42:57.093107+00:00,2.2584876
2025-08-08 10:43:09.939312+00:00,2.2584875
2025-08-08 10:43:23.421322+00:00,2.2584875
2025-08-08 10:43:35.528863+00:00,2.2584874
2025-08-08 10:43:48.679270+00:00,2.2584878
2025-08-08 10:44:01.313722+00:00,2.2584873
2025-08-08 10:44:14.239758+00:00,2.2584879
2025-08-08 10:44:27.493220+00:00,2.2584875
2025-08-08 10:44:40.934562+00:00,2.2584872
2025-08-08 10:44:52.901507+00:00,2.2584871
2025-08-08 10:45:07.827404+00:00,2.258487
2025-08-08 10:45:18.655746+00:00,2.258488
2025-08-08 10:45:31.300900+00:00,2.2584871
2025-08-08 10:45:44.454707+00:00,2.258487
2025-08-08 10:45:57.966816+00:00,2.2584875
2025-08-08 10:46:10.275961+00:00,2.2584876
2025-08-08 10:46:23.202073+00:00,2.2584869
2025-08-08 10:46:35.866069+00:00,2.2584876
2025-08-08 10:46:48.475127+00:00,2.2584875
2025-08-08 10:47:01.653492+00:00,2.2584869
2025-08-08 10:47:14.315797+00:00,2.2584871
2025-08-08 10:47:27.200243+00:00,2.2584878
2025-08-08 10:47:40.769470+00:00,2.2584873
2025-08-08 10:47:53.589464+00:00,2.2584878
2025-08-08 10:48:06.408837+00:00,2.2584882
2025-08-08 10:48:19.978067+00:00,2.2584874
2025-08-08 10:48:33.081073+00:00,2.2584877
2025-08-08 10:48:45.897928+00:00,2.2584874
2025-08-08 10:48:58.953472+00:00,2.2584879
2025-08-08 10:49:12.332115+00:00,2.2584877
2025-08-08 10:49:25.249235+00:00,2.2584872
2025-08-08 10:49:38.344994+00:00,2.2584871
2025-08-08 10:49:51.325121+00:00,2.2584875
2025-08-08 10:50:04.547912+00:00,2.2584871
2025-08-08 10:50:17.577266+00:00,2.2584874
2025-08-08 10:50:31.794132+00:00,2.2584875
2025-08-08 10:50:43.593818+00:00,2.2584879
2025-08-08 10:50:56.135182+00:00,2.2584875
2025-08-08 10:51:09.338705+00:00,2.2584871
2025-08-08 10:51:22.138537+00:00,2.2584874
2025-08-08 10:51:35.295150+00:00,2.2584877
2025-08-08 10:51:47.960415+00:00,2.2584877
2025-08-08 10:52:00.619108+00:00,2.258487
2025-08-08 10:52:13.439865+00:00,2.2584872
2025-08-08 10:52:26.198706+00:00,2.2584877
2025-08-08 10:52:38.937008+00:00,2.2584874
2025-08-08 10:52:51.537858+00:00,2.2584873
2025-08-08 10:53:05.419405+00:00,2.2584869
2025-08-08 10:53:17.969506+00:00,2.2584877
2025-08-08 10:53:31.076035+00:00,2.2584881
2025-08-08 10:53:43.328525+00:00,2.2584873
2025-08-08 10:53:57.163884+00:00,2.2584868
2025-08-08 10:54:09.014640+00:00,2.2584873
2025-08-08 10:54:21.839785+00:00,2.2584873
2025-08-08 10:54:34.507181+00:00,2.2584876
2025-08-08 10:54:47.647416+00:00,2.258487
2025-08-08 10:55:00.971539+00:00,2.2584874
2025-08-08 10:55:13.192452+00:00,2.258488
2025-08-08 10:55:26.015067+00:00,2.2584879
2025-08-08 10:55:42.234315+00:00,2.2584875
2025-08-08 10:55:53.432445+00:00,2.2584872
2025-08-08 10:56:04.656665+00:00,2.2584874
2025-08-08 10:56:17.254998+00:00,2.2584876
2025-08-08 10:56:30.146445+00:00,2.2584876
2025-08-08 10:56:42.928272+00:00,2.2584878
2025-08-08 10:56:55.757483+00:00,2.2584875
2025-08-08 10:57:08.760927+00:00,2.2584876
2025-08-08 10:57:21.586678+00:00,2.2584872
2025-08-08 10:57:34.467938+00:00,2.2584872
2025-08-08 10:57:47.908280+00:00,2.2584868
2025-08-08 10:58:00.468953+00:00,2.2584873
2025-08-08 10:58:13.137371+00:00,2.2584874
2025-08-08 10:58:26.191069+00:00,2.2584871
2025-08-08 10:58:39.266125+00:00,2.2584874
2025-08-08 10:58:52.261773+00:00,2.258487
2025-08-08 10:59:08.343573+00:00,2.2584873
2025-08-08 10:59:18.706530+00:00,2.2584873
