time,counts_ratio
2025-07-13 06:23:42.566633+00:00,2.2584881
2025-07-13 06:23:54.443947+00:00,2.2584875
2025-07-13 06:24:07.356672+00:00,2.2584883
2025-07-13 06:24:19.529724+00:00,2.2584876
2025-07-13 06:24:38.172139+00:00,2.2584875
2025-07-13 06:24:53.508533+00:00,2.2584878
2025-07-13 06:25:11.324904+00:00,2.2584882
2025-07-13 06:25:22.857067+00:00,2.2584878
2025-07-13 06:25:35.067745+00:00,2.2584879
2025-07-13 06:25:48.073250+00:00,2.2584878
2025-07-13 06:26:37.213168+00:00,2.258488
2025-07-13 06:27:02.366399+00:00,2.2584877
2025-07-13 06:27:14.808267+00:00,2.258488
2025-07-13 06:27:53.349953+00:00,2.2584872
2025-07-13 06:28:06.434146+00:00,2.2584872
2025-07-13 06:28:19.295052+00:00,2.2584873
2025-07-13 06:28:45.012131+00:00,2.2584876
2025-07-13 06:28:58.051705+00:00,2.2584874
2025-07-13 06:29:11.222819+00:00,2.2584876
2025-07-13 06:29:24.245698+00:00,2.2584872
2025-07-13 06:29:37.474503+00:00,2.2584871
2025-07-13 06:29:49.882627+00:00,2.2584877
2025-07-13 06:30:02.886232+00:00,2.2584874
2025-07-13 06:30:16.040241+00:00,2.2584874
2025-07-13 06:30:28.637201+00:00,2.2584877
2025-07-13 06:30:41.078744+00:00,2.2584879
2025-07-13 06:31:02.865115+00:00,2.2584882
2025-07-13 06:31:15.958458+00:00,2.2584872
2025-07-13 06:31:31.688773+00:00,2.2584874
2025-07-13 06:31:55.407103+00:00,2.2584877
2025-07-13 06:32:21.800819+00:00,2.2584876
2025-07-13 06:32:37.526033+00:00,2.2584879
2025-07-13 06:32:46.509225+00:00,2.258488
2025-07-13 06:33:18.933942+00:00,2.2584872
2025-07-13 06:33:24.420185+00:00,2.2584873
2025-07-13 06:33:37.255669+00:00,2.2584874
2025-07-13 06:33:50.601969+00:00,2.2584877
2025-07-13 06:34:04.310995+00:00,2.2584875
2025-07-13 06:34:15.091944+00:00,2.2584879
2025-07-13 06:34:27.480073+00:00,2.2584876
2025-07-13 06:34:41.318888+00:00,2.2584876
2025-07-13 06:34:52.665464+00:00,2.2584876
2025-07-13 06:35:05.251138+00:00,2.2584874
2025-07-13 06:35:17.593873+00:00,2.2584876
2025-07-13 06:35:30.192638+00:00,2.2584873
2025-07-13 06:35:42.433763+00:00,2.2584881
2025-07-13 06:35:54.904600+00:00,2.2584877
2025-07-13 06:36:07.758941+00:00,2.2584878
2025-07-13 06:36:20.775895+00:00,2.258488
2025-07-13 06:36:33.691899+00:00,2.2584874
2025-07-13 06:36:46.675540+00:00,2.2584879
2025-07-13 06:36:59.432179+00:00,2.2584871
2025-07-13 06:37:12.871018+00:00,2.2584873
2025-07-13 06:37:49.857282+00:00,2.258488
2025-07-13 06:37:58.841351+00:00,2.2584875
2025-07-13 06:39:47.804148+00:00,2.2584872
2025-07-13 06:41:28.704652+00:00,2.2584877
2025-07-13 06:42:17.429144+00:00,2.2584876
2025-07-13 06:42:30.173058+00:00,2.2584877
2025-07-13 06:42:43.001135+00:00,2.2584868
2025-07-13 06:42:55.409071+00:00,2.2584876
2025-07-13 06:43:08.491392+00:00,2.2584877
2025-07-13 06:43:20.691855+00:00,2.2584878
2025-07-13 06:43:33.923418+00:00,2.2584872
2025-07-13 06:43:54.533434+00:00,2.2584872
2025-07-13 06:44:08.624408+00:00,2.2584875
2025-07-13 06:44:10.888144+00:00,2.2584872
2025-07-13 06:44:36.100042+00:00,2.2584873
2025-07-13 06:44:48.775845+00:00,2.2584873
2025-07-13 06:45:02.496814+00:00,2.258488
2025-07-13 06:45:13.684692+00:00,2.2584876
2025-07-13 06:45:26.688531+00:00,2.2584877
2025-07-13 06:45:39.281236+00:00,2.2584878
2025-07-13 06:45:51.889866+00:00,2.2584877
2025-07-13 06:46:26.499453+00:00,2.2584879
2025-07-13 06:46:36.087791+00:00,2.2584878
2025-07-13 06:46:43.576305+00:00,2.2584878
2025-07-13 06:46:56.754427+00:00,2.2584878
2025-07-13 06:47:09.976429+00:00,2.2584873
2025-07-13 06:47:22.915582+00:00,2.2584874
2025-07-13 06:47:36.021279+00:00,2.258488
2025-07-13 06:47:48.960495+00:00,2.2584868
2025-07-13 06:48:02.027015+00:00,2.2584871
2025-07-13 06:48:14.676412+00:00,2.2584876
2025-07-13 06:48:26.979954+00:00,2.2584878
2025-07-13 06:48:39.959856+00:00,2.2584873
2025-07-13 06:48:52.293538+00:00,2.2584878
2025-07-13 06:49:05.088316+00:00,2.2584872
2025-07-13 06:49:18.726166+00:00,2.2584878
2025-07-13 06:50:07.676159+00:00,2.258487
2025-07-13 06:50:19.590342+00:00,2.2584878
2025-07-13 06:50:32.398760+00:00,2.2584874
2025-07-13 06:50:45.056576+00:00,2.2584879
2025-07-13 06:50:57.683419+00:00,2.258488
2025-07-13 06:51:13.124404+00:00,2.2584873
2025-07-13 06:51:22.498834+00:00,2.2584878
2025-07-13 06:51:35.129197+00:00,2.2584879
2025-07-13 06:51:54.344990+00:00,2.2584877
2025-07-13 06:52:00.089888+00:00,2.2584873
2025-07-13 06:52:12.404730+00:00,2.2584876
2025-07-13 06:52:24.746683+00:00,2.2584875
2025-07-13 06:52:37.182690+00:00,2.258487
2025-07-13 06:52:50.271363+00:00,2.2584876
2025-07-13 06:53:02.270346+00:00,2.2584879
2025-07-13 06:53:14.437989+00:00,2.2584875
2025-07-13 06:53:28.970747+00:00,2.2584881
2025-07-13 06:53:40.520223+00:00,2.2584872
2025-07-13 06:53:53.036692+00:00,2.2584877
2025-07-13 06:54:05.434118+00:00,2.2584874
2025-07-13 06:54:17.928260+00:00,2.2584879
2025-07-13 06:54:29.977077+00:00,2.2584872
2025-07-13 06:54:42.696484+00:00,2.2584874
2025-07-13 06:54:55.466435+00:00,2.2584873
2025-07-13 06:55:07.691440+00:00,2.2584877
2025-07-13 06:55:20.006448+00:00,2.2584875
2025-07-13 06:55:33.416087+00:00,2.2584874
2025-07-13 06:55:45.806957+00:00,2.2584875
2025-07-13 06:56:06.777122+00:00,2.2584873
2025-07-13 06:56:14.483069+00:00,2.2584868
2025-07-13 06:56:25.830960+00:00,2.258488
2025-07-13 06:56:49.377581+00:00,2.2584874
2025-07-13 06:57:04.817562+00:00,2.2584876
2025-07-13 06:57:15.668161+00:00,2.2584874
2025-07-13 06:57:28.550910+00:00,2.2584879
2025-07-13 06:57:41.790270+00:00,2.2584878
2025-07-13 06:57:54.815557+00:00,2.2584878
2025-07-13 06:58:08.319817+00:00,2.2584872
2025-07-13 06:58:20.500508+00:00,2.258488
2025-07-13 06:58:33.769073+00:00,2.2584873
2025-07-13 06:58:46.344253+00:00,2.2584874
2025-07-13 06:58:58.765030+00:00,2.2584878
2025-07-13 06:59:11.527808+00:00,2.2584873
2025-07-13 07:00:02.242682+00:00,2.2584879
2025-07-13 07:00:29.291554+00:00,2.2584872
2025-07-13 07:00:38.916200+00:00,2.2584877
2025-07-13 07:01:03.985879+00:00,2.2584875
2025-07-13 07:01:17.071147+00:00,2.2584871
2025-07-13 07:01:29.347207+00:00,2.2584876
2025-07-13 07:01:42.369043+00:00,2.2584882
2025-07-13 07:01:56.037636+00:00,2.2584875
2025-07-13 07:02:07.568397+00:00,2.2584882
2025-07-13 07:02:19.943928+00:00,2.2584874
2025-07-13 07:02:32.508575+00:00,2.2584879
2025-07-13 07:02:44.528830+00:00,2.2584879
2025-07-13 07:02:57.201936+00:00,2.2584874
2025-07-13 07:03:09.438794+00:00,2.2584872
2025-07-13 07:03:23.727089+00:00,2.2584877
2025-07-13 07:03:34.526993+00:00,2.2584872
2025-07-13 07:03:47.279759+00:00,2.2584872
2025-07-13 07:03:59.825531+00:00,2.2584877
2025-07-13 07:04:12.821429+00:00,2.2584875
2025-07-13 07:04:25.624744+00:00,2.2584873
2025-07-13 07:04:39.311763+00:00,2.2584875
2025-07-13 07:04:52.456328+00:00,2.258487
2025-07-13 07:05:20.798207+00:00,2.2584875
2025-07-13 07:05:35.258006+00:00,2.2584874
2025-07-13 07:05:43.771028+00:00,2.2584874
2025-07-13 07:05:57.192724+00:00,2.2584873
2025-07-13 07:06:10.494332+00:00,2.2584874
2025-07-13 07:06:22.849922+00:00,2.2584873
2025-07-13 07:06:35.765389+00:00,2.2584872
2025-07-13 07:06:48.724096+00:00,2.2584877
2025-07-13 07:07:02.127550+00:00,2.2584875
2025-07-13 07:07:57.100255+00:00,2.2584878
2025-07-13 07:08:05.491908+00:00,2.2584874
2025-07-13 07:08:18.474272+00:00,2.258487
2025-07-13 07:08:35.600986+00:00,2.2584877
2025-07-13 07:08:43.982122+00:00,2.258487
2025-07-13 07:08:54.980394+00:00,2.2584876
2025-07-13 07:09:07.398164+00:00,2.2584876
2025-07-13 07:09:19.747595+00:00,2.2584875
2025-07-13 07:09:32.942540+00:00,2.2584874
2025-07-13 07:09:44.814172+00:00,2.2584875
2025-07-13 07:09:57.181779+00:00,2.2584875
2025-07-13 07:10:12.065946+00:00,2.2584878
2025-07-13 07:10:22.552561+00:00,2.2584873
2025-07-13 07:10:36.535684+00:00,2.2584875
2025-07-13 07:10:48.057304+00:00,2.2584871
2025-07-13 07:10:59.960025+00:00,2.2584876
2025-07-13 07:11:12.818150+00:00,2.2584873
2025-07-13 07:11:25.269871+00:00,2.2584872
2025-07-13 07:11:38.923454+00:00,2.2584876
2025-07-13 07:11:50.207935+00:00,2.2584877
2025-07-13 07:12:02.792850+00:00,2.2584876
2025-07-13 07:12:14.903205+00:00,2.2584874
2025-07-13 07:12:27.523895+00:00,2.2584876
2025-07-13 07:12:40.044312+00:00,2.2584878
2025-07-13 07:12:52.372332+00:00,2.2584879
2025-07-13 07:13:12.419223+00:00,2.2584878
2025-07-13 07:13:17.277186+00:00,2.2584877
2025-07-13 07:13:29.558666+00:00,2.2584875
2025-07-13 07:13:42.626662+00:00,2.2584874
2025-07-13 07:13:56.595529+00:00,2.2584871
2025-07-13 07:14:08.951198+00:00,2.2584868
2025-07-13 07:14:20.390456+00:00,2.2584871
2025-07-13 07:14:33.720236+00:00,2.2584873
2025-07-13 07:14:47.183278+00:00,2.2584877
2025-07-13 07:14:59.329013+00:00,2.2584878
2025-07-13 07:15:12.923273+00:00,2.2584878
2025-07-13 07:15:26.291032+00:00,2.2584876
2025-07-13 07:15:53.393263+00:00,2.2584881
2025-07-13 07:16:18.120909+00:00,2.2584879
2025-07-13 07:17:06.835434+00:00,2.2584873
2025-07-13 07:17:09.407892+00:00,2.2584876
2025-07-13 07:17:21.813633+00:00,2.258488
2025-07-13 07:17:34.647157+00:00,2.2584879
2025-07-13 07:17:47.402543+00:00,2.2584874
2025-07-13 07:17:59.919820+00:00,2.2584869
2025-07-13 07:18:12.219814+00:00,2.2584876
2025-07-13 07:18:24.615975+00:00,2.2584881
2025-07-13 07:18:37.500217+00:00,2.2584876
2025-07-13 07:18:50.718554+00:00,2.2584872
2025-07-13 07:19:26.986829+00:00,2.2584872
2025-07-13 07:19:40.291747+00:00,2.2584877
2025-07-13 07:20:04.526561+00:00,2.2584872
2025-07-13 07:20:18.430152+00:00,2.258487
2025-07-13 07:20:31.340469+00:00,2.2584872
2025-07-13 07:20:53.314300+00:00,2.2584874
2025-07-13 07:20:55.722906+00:00,2.2584872
2025-07-13 07:21:11.144578+00:00,2.2584876
2025-07-13 07:21:40.258454+00:00,2.2584871
2025-07-13 07:21:46.016204+00:00,2.2584876
2025-07-13 07:21:59.655125+00:00,2.2584871
2025-07-13 07:22:11.837176+00:00,2.2584872
2025-07-13 07:22:24.207536+00:00,2.2584878
2025-07-13 07:22:37.075038+00:00,2.2584873
2025-07-13 07:23:06.070105+00:00,2.2584877
2025-07-13 07:23:15.994989+00:00,2.2584872
2025-07-13 07:23:28.957484+00:00,2.2584877
2025-07-13 07:23:41.948049+00:00,2.2584868
2025-07-13 07:23:54.808007+00:00,2.2584879
2025-07-13 07:24:08.331068+00:00,2.2584878
2025-07-13 07:24:21.089578+00:00,2.2584872
2025-07-13 07:24:33.706803+00:00,2.2584871
2025-07-13 07:25:00.632083+00:00,2.2584874
2025-07-13 07:25:13.525039+00:00,2.258487
2025-07-13 07:25:25.008666+00:00,2.2584876
2025-07-13 07:25:37.638368+00:00,2.2584878
2025-07-13 07:25:53.229092+00:00,2.2584874
2025-07-13 07:26:04.717471+00:00,2.2584879
2025-07-13 07:27:31.722321+00:00,2.2584881
2025-07-13 07:27:43.454912+00:00,2.2584872
2025-07-13 07:28:10.235891+00:00,2.2584874
2025-07-13 07:28:33.345123+00:00,2.258488
2025-07-13 07:29:35.448426+00:00,2.2584874
2025-07-13 07:29:48.072715+00:00,2.258488
2025-07-13 07:30:00.469879+00:00,2.2584875
2025-07-13 07:30:12.705117+00:00,2.2584878
2025-07-13 07:30:26.429113+00:00,2.2584878
2025-07-13 07:30:50.947925+00:00,2.2584878
2025-07-13 07:31:52.244518+00:00,2.2584874
2025-07-13 07:32:02.797352+00:00,2.2584876
2025-07-13 07:32:46.874139+00:00,2.258488
2025-07-13 07:33:00.182190+00:00,2.2584876
2025-07-13 07:33:20.123443+00:00,2.2584875
2025-07-13 07:33:26.017743+00:00,2.2584875
2025-07-13 07:33:38.934406+00:00,2.2584876
2025-07-13 07:33:51.661778+00:00,2.2584873
2025-07-13 07:34:04.954108+00:00,2.2584878
2025-07-13 07:34:17.708628+00:00,2.2584873
2025-07-13 07:34:30.090935+00:00,2.2584876
2025-07-13 07:34:43.062894+00:00,2.2584875
2025-07-13 07:34:55.347820+00:00,2.2584872
2025-07-13 07:35:08.461292+00:00,2.2584875
2025-07-13 07:35:21.053336+00:00,2.2584876
2025-07-13 07:35:33.628544+00:00,2.258488
2025-07-13 07:35:52.904372+00:00,2.2584876
2025-07-13 07:35:58.845227+00:00,2.2584877
2025-07-13 07:36:11.019942+00:00,2.2584876
2025-07-13 07:36:23.026383+00:00,2.2584871
2025-07-13 07:36:35.441267+00:00,2.2584869
2025-07-13 07:36:48.657126+00:00,2.2584877
2025-07-13 07:37:00.842551+00:00,2.2584874
2025-07-13 07:37:13.417399+00:00,2.2584872
2025-07-13 07:37:26.035813+00:00,2.2584875
2025-07-13 07:37:38.260693+00:00,2.2584879
2025-07-13 07:37:53.658862+00:00,2.2584876
2025-07-13 07:38:04.017350+00:00,2.2584874
2025-07-13 07:38:17.712087+00:00,2.2584872
2025-07-13 07:38:28.883275+00:00,2.2584871
2025-07-13 07:38:41.389566+00:00,2.2584874
2025-07-13 07:39:06.370421+00:00,2.2584877
2025-07-13 07:39:18.889283+00:00,2.2584877
2025-07-13 07:39:31.280445+00:00,2.2584872
2025-07-13 07:40:08.624105+00:00,2.2584877
2025-07-13 07:41:11.016845+00:00,2.2584876
2025-07-13 07:41:27.677316+00:00,2.2584878
2025-07-13 07:42:01.709676+00:00,2.2584876
2025-07-13 07:42:13.981758+00:00,2.2584877
2025-07-13 07:42:26.352710+00:00,2.2584875
2025-07-13 07:42:38.724748+00:00,2.2584874
2025-07-13 07:42:52.447430+00:00,2.2584877
2025-07-13 07:43:04.271769+00:00,2.2584877
2025-07-13 07:43:16.062007+00:00,2.2584875
2025-07-13 07:43:33.256060+00:00,2.2584871
2025-07-13 07:46:29.233564+00:00,2.2584869
2025-07-13 07:46:54.921957+00:00,2.2584872
2025-07-13 07:47:07.787111+00:00,2.2584872
2025-07-13 07:47:20.560856+00:00,2.2584877
2025-07-13 07:47:33.461956+00:00,2.2584874
2025-07-13 07:47:46.768102+00:00,2.2584877
2025-07-13 07:47:58.992179+00:00,2.2584876
2025-07-13 07:48:11.838265+00:00,2.2584874
2025-07-13 07:48:24.053476+00:00,2.2584875
2025-07-13 07:48:36.586646+00:00,2.2584871
2025-07-13 07:49:13.484327+00:00,2.2584872
2025-07-13 07:49:25.885049+00:00,2.2584874
2025-07-13 07:50:30.928476+00:00,2.2584874
2025-07-13 07:50:56.553131+00:00,2.2584872
2025-07-13 07:51:06.712213+00:00,2.2584869
2025-07-13 07:51:19.059475+00:00,2.2584869
2025-07-13 07:51:32.869773+00:00,2.2584874
2025-07-13 07:51:43.594661+00:00,2.258487
2025-07-13 07:51:56.442371+00:00,2.2584871
2025-07-13 07:52:22.151017+00:00,2.2584879
2025-07-13 07:52:33.959446+00:00,2.258488
2025-07-13 07:52:53.966108+00:00,2.2584871
2025-07-13 07:53:06.591667+00:00,2.2584877
2025-07-13 07:53:11.561298+00:00,2.2584872
2025-07-13 07:53:23.949996+00:00,2.2584878
2025-07-13 07:53:37.897521+00:00,2.258487
2025-07-13 07:53:49.095346+00:00,2.2584871
2025-07-13 07:54:08.779328+00:00,2.2584871
2025-07-13 07:54:14.205077+00:00,2.2584875
2025-07-13 07:54:36.538311+00:00,2.2584878
2025-07-13 07:54:39.037323+00:00,2.2584874
2025-07-13 07:54:51.601708+00:00,2.2584874
2025-07-13 07:55:53.955176+00:00,2.2584873
2025-07-13 07:56:06.942532+00:00,2.258487
2025-07-13 07:56:20.439970+00:00,2.2584876
2025-07-13 07:56:39.528518+00:00,2.2584874
2025-07-13 07:56:44.594847+00:00,2.2584874
2025-07-13 07:57:03.777886+00:00,2.2584871
2025-07-13 07:57:10.700893+00:00,2.2584875
2025-07-13 07:57:23.564685+00:00,2.2584878
2025-07-13 07:57:36.385650+00:00,2.2584874
2025-07-13 07:57:49.570734+00:00,2.2584868
2025-07-13 07:58:02.685449+00:00,2.2584873
2025-07-13 07:58:15.567837+00:00,2.2584873
2025-07-13 07:58:28.499744+00:00,2.2584876
2025-07-13 07:58:41.646468+00:00,2.2584875
2025-07-13 07:58:54.267170+00:00,2.2584879
2025-07-13 07:59:20.797599+00:00,2.2584876
2025-07-13 07:59:32.788000+00:00,2.2584876
2025-07-13 07:59:45.440101+00:00,2.2584878
2025-07-13 08:00:35.794979+00:00,2.2584874
2025-07-13 08:00:53.081501+00:00,2.2584877
2025-07-13 08:01:25.284363+00:00,2.2584876
2025-07-13 08:01:37.781206+00:00,2.2584875
2025-07-13 08:02:51.138538+00:00,2.2584872
2025-07-13 08:02:53.409278+00:00,2.2584873
2025-07-13 08:03:18.671795+00:00,2.258488
2025-07-13 08:03:31.247207+00:00,2.2584872
2025-07-13 08:03:43.666297+00:00,2.2584877
2025-07-13 08:03:56.349155+00:00,2.2584876
2025-07-13 08:04:09.191518+00:00,2.2584875
2025-07-13 08:04:37.851703+00:00,2.2584876
2025-07-13 08:04:47.235342+00:00,2.258488
2025-07-13 08:04:59.295099+00:00,2.2584876
2025-07-13 08:05:13.282427+00:00,2.2584881
2025-07-13 08:05:26.922391+00:00,2.258487
2025-07-13 08:05:51.226284+00:00,2.2584873
2025-07-13 08:06:02.342382+00:00,2.2584879
2025-07-13 08:06:14.809136+00:00,2.2584872
2025-07-13 08:06:27.730984+00:00,2.2584871
2025-07-13 08:06:39.945712+00:00,2.2584873
2025-07-13 08:06:52.904719+00:00,2.2584868
2025-07-13 08:07:06.086980+00:00,2.258488
2025-07-13 08:07:19.030119+00:00,2.2584878
2025-07-13 08:07:31.758920+00:00,2.258487
2025-07-13 08:07:45.257267+00:00,2.2584873
2025-07-13 08:07:58.693094+00:00,2.258487
2025-07-13 08:08:18.127488+00:00,2.2584872
2025-07-13 08:09:05.254492+00:00,2.2584872
2025-07-13 08:09:24.839238+00:00,2.2584881
2025-07-13 08:09:28.537367+00:00,2.2584878
2025-07-13 08:09:41.289817+00:00,2.2584873
2025-07-13 08:10:15.247951+00:00,2.2584876
2025-07-13 08:10:20.137081+00:00,2.258488
2025-07-13 08:11:10.571628+00:00,2.2584873
2025-07-13 08:11:22.256509+00:00,2.2584879
2025-07-13 08:11:47.677658+00:00,2.2584876
2025-07-13 08:12:24.973035+00:00,2.2584877
2025-07-13 08:12:25.593856+00:00,2.258487
2025-07-13 08:12:39.508644+00:00,2.2584872
2025-07-13 08:13:20.049545+00:00,2.2584877
2025-07-13 08:13:53.151958+00:00,2.258488
2025-07-13 08:14:05.600585+00:00,2.2584874
2025-07-13 08:14:18.341300+00:00,2.2584873
2025-07-13 08:14:30.522984+00:00,2.2584874
2025-07-13 08:14:43.138507+00:00,2.2584876
2025-07-13 08:14:55.937964+00:00,2.2584872
2025-07-13 08:15:08.974935+00:00,2.2584878
2025-07-13 08:15:21.987662+00:00,2.2584873
2025-07-13 08:15:35.090293+00:00,2.2584872
2025-07-13 08:15:47.944094+00:00,2.2584873
2025-07-13 08:16:00.864586+00:00,2.2584878
2025-07-13 08:16:14.077749+00:00,2.2584868
2025-07-13 08:17:13.400706+00:00,2.2584878
2025-07-13 08:17:19.259308+00:00,2.2584877
2025-07-13 08:17:32.169310+00:00,2.2584871
2025-07-13 08:17:46.154988+00:00,2.2584871
2025-07-13 08:17:57.755934+00:00,2.2584874
2025-07-13 08:18:10.203397+00:00,2.2584872
2025-07-13 08:18:23.904024+00:00,2.2584874
2025-07-13 08:18:36.002920+00:00,2.258488
2025-07-13 08:18:47.756377+00:00,2.258488
2025-07-13 08:19:00.057323+00:00,2.2584873
2025-07-13 08:19:12.417102+00:00,2.2584875
2025-07-13 08:19:29.116980+00:00,2.2584873
2025-07-13 08:19:37.917123+00:00,2.2584877
2025-07-13 08:19:50.583537+00:00,2.2584879
2025-07-13 08:20:03.522371+00:00,2.2584881
2025-07-13 08:20:19.269481+00:00,2.2584875
2025-07-13 08:20:29.283174+00:00,2.2584872
2025-07-13 08:20:41.121743+00:00,2.2584873
2025-07-13 08:20:54.077516+00:00,2.2584872
2025-07-13 08:21:14.153183+00:00,2.2584871
2025-07-13 08:21:41.075615+00:00,2.2584872
2025-07-13 08:21:45.161222+00:00,2.2584877
2025-07-13 08:21:56.632654+00:00,2.2584879
2025-07-13 08:22:11.763801+00:00,2.2584872
2025-07-13 08:22:34.847683+00:00,2.2584877
2025-07-13 08:22:47.027087+00:00,2.2584879
2025-07-13 08:22:58.831438+00:00,2.2584874
2025-07-13 08:23:11.430775+00:00,2.2584869
2025-07-13 08:23:23.779396+00:00,2.2584874
2025-07-13 08:23:38.444592+00:00,2.258487
2025-07-13 08:23:49.311244+00:00,2.2584869
2025-07-13 08:24:02.292204+00:00,2.2584872
2025-07-13 08:24:15.105536+00:00,2.2584872
2025-07-13 08:24:27.923696+00:00,2.2584871
2025-07-13 08:24:41.768844+00:00,2.258487
2025-07-13 08:24:53.753073+00:00,2.2584874
2025-07-13 08:25:07.581463+00:00,2.2584874
2025-07-13 08:25:20.627952+00:00,2.2584871
2025-07-13 08:25:34.194141+00:00,2.258487
2025-07-13 08:25:46.187376+00:00,2.2584879
2025-07-13 08:25:59.190393+00:00,2.2584877
2025-07-13 08:26:12.100504+00:00,2.2584875
2025-07-13 08:26:25.102079+00:00,2.2584876
2025-07-13 08:26:41.933663+00:00,2.2584873
2025-07-13 08:26:51.475102+00:00,2.2584872
2025-07-13 08:27:03.726372+00:00,2.2584876
2025-07-13 08:27:17.097409+00:00,2.2584878
