time,counts_ratio
2025-06-18 15:49:41.422506+00:00,2.2584873
2025-06-18 15:49:54.327066+00:00,2.2584874
2025-06-18 15:50:08.326868+00:00,2.2584873
2025-06-18 15:50:37.510019+00:00,2.2584868
2025-06-18 15:50:50.620429+00:00,2.2584877
2025-06-18 15:51:01.635434+00:00,2.258487
2025-06-18 15:51:09.672031+00:00,2.2584878
2025-06-18 15:51:21.526646+00:00,2.2584871
2025-06-18 15:51:34.143477+00:00,2.2584869
2025-06-18 15:51:51.027720+00:00,2.2584878
2025-06-18 15:51:59.273849+00:00,2.2584869
2025-06-18 15:52:27.886906+00:00,2.2584873
2025-06-18 15:53:01.740346+00:00,2.2584871
2025-06-18 15:53:27.588505+00:00,2.2584873
2025-06-18 15:53:45.061885+00:00,2.2584869
2025-06-18 15:53:52.390951+00:00,2.2584874
2025-06-18 15:56:11.829584+00:00,2.2584868
2025-06-18 15:56:24.225452+00:00,2.2584875
2025-06-18 15:56:36.784025+00:00,2.2584878
2025-06-18 15:57:02.380682+00:00,2.2584873
2025-06-18 15:57:51.874290+00:00,2.258487
2025-06-18 15:58:16.965012+00:00,2.2584868
2025-06-18 15:58:29.368981+00:00,2.2584873
2025-06-18 15:58:42.059346+00:00,2.2584874
2025-06-18 15:58:54.517167+00:00,2.258487
2025-06-18 15:59:07.404384+00:00,2.2584872
2025-06-18 15:59:19.587042+00:00,2.2584872
2025-06-18 15:59:32.480132+00:00,2.2584875
2025-06-18 15:59:44.760701+00:00,2.2584875
2025-06-18 15:59:57.326147+00:00,2.2584878
2025-06-18 16:00:10.695716+00:00,2.2584878
2025-06-18 16:00:25.078054+00:00,2.2584868
2025-06-18 16:00:34.802237+00:00,2.2584872
2025-06-18 16:00:47.527582+00:00,2.2584879
2025-06-18 16:00:59.657700+00:00,2.258487
2025-06-18 16:01:12.276385+00:00,2.2584877
2025-06-18 16:01:24.896221+00:00,2.2584871
2025-06-18 16:01:57.628384+00:00,2.258487
2025-06-18 16:02:20.042221+00:00,2.2584876
2025-06-18 16:04:09.599804+00:00,2.258487
2025-06-18 16:04:22.037272+00:00,2.2584881
2025-06-18 16:04:34.911442+00:00,2.2584876
2025-06-18 16:04:47.519181+00:00,2.2584877
2025-06-18 16:05:00.027837+00:00,2.2584873
2025-06-18 16:05:13.389834+00:00,2.2584871
2025-06-18 16:06:15.568541+00:00,2.2584875
2025-06-18 16:06:28.657853+00:00,2.2584873
2025-06-18 16:06:41.373627+00:00,2.2584876
2025-06-18 16:07:10.256212+00:00,2.2584873
2025-06-18 16:07:47.869296+00:00,2.2584872
2025-06-18 16:07:56.275912+00:00,2.2584873
2025-06-18 16:08:18.675779+00:00,2.2584874
2025-06-18 16:08:21.235845+00:00,2.2584876
2025-06-18 16:08:34.100774+00:00,2.2584872
2025-06-18 16:08:46.819895+00:00,2.2584876
2025-06-18 16:09:14.416741+00:00,2.2584878
2025-06-18 16:09:26.887580+00:00,2.2584872
2025-06-18 16:09:40.933966+00:00,2.2584877
2025-06-18 16:09:50.932546+00:00,2.2584871
2025-06-18 16:10:01.885013+00:00,2.2584876
2025-06-18 16:10:15.778672+00:00,2.2584872
2025-06-18 16:10:27.401476+00:00,2.2584872
2025-06-18 16:10:39.999277+00:00,2.2584872
2025-06-18 16:10:51.927734+00:00,2.2584873
2025-06-18 16:11:04.370346+00:00,2.2584875
2025-06-18 16:11:17.761180+00:00,2.2584871
2025-06-18 16:11:29.464765+00:00,2.2584865
2025-06-18 16:11:42.082386+00:00,2.258487
2025-06-18 16:11:54.295666+00:00,2.2584869
2025-06-18 16:12:06.828325+00:00,2.2584865
2025-06-18 16:12:19.289751+00:00,2.2584868
2025-06-18 16:12:31.607683+00:00,2.2584865
2025-06-18 16:12:44.309780+00:00,2.2584866
2025-06-18 16:12:57.005900+00:00,2.2584863
2025-06-18 16:13:09.776479+00:00,2.2584864
2025-06-18 16:13:22.281384+00:00,2.2584871
2025-06-18 16:13:35.483743+00:00,2.2584866
2025-06-18 16:13:47.809554+00:00,2.2584863
2025-06-18 16:14:02.090369+00:00,2.2584861
2025-06-18 16:14:13.499022+00:00,2.2584867
2025-06-18 16:14:25.905683+00:00,2.2584861
2025-06-18 16:14:39.340997+00:00,2.2584866
2025-06-18 16:14:51.241026+00:00,2.2584872
2025-06-18 16:15:04.125975+00:00,2.2584864
2025-06-18 16:15:17.044892+00:00,2.2584865
2025-06-18 16:15:29.443807+00:00,2.2584869
2025-06-18 16:15:42.481194+00:00,2.2584862
2025-06-18 16:15:54.595670+00:00,2.2584867
2025-06-18 16:16:07.387466+00:00,2.2584865
2025-06-18 16:16:20.979235+00:00,2.2584869
2025-06-18 16:16:33.486089+00:00,2.2584866
2025-06-18 16:16:45.029368+00:00,2.2584864
2025-06-18 16:16:57.552257+00:00,2.2584865
2025-06-18 16:17:10.225665+00:00,2.2584862
2025-06-18 16:17:22.554592+00:00,2.2584872
2025-06-18 16:17:35.258388+00:00,2.2584866
2025-06-18 16:17:47.419396+00:00,2.2584871
2025-06-18 16:17:59.881493+00:00,2.258486
2025-06-18 16:18:13.261920+00:00,2.2584865
2025-06-18 16:18:24.749062+00:00,2.2584863
2025-06-18 16:18:37.565799+00:00,2.2584869
2025-06-18 16:18:49.833444+00:00,2.2584866
2025-06-18 16:19:02.532654+00:00,2.2584864
2025-06-18 16:19:15.041423+00:00,2.2584864
2025-06-18 16:19:27.509695+00:00,2.2584871
2025-06-18 16:19:40.422824+00:00,2.2584873
2025-06-18 16:19:52.820019+00:00,2.2584866
2025-06-18 16:20:05.273485+00:00,2.2584869
2025-06-18 16:20:17.716003+00:00,2.2584863
2025-06-18 16:20:30.324844+00:00,2.2584872
2025-06-18 16:20:43.005002+00:00,2.2584873
2025-06-18 16:20:55.551680+00:00,2.2584865
2025-06-18 16:21:08.156569+00:00,2.2584866
2025-06-18 16:21:20.100531+00:00,2.2584863
2025-06-18 16:21:34.816214+00:00,2.2584867
2025-06-18 16:21:44.939043+00:00,2.2584867
2025-06-18 16:21:57.590262+00:00,2.2584867
2025-06-18 16:22:10.028297+00:00,2.2584869
2025-06-18 16:22:22.645719+00:00,2.2584867
2025-06-18 16:22:35.215733+00:00,2.2584869
2025-06-18 16:22:49.914879+00:00,2.2584872
2025-06-18 16:23:01.360868+00:00,2.2584869
2025-06-18 16:23:13.854074+00:00,2.2584862
2025-06-18 16:23:26.202681+00:00,2.2584868
2025-06-18 16:23:38.888976+00:00,2.2584863
2025-06-18 16:23:51.474332+00:00,2.2584865
2025-06-18 16:24:04.625456+00:00,2.2584868
2025-06-18 16:24:17.026171+00:00,2.2584869
2025-06-18 16:24:29.918180+00:00,2.258487
2025-06-18 16:24:42.393302+00:00,2.258487
2025-06-18 16:24:55.054266+00:00,2.2584867
2025-06-18 16:25:07.453086+00:00,2.2584863
2025-06-18 16:25:20.224577+00:00,2.2584863
2025-06-18 16:25:33.363906+00:00,2.2584869
2025-06-18 16:25:45.774664+00:00,2.2584867
2025-06-18 16:25:58.010574+00:00,2.2584873
2025-06-18 16:26:11.687275+00:00,2.2584869
2025-06-18 16:26:23.484953+00:00,2.2584868
2025-06-18 16:26:34.747546+00:00,2.2584867
2025-06-18 16:26:47.316094+00:00,2.2584867
2025-06-18 16:26:59.866943+00:00,2.2584865
2025-06-18 16:27:12.601107+00:00,2.2584868
2025-06-18 16:27:25.078431+00:00,2.2584864
2025-06-18 16:27:37.810948+00:00,2.2584871
2025-06-18 16:27:50.127704+00:00,2.258488
2025-06-18 16:28:29.940428+00:00,2.2584874
2025-06-18 16:28:40.636078+00:00,2.2584875
2025-06-18 16:28:53.147755+00:00,2.2584869
2025-06-18 16:29:05.929859+00:00,2.2584875
2025-06-18 16:29:18.404650+00:00,2.2584871
2025-06-18 16:29:30.899057+00:00,2.2584874
2025-06-18 16:29:43.201864+00:00,2.2584873
2025-06-18 16:29:56.246859+00:00,2.2584875
2025-06-18 16:30:08.647817+00:00,2.2584876
2025-06-18 16:30:22.425954+00:00,2.2584874
2025-06-18 16:30:53.737561+00:00,2.2584876
2025-06-18 16:30:58.048995+00:00,2.2584876
2025-06-18 16:31:11.924508+00:00,2.2584874
2025-06-18 16:31:23.319359+00:00,2.2584876
2025-06-18 16:31:35.926783+00:00,2.2584875
2025-06-18 16:31:49.346435+00:00,2.2584874
2025-06-18 16:32:02.271622+00:00,2.2584875
2025-06-18 16:32:14.503799+00:00,2.2584869
2025-06-18 16:32:27.201963+00:00,2.2584876
2025-06-18 16:32:39.996228+00:00,2.258487
2025-06-18 16:32:52.798212+00:00,2.2584879
2025-06-18 16:33:06.087032+00:00,2.2584873
2025-06-18 16:33:18.502890+00:00,2.2584881
2025-06-18 16:33:31.518877+00:00,2.2584869
2025-06-18 16:33:43.426512+00:00,2.2584875
2025-06-18 16:33:56.620112+00:00,2.258487
2025-06-18 16:34:11.217478+00:00,2.2584871
2025-06-18 16:34:34.246219+00:00,2.2584875
2025-06-18 16:34:48.245727+00:00,2.2584875
2025-06-18 16:35:00.222913+00:00,2.2584871
2025-06-18 16:35:36.716146+00:00,2.2584872
2025-06-18 16:35:49.399489+00:00,2.2584873
2025-06-18 16:36:14.516159+00:00,2.258487
2025-06-18 16:36:28.641594+00:00,2.2584877
2025-06-18 16:36:38.507469+00:00,2.2584868
2025-06-18 16:36:52.038695+00:00,2.2584871
2025-06-18 16:37:08.330589+00:00,2.2584875
2025-06-18 16:37:16.359755+00:00,2.2584876
2025-06-18 16:37:29.079831+00:00,2.2584869
2025-06-18 16:37:41.477951+00:00,2.2584878
2025-06-18 16:37:53.970368+00:00,2.2584876
2025-06-18 16:38:07.438060+00:00,2.2584879
2025-06-18 16:38:19.020597+00:00,2.2584872
2025-06-18 16:38:34.544303+00:00,2.2584873
2025-06-18 16:38:43.976272+00:00,2.2584879
2025-06-18 16:38:59.913210+00:00,2.2584871
2025-06-18 16:39:34.869458+00:00,2.2584872
2025-06-18 16:39:46.843259+00:00,2.2584876
2025-06-18 16:40:09.188226+00:00,2.2584873
2025-06-18 16:40:25.017225+00:00,2.2584869
2025-06-18 16:40:40.018188+00:00,2.2584873
2025-06-18 16:40:49.467770+00:00,2.2584876
2025-06-18 16:41:02.444173+00:00,2.2584876
2025-06-18 16:41:26.001836+00:00,2.2584867
2025-06-18 16:41:29.492038+00:00,2.2584873
2025-06-18 16:41:40.843359+00:00,2.2584871
2025-06-18 16:41:53.758255+00:00,2.2584872
2025-06-18 16:42:07.180645+00:00,2.2584877
2025-06-18 16:42:19.276634+00:00,2.2584878
2025-06-18 16:42:31.295727+00:00,2.2584873
2025-06-18 16:42:43.836803+00:00,2.2584876
2025-06-18 16:42:56.469999+00:00,2.2584873
2025-06-18 16:43:09.971467+00:00,2.2584881
2025-06-18 16:43:22.405057+00:00,2.2584873
2025-06-18 16:43:34.791127+00:00,2.2584871
2025-06-18 16:43:47.937732+00:00,2.2584874
2025-06-18 16:43:59.996993+00:00,2.2584876
2025-06-18 16:44:12.792068+00:00,2.2584873
2025-06-18 16:44:25.314125+00:00,2.2584871
2025-06-18 16:44:37.539983+00:00,2.2584869
2025-06-18 16:44:49.713742+00:00,2.2584867
2025-06-18 16:45:02.771024+00:00,2.2584876
2025-06-18 16:45:15.463641+00:00,2.2584877
2025-06-18 16:45:27.967676+00:00,2.2584878
2025-06-18 16:45:40.093450+00:00,2.2584872
2025-06-18 16:45:52.418977+00:00,2.2584877
2025-06-18 16:46:05.032852+00:00,2.258487
2025-06-18 16:46:20.897447+00:00,2.2584873
2025-06-18 16:46:30.231658+00:00,2.2584869
2025-06-18 16:46:42.604853+00:00,2.2584876
2025-06-18 16:46:54.721890+00:00,2.2584879
2025-06-18 16:47:07.423708+00:00,2.2584873
2025-06-18 16:47:19.658452+00:00,2.258487
2025-06-18 16:47:33.776239+00:00,2.2584877
2025-06-18 16:47:44.709727+00:00,2.2584876
2025-06-18 16:48:03.944442+00:00,2.2584872
2025-06-18 16:48:09.989177+00:00,2.2584869
2025-06-18 16:48:27.719231+00:00,2.2584876
2025-06-18 16:48:36.479078+00:00,2.2584876
2025-06-18 16:49:28.025158+00:00,2.2584871
2025-06-18 16:49:38.319494+00:00,2.2584873
2025-06-18 16:49:50.817362+00:00,2.2584874
2025-06-18 16:50:03.734953+00:00,2.2584877
2025-06-18 16:50:17.570036+00:00,2.2584873
2025-06-18 16:50:29.450450+00:00,2.2584872
2025-06-18 16:50:54.317193+00:00,2.258487
2025-06-18 16:51:07.371401+00:00,2.2584875
2025-06-18 16:51:20.101977+00:00,2.2584871
2025-06-18 16:51:33.714778+00:00,2.2584874
2025-06-18 16:51:46.433418+00:00,2.2584878
2025-06-18 16:51:57.411305+00:00,2.2584879
2025-06-18 16:52:14.747975+00:00,2.2584871
2025-06-18 16:52:22.625193+00:00,2.2584872
2025-06-18 16:52:35.431049+00:00,2.2584877
2025-06-18 16:53:15.652242+00:00,2.2584877
2025-06-18 16:53:51.373494+00:00,2.2584875
2025-06-18 16:54:06.476668+00:00,2.2584877
2025-06-18 16:54:14.644948+00:00,2.2584876
2025-06-18 16:54:29.929000+00:00,2.2584877
2025-06-18 16:54:39.728763+00:00,2.2584877
2025-06-18 16:54:54.138343+00:00,2.2584871
2025-06-18 16:55:05.102751+00:00,2.2584874
2025-06-18 16:55:17.861904+00:00,2.2584878
2025-06-18 16:55:30.734759+00:00,2.2584872
2025-06-18 16:55:42.708803+00:00,2.2584877
2025-06-18 16:55:56.500001+00:00,2.2584868
2025-06-18 16:56:07.442355+00:00,2.2584878
2025-06-18 16:56:20.042254+00:00,2.2584875
2025-06-18 16:56:34.959336+00:00,2.2584877
2025-06-18 16:56:44.801279+00:00,2.2584877
2025-06-18 16:56:57.733230+00:00,2.2584869
2025-06-18 16:57:09.920935+00:00,2.2584879
2025-06-18 16:57:22.860176+00:00,2.2584869
2025-06-18 16:57:34.920024+00:00,2.258488
2025-06-18 16:57:47.725842+00:00,2.258487
2025-06-18 16:58:01.144240+00:00,2.2584876
2025-06-18 16:58:15.855439+00:00,2.2584872
2025-06-18 16:58:25.925091+00:00,2.2584872
2025-06-18 16:58:38.430899+00:00,2.2584869
2025-06-18 16:58:51.407089+00:00,2.2584873
2025-06-18 16:59:06.197236+00:00,2.2584879
2025-06-18 16:59:16.853572+00:00,2.2584872
2025-06-18 16:59:29.412041+00:00,2.2584872
2025-06-18 16:59:44.203359+00:00,2.2584877
2025-06-18 16:59:58.134420+00:00,2.2584875
2025-06-18 17:00:12.089521+00:00,2.2584873
2025-06-18 17:00:20.494159+00:00,2.2584867
2025-06-18 17:00:33.035496+00:00,2.2584874
2025-06-18 17:00:45.622353+00:00,2.2584876
2025-06-18 17:00:57.971503+00:00,2.2584873
2025-06-18 17:01:11.800882+00:00,2.2584875
2025-06-18 17:01:23.427971+00:00,2.2584873
2025-06-18 17:01:36.200764+00:00,2.2584878
2025-06-18 17:01:49.050737+00:00,2.2584873
2025-06-18 17:02:05.060036+00:00,2.2584876
2025-06-18 17:02:16.042737+00:00,2.2584874
2025-06-18 17:02:25.684187+00:00,2.2584874
2025-06-18 17:02:38.211243+00:00,2.2584877
2025-06-18 17:02:50.640341+00:00,2.2584872
2025-06-18 17:03:03.549044+00:00,2.2584875
2025-06-18 17:03:19.200231+00:00,2.2584876
2025-06-18 17:03:28.225401+00:00,2.2584873
2025-06-18 17:03:42.788137+00:00,2.2584871
2025-06-18 17:03:53.901370+00:00,2.2584878
2025-06-18 17:04:07.529883+00:00,2.2584873
2025-06-18 17:04:19.385050+00:00,2.2584873
2025-06-18 17:04:32.088005+00:00,2.2584877
2025-06-18 17:04:43.216756+00:00,2.2584873
2025-06-18 17:04:55.610965+00:00,2.2584873
2025-06-18 17:05:08.436453+00:00,2.258488
2025-06-18 17:05:21.353087+00:00,2.2584873
2025-06-18 17:05:33.333478+00:00,2.2584872
2025-06-18 17:05:45.960994+00:00,2.2584871
2025-06-18 17:05:58.147897+00:00,2.2584872
2025-06-18 17:06:11.455235+00:00,2.2584869
2025-06-18 17:06:26.686232+00:00,2.2584867
2025-06-18 17:06:44.606120+00:00,2.2584872
2025-06-18 17:07:01.080437+00:00,2.2584867
2025-06-18 17:07:30.109690+00:00,2.2584878
2025-06-18 17:08:18.215757+00:00,2.2584875
2025-06-18 17:08:30.198068+00:00,2.2584869
2025-06-18 17:08:42.770587+00:00,2.2584881
2025-06-18 17:08:55.479398+00:00,2.258487
2025-06-18 17:09:08.401976+00:00,2.2584876
2025-06-18 17:09:24.274914+00:00,2.258487
2025-06-18 17:09:33.962307+00:00,2.2584873
2025-06-18 17:09:52.721467+00:00,2.2584878
2025-06-18 17:09:58.609542+00:00,2.2584877
2025-06-18 17:10:11.529387+00:00,2.2584869
2025-06-18 17:10:24.461310+00:00,2.2584878
2025-06-18 17:10:37.959189+00:00,2.2584878
2025-06-18 17:10:49.412703+00:00,2.2584869
2025-06-18 17:11:14.359726+00:00,2.2584868
2025-06-18 17:11:29.426682+00:00,2.2584878
2025-06-18 17:12:11.209942+00:00,2.2584869
2025-06-18 17:12:18.827412+00:00,2.2584872
2025-06-18 17:12:29.698534+00:00,2.2584867
2025-06-18 17:12:51.764148+00:00,2.2584867
2025-06-18 17:12:56.268934+00:00,2.2584874
2025-06-18 17:13:08.313964+00:00,2.2584872
2025-06-18 17:14:09.814877+00:00,2.258487
2025-06-18 17:14:22.896172+00:00,2.2584876
2025-06-18 17:14:35.309062+00:00,2.2584874
2025-06-18 17:14:49.744999+00:00,2.2584878
2025-06-18 17:15:25.571215+00:00,2.2584874
2025-06-18 17:15:37.608112+00:00,2.2584873
2025-06-18 17:15:50.351958+00:00,2.2584875
2025-06-18 17:16:03.263779+00:00,2.2584876
2025-06-18 17:16:16.371137+00:00,2.2584873
2025-06-18 17:16:28.035213+00:00,2.2584871
2025-06-18 17:16:40.624824+00:00,2.2584878
2025-06-18 17:16:53.429393+00:00,2.2584869
2025-06-18 17:17:12.284713+00:00,2.258487
2025-06-18 17:17:32.372867+00:00,2.2584869
2025-06-18 17:17:44.820739+00:00,2.2584878
2025-06-18 17:17:57.526696+00:00,2.2584874
2025-06-18 17:18:10.575443+00:00,2.2584871
2025-06-18 17:18:22.721867+00:00,2.2584877
2025-06-18 17:18:35.525340+00:00,2.2584869
2025-06-18 17:18:48.673049+00:00,2.2584878
2025-06-18 17:19:00.993536+00:00,2.2584873
2025-06-18 17:19:13.475136+00:00,2.2584868
2025-06-18 17:19:26.348330+00:00,2.2584875
2025-06-18 17:19:38.998369+00:00,2.2584877
2025-06-18 17:19:52.390301+00:00,2.2584874
2025-06-18 17:20:04.754582+00:00,2.2584878
2025-06-18 17:20:16.904758+00:00,2.2584874
2025-06-18 17:20:29.414176+00:00,2.2584872
2025-06-18 17:20:41.535370+00:00,2.2584872
2025-06-18 17:20:53.981364+00:00,2.2584874
2025-06-18 17:21:06.813377+00:00,2.2584876
2025-06-18 17:21:19.244240+00:00,2.2584875
2025-06-18 17:21:31.645564+00:00,2.2584874
2025-06-18 17:21:44.327574+00:00,2.2584874
2025-06-18 17:21:57.321734+00:00,2.258488
2025-06-18 17:22:14.468114+00:00,2.2584873
2025-06-18 17:22:22.907033+00:00,2.2584873
2025-06-18 17:22:34.571358+00:00,2.2584871
2025-06-18 17:22:49.502849+00:00,2.2584873
2025-06-18 17:22:59.668820+00:00,2.2584876
2025-06-18 17:23:12.820673+00:00,2.2584871
2025-06-18 17:23:34.954784+00:00,2.2584871
2025-06-18 17:23:42.753086+00:00,2.2584875
2025-06-18 17:24:29.735327+00:00,2.2584872
2025-06-18 17:24:40.064508+00:00,2.2584876
2025-06-18 17:24:52.427964+00:00,2.2584869
2025-06-18 17:25:05.963883+00:00,2.2584877
2025-06-18 17:25:18.281006+00:00,2.2584876
2025-06-18 17:25:30.402224+00:00,2.2584871
2025-06-18 17:25:43.091515+00:00,2.2584876
2025-06-18 17:25:55.541886+00:00,2.2584876
2025-06-18 17:26:08.488549+00:00,2.2584872
2025-06-18 17:26:21.710894+00:00,2.2584877
2025-06-18 17:26:33.999836+00:00,2.2584869
2025-06-18 17:26:46.967241+00:00,2.2584876
2025-06-18 17:26:59.466732+00:00,2.2584868
2025-06-18 17:27:12.427742+00:00,2.2584873
2025-06-18 17:27:25.132663+00:00,2.2584873
2025-06-18 17:27:37.807351+00:00,2.2584875
2025-06-18 17:27:50.640480+00:00,2.2584873
2025-06-18 17:28:03.322799+00:00,2.2584873
2025-06-18 17:28:16.040961+00:00,2.2584875
2025-06-18 17:28:29.339969+00:00,2.2584872
2025-06-18 17:28:53.359099+00:00,2.2584874
2025-06-18 17:29:06.434088+00:00,2.2584877
2025-06-18 17:29:23.989085+00:00,2.2584869
2025-06-18 17:29:32.332559+00:00,2.2584875
2025-06-18 17:29:43.200893+00:00,2.2584871
2025-06-18 17:30:08.129988+00:00,2.2584877
2025-06-18 17:30:57.071965+00:00,2.2584872
2025-06-18 17:31:11.604275+00:00,2.258487
2025-06-18 17:31:23.871370+00:00,2.2584878
2025-06-18 17:31:35.878669+00:00,2.2584873
2025-06-18 17:31:48.719148+00:00,2.258487
2025-06-18 17:32:01.193530+00:00,2.2584876
2025-06-18 17:32:17.832995+00:00,2.2584878
2025-06-18 17:32:26.461983+00:00,2.2584875
2025-06-18 17:32:41.085198+00:00,2.2584874
2025-06-18 17:32:54.117942+00:00,2.2584879
2025-06-18 17:33:03.701646+00:00,2.2584874
2025-06-18 17:33:16.598399+00:00,2.2584876
2025-06-18 17:33:28.977735+00:00,2.258487
2025-06-18 17:33:41.572225+00:00,2.2584876
2025-06-18 17:33:53.945335+00:00,2.2584877
