time,counts_ratio
2025-08-14 00:24:09.089370+00:00,2.2584879
2025-08-14 00:24:22.054620+00:00,2.2584875
2025-08-14 00:25:12.585351+00:00,2.2584883
2025-08-14 00:26:16.879628+00:00,2.258488
2025-08-14 00:27:12.055329+00:00,2.2584879
2025-08-14 00:27:22.567341+00:00,2.2584864
2025-08-14 00:28:02.622880+00:00,2.2584879
2025-08-14 00:28:17.891362+00:00,2.2584877
2025-08-14 00:28:28.568244+00:00,2.2584881
2025-08-14 00:28:43.899554+00:00,2.2584877
2025-08-14 00:28:54.656965+00:00,2.2584884
2025-08-14 00:29:21.417132+00:00,2.2584876
2025-08-14 00:29:33.461633+00:00,2.2584872
2025-08-14 00:29:46.572113+00:00,2.258488
2025-08-14 00:30:12.232408+00:00,2.2584879
2025-08-14 00:31:02.937250+00:00,2.2584877
2025-08-14 00:31:54.237942+00:00,2.2584877
2025-08-14 00:32:19.884761+00:00,2.2584871
2025-08-14 00:32:58.596389+00:00,2.2584879
2025-08-14 00:35:19.869760+00:00,2.258488
2025-08-14 00:35:32.651529+00:00,2.2584865
2025-08-14 00:35:58.357789+00:00,2.2584883
2025-08-14 00:36:11.868346+00:00,2.2584873
2025-08-14 00:37:18.221288+00:00,2.2584862
2025-08-14 00:37:44.520465+00:00,2.2584876
2025-08-14 00:37:57.759950+00:00,2.2584879
2025-08-14 00:38:24.009688+00:00,2.258488
2025-08-14 00:40:33.299101+00:00,2.2584883
2025-08-14 00:41:51.042158+00:00,2.2584873
2025-08-14 00:43:32.222868+00:00,2.2584877
2025-08-14 00:43:45.430777+00:00,2.2584876
2025-08-14 00:43:58.022068+00:00,2.2584876
2025-08-14 00:48:04.328862+00:00,2.2584862
2025-08-14 00:48:56.749220+00:00,2.2584871
2025-08-14 00:49:48.752087+00:00,2.2584868
2025-08-14 00:57:16.419569+00:00,2.2584864
2025-08-14 00:57:29.757479+00:00,2.2584874
2025-08-14 05:53:10.445842+00:00,2.2584869
2025-08-14 05:54:56.714396+00:00,2.2584883
2025-08-14 05:56:04.328333+00:00,2.258487
2025-08-14 05:59:02.414509+00:00,2.2584873
2025-08-14 05:59:28.389096+00:00,2.2584878
2025-08-14 05:59:53.708119+00:00,2.2584881
2025-08-14 06:00:32.829776+00:00,2.2584862
2025-08-14 06:01:49.749428+00:00,2.2584877
2025-08-14 06:02:55.964268+00:00,2.2584873
2025-08-14 06:03:08.693737+00:00,2.2584876
2025-08-14 06:03:21.699668+00:00,2.2584871
2025-08-14 06:03:35.179039+00:00,2.2584865
2025-08-14 06:04:15.148283+00:00,2.2584866
2025-08-14 06:04:28.497596+00:00,2.2584859
2025-08-14 06:04:41.951156+00:00,2.258487
2025-08-14 06:05:09.400283+00:00,2.2584865
2025-08-14 06:05:22.354756+00:00,2.2584881
2025-08-14 06:05:35.128927+00:00,2.258487
2025-08-14 06:05:50.638973+00:00,2.2584867
2025-08-14 06:06:01.572904+00:00,2.2584877
2025-08-14 06:06:28.168988+00:00,2.2584878
2025-08-14 06:06:41.321931+00:00,2.2584875
2025-08-14 06:06:54.539203+00:00,2.2584878
2025-08-14 06:07:07.559708+00:00,2.2584883
2025-08-14 06:07:33.807210+00:00,2.2584884
2025-08-14 06:07:47.426258+00:00,2.2584879
2025-08-14 06:08:38.750506+00:00,2.2584869
2025-08-14 06:08:52.203045+00:00,2.2584875
2025-08-14 06:09:17.640718+00:00,2.2584879
2025-08-14 06:09:31.811933+00:00,2.2584882
2025-08-14 06:10:09.254868+00:00,2.2584883
2025-08-14 06:10:21.967194+00:00,2.2584879
2025-08-14 06:10:47.900815+00:00,2.2584883
2025-08-14 06:11:13.846050+00:00,2.2584881
2025-08-14 06:11:53.708989+00:00,2.2584879
2025-08-14 06:12:33.697802+00:00,2.2584884
2025-08-14 06:12:46.511847+00:00,2.2584882
2025-08-14 06:13:13.466917+00:00,2.2584875
2025-08-14 06:14:06.150808+00:00,2.2584874
2025-08-14 06:14:45.388848+00:00,2.2584875
2025-08-14 06:14:58.512988+00:00,2.2584883
2025-08-14 06:15:26.685946+00:00,2.2584884
2025-08-14 06:15:38.048100+00:00,2.2584875
2025-08-14 06:15:50.732892+00:00,2.2584882
2025-08-14 06:16:29.816807+00:00,2.2584881
2025-08-14 06:16:42.311221+00:00,2.2584879
2025-08-14 06:17:20.956920+00:00,2.2584883
2025-08-14 06:17:59.831526+00:00,2.2584881
2025-08-14 06:18:51.555685+00:00,2.2584883
2025-08-14 06:19:04.203565+00:00,2.2584884
2025-08-14 06:19:42.662546+00:00,2.2584883
2025-08-14 06:19:55.564122+00:00,2.2584883
2025-08-14 06:20:08.948920+00:00,2.2584883
2025-08-14 06:20:21.486232+00:00,2.2584884
2025-08-14 06:20:35.015591+00:00,2.2584873
2025-08-14 06:20:48.221311+00:00,2.2584878
2025-08-14 06:21:01.178816+00:00,2.2584883
2025-08-14 06:21:15.859994+00:00,2.2584864
2025-08-14 06:21:28.234655+00:00,2.2584884
2025-08-14 06:21:41.459393+00:00,2.2584865
2025-08-14 06:21:54.744802+00:00,2.2584877
2025-08-14 06:22:09.366834+00:00,2.2584883
2025-08-14 06:22:21.438731+00:00,2.2584863
2025-08-14 06:22:35.059571+00:00,2.2584882
2025-08-14 06:22:48.148255+00:00,2.2584882
2025-08-14 06:23:01.307230+00:00,2.2584878
2025-08-14 06:23:14.406751+00:00,2.2584883
2025-08-14 06:24:07.513275+00:00,2.258488
2025-08-14 06:25:38.893970+00:00,2.2584884
2025-08-14 06:25:50.733917+00:00,2.2584883
2025-08-14 06:26:03.737364+00:00,2.2584884
2025-08-14 06:26:43.487700+00:00,2.2584881
2025-08-14 06:26:55.017762+00:00,2.258488
2025-08-14 06:27:34.235182+00:00,2.258488
2025-08-14 06:27:47.329323+00:00,2.258488
2025-08-14 06:28:38.745211+00:00,2.2584884
2025-08-14 06:28:53.008060+00:00,2.2584882
2025-08-14 06:29:56.265870+00:00,2.2584882
2025-08-14 06:30:09.519775+00:00,2.258488
2025-08-14 06:30:22.760160+00:00,2.2584882
2025-08-14 06:31:03.100233+00:00,2.2584882
2025-08-14 06:31:16.532991+00:00,2.2584879
2025-08-14 06:31:29.164800+00:00,2.2584878
2025-08-14 06:31:42.577365+00:00,2.2584876
2025-08-14 06:31:55.832345+00:00,2.2584883
2025-08-14 06:33:01.488180+00:00,2.2584884
2025-08-14 06:33:14.515790+00:00,2.2584878
2025-08-14 06:33:41.735520+00:00,2.2584882
2025-08-14 06:34:06.869480+00:00,2.2584884
2025-08-14 06:34:20.090521+00:00,2.2584884
2025-08-14 06:34:59.749870+00:00,2.258488
2025-08-14 06:35:37.816124+00:00,2.2584882
2025-08-14 06:36:16.680709+00:00,2.258488
2025-08-14 06:36:43.213633+00:00,2.2584884
2025-08-14 06:36:55.368504+00:00,2.2584881
2025-08-14 06:38:25.764333+00:00,2.2584882
2025-08-14 06:38:39.089302+00:00,2.2584884
2025-08-14 06:38:52.204880+00:00,2.2584881
2025-08-14 06:39:18.911175+00:00,2.2584881
2025-08-14 06:39:58.694275+00:00,2.2584881
2025-08-14 06:40:26.387172+00:00,2.2584882
2025-08-14 06:40:39.180424+00:00,2.2584882
2025-08-14 06:41:18.085030+00:00,2.2584884
2025-08-14 06:42:10.281206+00:00,2.2584883
2025-08-14 06:43:02.340154+00:00,2.2584881
2025-08-14 06:43:15.556969+00:00,2.2584881
2025-08-14 06:43:30.529966+00:00,2.2584883
2025-08-14 06:43:53.641966+00:00,2.2584884
2025-08-14 06:44:06.678082+00:00,2.2584883
2025-08-14 06:44:58.568785+00:00,2.2584883
2025-08-14 06:45:37.385850+00:00,2.2584884
2025-08-14 06:46:15.834284+00:00,2.2584881
2025-08-14 06:47:20.192126+00:00,2.2584884
2025-08-14 06:47:46.369788+00:00,2.2584882
2025-08-14 06:48:26.542461+00:00,2.2584884
2025-08-14 06:48:39.810105+00:00,2.2584883
2025-08-14 06:50:12.376907+00:00,2.2584883
2025-08-14 06:51:05.037745+00:00,2.2584879
2025-08-14 06:51:30.713093+00:00,2.2584884
2025-08-14 06:52:47.601000+00:00,2.2584884
2025-08-14 06:54:43.809487+00:00,2.2584883
2025-08-14 06:55:09.649290+00:00,2.2584883
2025-08-14 06:55:22.427005+00:00,2.2584884
2025-08-14 06:56:26.712796+00:00,2.2584881
2025-08-14 06:56:52.601956+00:00,2.2584881
2025-08-14 06:57:45.922247+00:00,2.2584879
2025-08-14 06:58:38.742139+00:00,2.258488
2025-08-14 06:58:52.561691+00:00,2.2584884
2025-08-14 06:59:05.609933+00:00,2.2584882
2025-08-14 07:00:24.710077+00:00,2.2584881
2025-08-14 07:00:51.757197+00:00,2.2584881
2025-08-14 07:01:17.356753+00:00,2.2584884
2025-08-14 07:01:30.590066+00:00,2.2584879
2025-08-14 07:01:56.158669+00:00,2.2584884
2025-08-14 07:02:21.862229+00:00,2.2584883
2025-08-14 07:02:48.000856+00:00,2.2584879
2025-08-14 07:05:48.624720+00:00,2.2584882
2025-08-14 07:06:27.559586+00:00,2.2584883
2025-08-14 07:06:53.745726+00:00,2.2584883
2025-08-14 07:08:00.438534+00:00,2.2584879
2025-08-14 07:08:40.488226+00:00,2.2584878
2025-08-14 07:08:53.728829+00:00,2.2584882
2025-08-14 07:09:46.403944+00:00,2.2584884
2025-08-14 07:09:59.526663+00:00,2.2584881
2025-08-14 07:10:12.858239+00:00,2.2584884
2025-08-14 07:10:25.586912+00:00,2.2584884
2025-08-14 07:10:38.692853+00:00,2.2584884
2025-08-14 07:10:51.838769+00:00,2.258488
2025-08-14 07:11:04.589288+00:00,2.2584881
2025-08-14 07:11:42.935353+00:00,2.2584882
2025-08-14 07:12:09.186338+00:00,2.2584881
2025-08-14 07:13:01.882811+00:00,2.2584882
2025-08-14 07:13:26.422891+00:00,2.2584881
2025-08-14 07:15:48.539517+00:00,2.2584883
2025-08-14 07:16:01.946345+00:00,2.2584881
2025-08-14 07:18:02.351122+00:00,2.2584883
2025-08-14 07:20:13.489046+00:00,2.2584882
2025-08-14 07:20:38.805758+00:00,2.2584882
2025-08-14 07:20:51.754665+00:00,2.258488
2025-08-14 07:21:30.607489+00:00,2.2584884
2025-08-14 07:21:43.474807+00:00,2.2584884
2025-08-14 07:22:35.277748+00:00,2.2584883
2025-08-14 07:24:43.425056+00:00,2.2584883
2025-08-14 07:24:56.506174+00:00,2.2584884
2025-08-14 07:26:14.303582+00:00,2.2584884
2025-08-14 07:27:20.742738+00:00,2.2584884
2025-08-14 07:28:01.131395+00:00,2.2584883
2025-08-14 07:29:07.331397+00:00,2.2584884
2025-08-14 07:29:19.821788+00:00,2.2584884
2025-08-14 07:33:39.717187+00:00,2.2584879
2025-08-14 07:34:44.478360+00:00,2.2584882
2025-08-14 07:35:23.007452+00:00,2.2584884
2025-08-14 07:35:36.149114+00:00,2.2584882
2025-08-14 07:36:03.692801+00:00,2.2584879
2025-08-14 07:36:16.096859+00:00,2.258488
2025-08-14 07:36:43.033900+00:00,2.2584878
2025-08-14 07:36:55.901159+00:00,2.2584883
2025-08-14 07:37:23.090907+00:00,2.2584882
2025-08-14 07:38:41.739850+00:00,2.2584884
2025-08-14 07:38:54.729394+00:00,2.2584884
2025-08-14 07:39:46.998878+00:00,2.2584881
2025-08-14 07:40:38.082190+00:00,2.2584883
2025-08-14 07:41:03.764919+00:00,2.2584884
2025-08-14 07:41:42.975309+00:00,2.2584883
2025-08-14 07:41:55.994194+00:00,2.2584884
2025-08-14 07:42:22.011534+00:00,2.2584884
2025-08-14 07:44:18.233221+00:00,2.2584883
2025-08-14 07:44:44.674094+00:00,2.2584884
2025-08-14 07:45:10.749590+00:00,2.2584881
2025-08-14 07:46:04.068394+00:00,2.2584884
2025-08-14 07:47:36.073069+00:00,2.258488
2025-08-14 07:48:28.479679+00:00,2.2584882
2025-08-14 07:49:20.444802+00:00,2.2584884
2025-08-14 07:49:45.828888+00:00,2.2584882
2025-08-14 07:50:11.656941+00:00,2.2584883
2025-08-14 07:50:24.566726+00:00,2.2584884
2025-08-14 07:50:50.713346+00:00,2.2584884
2025-08-14 07:52:33.856438+00:00,2.2584877
2025-08-14 07:52:48.752828+00:00,2.2584882
2025-08-14 07:53:52.985391+00:00,2.2584883
2025-08-14 07:54:19.895001+00:00,2.2584883
2025-08-14 07:54:47.030487+00:00,2.2584882
2025-08-14 07:55:39.859040+00:00,2.258488
2025-08-14 07:56:46.350349+00:00,2.258488
2025-08-14 07:57:25.028778+00:00,2.2584883
2025-08-14 08:00:12.336007+00:00,2.2584884
2025-08-14 08:01:41.976017+00:00,2.2584884
2025-08-14 08:01:54.933221+00:00,2.2584882
2025-08-14 08:02:08.018298+00:00,2.258488
2025-08-14 08:03:02.915063+00:00,2.2584883
2025-08-14 08:04:07.995263+00:00,2.2584881
2025-08-14 08:05:52.535523+00:00,2.2584879
2025-08-14 08:06:06.411240+00:00,2.2584882
2025-08-14 08:06:20.034409+00:00,2.2584884
2025-08-14 08:06:44.543228+00:00,2.2584881
2025-08-14 08:07:22.885154+00:00,2.2584882
2025-08-14 08:08:27.500012+00:00,2.2584882
2025-08-14 08:10:11.071364+00:00,2.2584882
2025-08-14 08:10:37.504555+00:00,2.258488
2025-08-14 08:11:15.048169+00:00,2.2584881
2025-08-14 08:13:00.912516+00:00,2.2584884
2025-08-14 08:13:40.974410+00:00,2.2584881
2025-08-14 08:14:08.625036+00:00,2.2584883
2025-08-14 08:14:20.486547+00:00,2.2584882
2025-08-14 08:14:46.955739+00:00,2.2584883
2025-08-14 08:15:52.804379+00:00,2.2584883
2025-08-14 08:16:18.166776+00:00,2.2584881
2025-08-14 08:16:30.860009+00:00,2.2584877
2025-08-14 08:16:56.315908+00:00,2.2584884
2025-08-14 08:18:02.286046+00:00,2.2584881
2025-08-14 08:19:33.621788+00:00,2.2584882
2025-08-14 08:20:50.475801+00:00,2.2584884
2025-08-14 08:22:37.347033+00:00,2.2584883
2025-08-14 08:23:42.368139+00:00,2.2584883
2025-08-14 08:24:46.970388+00:00,2.2584884
2025-08-14 08:26:32.301514+00:00,2.2584884
2025-08-14 08:27:10.129780+00:00,2.2584882
2025-08-14 08:27:23.085687+00:00,2.2584882
2025-08-14 08:27:47.880248+00:00,2.2584884
2025-08-14 08:28:52.492014+00:00,2.2584882
2025-08-14 08:29:05.858754+00:00,2.2584882
2025-08-14 08:29:19.005558+00:00,2.2584881
2025-08-14 08:29:59.650265+00:00,2.2584882
2025-08-14 08:30:40.422828+00:00,2.2584881
2025-08-14 08:31:19.873738+00:00,2.2584879
2025-08-14 08:31:33.850911+00:00,2.2584879
2025-08-14 08:31:59.755260+00:00,2.2584883
2025-08-14 08:32:12.284099+00:00,2.2584883
2025-08-14 08:33:04.228089+00:00,2.2584883
2025-08-14 08:33:30.800709+00:00,2.2584881
2025-08-14 08:33:42.640681+00:00,2.2584884
2025-08-14 08:34:21.393193+00:00,2.2584884
2025-08-14 08:34:34.436485+00:00,2.2584884
2025-08-14 08:35:52.563959+00:00,2.2584882
2025-08-14 08:36:05.721214+00:00,2.2584883
2025-08-14 08:36:44.174569+00:00,2.2584883
2025-08-14 08:36:57.346073+00:00,2.2584883
2025-08-14 08:37:12.838497+00:00,2.258488
2025-08-14 08:38:44.062210+00:00,2.2584882
2025-08-14 08:38:57.569331+00:00,2.2584883
2025-08-14 08:39:50.555099+00:00,2.2584884
2025-08-14 08:40:04.417428+00:00,2.2584881
2025-08-14 08:40:18.232337+00:00,2.2584884
2025-08-14 08:40:57.517349+00:00,2.2584881
2025-08-14 08:41:11.310452+00:00,2.2584882
2025-08-14 08:41:22.336222+00:00,2.2584883
2025-08-14 08:41:35.327067+00:00,2.2584882
2025-08-14 08:42:00.988972+00:00,2.2584882
2025-08-14 08:42:27.152345+00:00,2.2584882
2025-08-14 08:43:06.956600+00:00,2.2584884
2025-08-14 08:43:32.665445+00:00,2.2584878
2025-08-14 08:44:11.824732+00:00,2.2584884
2025-08-14 08:44:36.767868+00:00,2.2584883
2025-08-14 08:44:49.725046+00:00,2.2584883
2025-08-14 08:45:16.190298+00:00,2.2584879
2025-08-14 08:45:31.021386+00:00,2.2584883
2025-08-14 08:46:09.270417+00:00,2.2584882
2025-08-14 08:47:03.291016+00:00,2.258488
2025-08-14 08:47:18.078105+00:00,2.2584883
2025-08-14 08:47:29.802836+00:00,2.2584883
2025-08-14 08:47:42.976145+00:00,2.2584884
2025-08-14 08:48:09.666184+00:00,2.2584883
2025-08-14 08:48:48.661411+00:00,2.2584881
2025-08-14 08:50:44.941538+00:00,2.2584884
2025-08-14 08:51:49.131921+00:00,2.2584883
2025-08-14 08:52:27.559963+00:00,2.2584883
2025-08-14 08:53:06.507485+00:00,2.258488
2025-08-14 08:53:19.509062+00:00,2.2584884
2025-08-14 08:56:09.597597+00:00,2.2584881
2025-08-14 08:56:23.274087+00:00,2.258488
2025-08-14 08:57:55.932716+00:00,2.2584879
2025-08-14 09:00:05.527519+00:00,2.2584884
2025-08-14 09:01:48.945870+00:00,2.2584883
2025-08-14 09:02:53.491364+00:00,2.2584884
2025-08-14 09:03:33.442790+00:00,2.2584882
2025-08-14 09:04:13.697476+00:00,2.2584878
2025-08-14 09:04:26.549901+00:00,2.2584884
2025-08-14 09:04:39.793741+00:00,2.2584883
2025-08-14 09:05:06.710333+00:00,2.2584884
2025-08-14 09:07:05.237496+00:00,2.2584884
2025-08-14 09:07:18.876707+00:00,2.2584881
2025-08-14 09:07:56.335398+00:00,2.2584884
2025-08-14 09:08:48.106336+00:00,2.2584882
2025-08-14 09:09:14.441265+00:00,2.2584869
2025-08-14 09:09:52.783341+00:00,2.2584884
2025-08-14 09:10:18.763471+00:00,2.2584884
2025-08-14 09:10:57.148981+00:00,2.2584884
2025-08-14 09:11:10.564173+00:00,2.2584881
2025-08-14 09:11:24.167002+00:00,2.2584882
2025-08-14 09:12:02.351643+00:00,2.2584884
2025-08-14 09:12:15.426596+00:00,2.2584882
2025-08-14 09:13:35.059840+00:00,2.2584884
2025-08-14 09:14:14.970399+00:00,2.258488
2025-08-14 09:14:41.279094+00:00,2.2584884
2025-08-14 09:14:54.627572+00:00,2.2584878
2025-08-14 09:16:00.027382+00:00,2.2584884
2025-08-14 09:16:13.127394+00:00,2.2584881
2025-08-14 09:16:39.185005+00:00,2.2584881
2025-08-14 09:18:22.998026+00:00,2.2584883
2025-08-14 09:18:36.732295+00:00,2.2584879
2025-08-14 09:18:49.311205+00:00,2.2584882
2025-08-14 09:19:40.828442+00:00,2.2584884
2025-08-14 09:21:12.108072+00:00,2.2584882
2025-08-14 09:21:39.138433+00:00,2.2584883
2025-08-14 09:21:52.320443+00:00,2.2584877
2025-08-14 09:22:32.349071+00:00,2.2584884
2025-08-14 09:22:58.509598+00:00,2.2584882
2025-08-14 09:23:11.810750+00:00,2.2584879
2025-08-14 09:23:24.799454+00:00,2.2584879
2025-08-14 09:23:37.614684+00:00,2.258488
2025-08-14 09:24:03.724779+00:00,2.2584884
2025-08-14 09:24:30.144976+00:00,2.2584883
2025-08-14 09:26:25.531237+00:00,2.2584884
2025-08-14 09:27:04.887055+00:00,2.2584883
2025-08-14 09:27:18.191847+00:00,2.2584883
2025-08-14 09:27:30.396343+00:00,2.2584881
2025-08-14 09:27:43.072596+00:00,2.2584882
2025-08-14 09:27:55.571389+00:00,2.2584883
2025-08-14 09:28:08.414891+00:00,2.2584883
2025-08-14 09:30:05.042165+00:00,2.2584884
2025-08-14 09:31:38.151744+00:00,2.2584882
2025-08-14 09:32:30.547941+00:00,2.2584881
2025-08-14 09:33:35.997077+00:00,2.2584881
2025-08-14 09:34:27.357438+00:00,2.2584882
2025-08-14 09:35:44.726156+00:00,2.2584884
2025-08-14 09:36:23.513063+00:00,2.2584877
2025-08-14 09:37:52.807290+00:00,2.2584883
2025-08-14 09:38:19.569405+00:00,2.2584884
2025-08-14 09:38:45.864283+00:00,2.2584883
2025-08-14 09:39:12.065069+00:00,2.258488
2025-08-14 09:39:24.974339+00:00,2.2584883
2025-08-14 09:40:18.089751+00:00,2.2584882
2025-08-14 09:40:58.517185+00:00,2.2584884
2025-08-14 09:41:23.975492+00:00,2.2584883
2025-08-14 09:41:50.811729+00:00,2.2584884
2025-08-14 09:42:03.600641+00:00,2.258488
2025-08-14 09:42:16.949486+00:00,2.2584884
2025-08-14 09:42:55.199312+00:00,2.2584882
2025-08-14 09:43:33.787554+00:00,2.2584882
2025-08-14 09:43:59.107779+00:00,2.2584884
2025-08-14 09:44:51.316993+00:00,2.2584882
2025-08-14 09:45:42.589283+00:00,2.2584879
2025-08-14 09:45:55.240593+00:00,2.2584883
2025-08-14 09:46:21.481038+00:00,2.2584883
2025-08-14 09:47:26.309549+00:00,2.258488
2025-08-14 09:47:40.711417+00:00,2.258488
2025-08-14 09:47:52.567757+00:00,2.2584884
2025-08-14 09:48:05.905985+00:00,2.2584884
2025-08-14 09:48:19.579221+00:00,2.2584877
2025-08-14 09:48:46.386863+00:00,2.2584881
2025-08-14 09:49:13.416110+00:00,2.2584882
2025-08-14 09:50:32.083413+00:00,2.2584884
2025-08-14 09:50:45.413230+00:00,2.2584881
2025-08-14 09:51:24.339386+00:00,2.2584879
2025-08-14 09:52:54.590646+00:00,2.2584882
2025-08-14 09:53:07.492987+00:00,2.2584883
2025-08-14 09:53:20.861790+00:00,2.2584883
2025-08-14 09:54:11.893008+00:00,2.2584883
2025-08-14 09:56:08.199060+00:00,2.2584884
2025-08-14 09:56:22.584077+00:00,2.2584883
2025-08-14 09:57:41.631286+00:00,2.2584879
2025-08-14 09:58:34.016566+00:00,2.2584882
2025-08-14 09:59:00.447446+00:00,2.2584879
2025-08-14 10:00:05.587213+00:00,2.2584883
2025-08-14 10:01:35.219660+00:00,2.2584882
2025-08-14 10:01:48.677958+00:00,2.2584881
2025-08-14 10:02:27.039809+00:00,2.2584883
2025-08-14 10:02:39.855812+00:00,2.2584884
2025-08-14 10:03:44.932966+00:00,2.2584883
2025-08-14 10:04:49.002849+00:00,2.2584883
2025-08-14 10:05:02.889935+00:00,2.2584884
2025-08-14 10:05:42.306615+00:00,2.2584881
2025-08-14 10:05:55.477091+00:00,2.2584884
2025-08-14 10:06:08.799222+00:00,2.2584882
2025-08-14 10:06:35.009813+00:00,2.2584884
2025-08-14 10:06:48.138061+00:00,2.2584879
2025-08-14 10:09:23.951679+00:00,2.2584883
2025-08-14 10:10:41.897563+00:00,2.2584881
2025-08-14 10:11:07.474311+00:00,2.2584884
2025-08-14 10:11:45.980388+00:00,2.2584884
2025-08-14 10:12:11.723612+00:00,2.2584883
2025-08-14 10:12:24.715788+00:00,2.258488
2025-08-14 10:13:17.138270+00:00,2.2584884
2025-08-14 10:13:30.488501+00:00,2.2584879
2025-08-14 10:14:23.589351+00:00,2.2584884
2025-08-14 10:14:36.813717+00:00,2.2584883
2025-08-14 10:15:03.196966+00:00,2.2584884
2025-08-14 10:15:16.518014+00:00,2.2584879
2025-08-14 10:15:29.296087+00:00,2.2584879
2025-08-14 10:15:56.420671+00:00,2.2584883
2025-08-14 10:16:09.145632+00:00,2.2584882
2025-08-14 10:16:21.560135+00:00,2.2584882
2025-08-14 10:16:34.512056+00:00,2.2584883
