time,counts_ratio
2025-07-23 06:06:03.150280+00:00,2.2584876
2025-07-23 06:06:15.860371+00:00,2.2584869
2025-07-23 06:06:28.257234+00:00,2.2584871
2025-07-23 06:06:43.989999+00:00,2.2584876
2025-07-23 06:06:54.618580+00:00,2.2584878
2025-07-23 06:07:06.778164+00:00,2.2584881
2025-07-23 06:07:19.148733+00:00,2.2584874
2025-07-23 06:07:31.898383+00:00,2.2584877
2025-07-23 06:07:44.192088+00:00,2.2584876
2025-07-23 06:07:56.954170+00:00,2.2584877
2025-07-23 06:08:09.424297+00:00,2.2584875
2025-07-23 06:08:22.125007+00:00,2.2584874
2025-07-23 06:08:34.423564+00:00,2.2584879
2025-07-23 06:08:46.804473+00:00,2.2584878
2025-07-23 06:08:58.838208+00:00,2.2584882
2025-07-23 06:09:11.717051+00:00,2.2584883
2025-07-23 06:09:24.048432+00:00,2.2584878
2025-07-23 06:09:36.636482+00:00,2.2584875
2025-07-23 06:09:48.928389+00:00,2.2584879
2025-07-23 06:10:01.752774+00:00,2.2584878
2025-07-23 06:10:13.569884+00:00,2.2584879
2025-07-23 06:10:25.986502+00:00,2.2584875
2025-07-23 06:10:38.551878+00:00,2.2584877
2025-07-23 06:10:50.445129+00:00,2.2584879
2025-07-23 06:11:02.967992+00:00,2.2584877
2025-07-23 06:11:15.840711+00:00,2.2584876
2025-07-23 06:11:27.727268+00:00,2.2584873
2025-07-23 06:11:40.201031+00:00,2.2584878
2025-07-23 06:11:52.577391+00:00,2.2584877
2025-07-23 06:12:05.941286+00:00,2.2584879
2025-07-23 06:12:19.004518+00:00,2.2584875
2025-07-23 06:12:29.906237+00:00,2.258488
2025-07-23 06:12:42.377472+00:00,2.258488
2025-07-23 06:12:55.946986+00:00,2.2584874
2025-07-23 06:13:07.344538+00:00,2.2584878
2025-07-23 06:13:19.799074+00:00,2.2584878
2025-07-23 06:13:32.928162+00:00,2.2584881
2025-07-23 06:13:44.941111+00:00,2.258488
2025-07-23 06:13:58.767341+00:00,2.2584876
2025-07-23 06:14:10.257305+00:00,2.2584873
2025-07-23 06:14:22.447904+00:00,2.2584874
2025-07-23 06:14:35.222228+00:00,2.2584884
2025-07-23 06:14:48.000246+00:00,2.2584879
2025-07-23 06:15:00.136043+00:00,2.2584877
2025-07-23 06:15:13.899003+00:00,2.2584879
2025-07-23 06:15:33.468501+00:00,2.2584874
2025-07-23 06:15:37.411187+00:00,2.2584875
2025-07-23 06:15:49.768918+00:00,2.2584879
2025-07-23 06:16:03.753516+00:00,2.2584876
2025-07-23 06:16:14.837584+00:00,2.2584876
2025-07-23 06:16:27.646479+00:00,2.2584878
2025-07-23 06:16:40.514244+00:00,2.2584883
2025-07-23 06:16:53.271967+00:00,2.2584869
2025-07-23 06:17:06.350298+00:00,2.2584877
2025-07-23 06:17:21.405367+00:00,2.258488
2025-07-23 06:17:32.902325+00:00,2.2584877
2025-07-23 06:17:45.247930+00:00,2.258488
2025-07-23 06:17:59.059164+00:00,2.2584878
2025-07-23 06:18:10.593211+00:00,2.2584879
2025-07-23 06:18:23.343678+00:00,2.2584883
2025-07-23 06:18:35.659814+00:00,2.2584878
2025-07-23 06:18:51.372238+00:00,2.2584872
2025-07-23 06:19:01.697450+00:00,2.258488
2025-07-23 06:19:15.855750+00:00,2.2584872
2025-07-23 06:19:26.516415+00:00,2.2584879
2025-07-23 06:19:39.092821+00:00,2.2584876
2025-07-23 06:19:52.792090+00:00,2.2584881
2025-07-23 06:20:07.748106+00:00,2.2584877
2025-07-23 06:20:17.202401+00:00,2.258488
2025-07-23 06:20:29.783841+00:00,2.2584871
2025-07-23 06:20:42.067926+00:00,2.2584879
2025-07-23 06:20:54.780875+00:00,2.2584877
2025-07-23 06:21:06.671736+00:00,2.258488
2025-07-23 06:21:18.854270+00:00,2.2584873
2025-07-23 06:21:33.126062+00:00,2.2584874
2025-07-23 06:21:43.237537+00:00,2.2584876
2025-07-23 06:21:59.097167+00:00,2.2584878
2025-07-23 06:22:08.551384+00:00,2.2584877
2025-07-23 06:22:21.419429+00:00,2.2584875
2025-07-23 06:22:33.820441+00:00,2.2584876
2025-07-23 06:22:46.399837+00:00,2.2584876
2025-07-23 06:22:58.916437+00:00,2.2584875
2025-07-23 06:23:12.617357+00:00,2.2584881
2025-07-23 06:23:23.570934+00:00,2.2584875
2025-07-23 06:23:35.822261+00:00,2.2584873
2025-07-23 06:23:48.852007+00:00,2.258488
2025-07-23 06:24:01.630005+00:00,2.2584873
2025-07-23 06:24:13.305182+00:00,2.2584873
2025-07-23 06:24:26.089951+00:00,2.2584875
2025-07-23 06:24:38.438108+00:00,2.2584874
2025-07-23 06:24:51.026741+00:00,2.2584877
2025-07-23 06:25:04.134346+00:00,2.2584878
2025-07-23 06:25:17.180014+00:00,2.2584874
2025-07-23 06:25:29.005592+00:00,2.258488
2025-07-23 06:25:41.237523+00:00,2.2584881
2025-07-23 06:25:53.284760+00:00,2.2584873
2025-07-23 06:26:06.993237+00:00,2.2584882
2025-07-23 06:26:19.390731+00:00,2.2584874
2025-07-23 06:26:30.877997+00:00,2.2584871
2025-07-23 06:26:43.488423+00:00,2.2584874
2025-07-23 06:26:55.929725+00:00,2.2584877
2025-07-23 06:27:08.819709+00:00,2.2584879
2025-07-23 06:27:20.448178+00:00,2.2584874
2025-07-23 06:27:33.273754+00:00,2.2584878
2025-07-23 06:27:45.763912+00:00,2.2584874
2025-07-23 06:27:58.355913+00:00,2.2584878
2025-07-23 06:28:12.914913+00:00,2.2584872
2025-07-23 06:28:23.724051+00:00,2.2584877
2025-07-23 06:28:35.739973+00:00,2.2584879
2025-07-23 06:28:51.188173+00:00,2.2584874
2025-07-23 06:29:02.770327+00:00,2.2584878
2025-07-23 06:29:14.705998+00:00,2.258487
2025-07-23 06:29:27.717728+00:00,2.2584879
2025-07-23 06:29:39.739341+00:00,2.2584881
2025-07-23 06:29:52.899074+00:00,2.258488
2025-07-23 06:30:05.575533+00:00,2.2584874
2025-07-23 06:30:18.730907+00:00,2.2584876
2025-07-23 06:30:31.388446+00:00,2.2584882
2025-07-23 06:30:43.967666+00:00,2.2584873
2025-07-23 06:30:55.810894+00:00,2.2584881
2025-07-23 06:31:12.395326+00:00,2.2584878
2025-07-23 06:31:21.319255+00:00,2.2584872
2025-07-23 06:31:36.936367+00:00,2.2584875
2025-07-23 06:31:45.993109+00:00,2.2584871
2025-07-23 06:31:58.684725+00:00,2.2584872
2025-07-23 06:32:11.251325+00:00,2.2584882
2025-07-23 06:32:23.569151+00:00,2.2584872
2025-07-23 06:32:35.351594+00:00,2.2584879
2025-07-23 06:32:48.045472+00:00,2.2584881
2025-07-23 06:33:00.768634+00:00,2.258488
2025-07-23 06:33:12.954357+00:00,2.2584876
2025-07-23 06:33:25.659423+00:00,2.2584872
2025-07-23 06:33:37.888429+00:00,2.2584876
2025-07-23 06:33:50.989077+00:00,2.2584877
2025-07-23 06:34:04.666564+00:00,2.2584879
2025-07-23 06:34:15.982639+00:00,2.2584881
2025-07-23 06:34:28.275924+00:00,2.258488
2025-07-23 06:34:41.459835+00:00,2.2584879
2025-07-23 06:34:52.784408+00:00,2.2584878
2025-07-23 06:35:05.481074+00:00,2.2584881
2025-07-23 06:35:17.656265+00:00,2.2584872
2025-07-23 06:35:32.732581+00:00,2.2584877
2025-07-23 06:35:42.274062+00:00,2.2584879
2025-07-23 06:35:54.814932+00:00,2.2584873
2025-07-23 06:36:11.359405+00:00,2.2584876
2025-07-23 06:36:19.766015+00:00,2.2584874
2025-07-23 06:36:33.136212+00:00,2.2584877
2025-07-23 06:36:44.773336+00:00,2.2584872
2025-07-23 06:36:57.098250+00:00,2.2584874
2025-07-23 06:37:09.913009+00:00,2.2584878
2025-07-23 06:37:22.681063+00:00,2.2584874
2025-07-23 06:37:37.228966+00:00,2.2584873
2025-07-23 06:37:49.480581+00:00,2.2584876
2025-07-23 06:38:03.262250+00:00,2.2584879
2025-07-23 06:38:14.964666+00:00,2.258488
2025-07-23 06:38:26.363055+00:00,2.2584878
2025-07-23 06:38:39.170045+00:00,2.2584881
2025-07-23 06:38:52.399756+00:00,2.2584877
2025-07-23 06:39:04.726089+00:00,2.2584873
2025-07-23 06:39:17.934242+00:00,2.258488
2025-07-23 06:39:30.690646+00:00,2.258487
2025-07-23 06:39:43.201520+00:00,2.2584872
2025-07-23 06:39:55.293287+00:00,2.2584876
2025-07-23 06:40:08.399971+00:00,2.2584873
2025-07-23 06:40:21.700759+00:00,2.2584875
2025-07-23 06:40:36.314097+00:00,2.2584871
2025-07-23 06:40:45.792129+00:00,2.2584874
2025-07-23 06:40:58.159048+00:00,2.2584875
2025-07-23 06:41:10.798353+00:00,2.2584879
2025-07-23 06:41:22.660556+00:00,2.2584876
2025-07-23 06:41:35.591256+00:00,2.2584872
2025-07-23 06:41:47.310043+00:00,2.258488
2025-07-23 06:41:59.669044+00:00,2.2584878
2025-07-23 06:42:12.135736+00:00,2.2584875
2025-07-23 06:42:24.307055+00:00,2.2584873
2025-07-23 06:42:36.976371+00:00,2.2584879
2025-07-23 06:42:49.399803+00:00,2.2584875
2025-07-23 06:43:01.644466+00:00,2.2584878
2025-07-23 06:43:13.636644+00:00,2.2584875
2025-07-23 06:43:26.444887+00:00,2.2584876
2025-07-23 06:43:39.891496+00:00,2.2584872
2025-07-23 06:43:51.733774+00:00,2.258488
2025-07-23 06:44:04.443447+00:00,2.258488
2025-07-23 06:44:17.266732+00:00,2.2584878
2025-07-23 06:44:29.489114+00:00,2.2584872
2025-07-23 06:44:42.863722+00:00,2.2584879
2025-07-23 06:44:55.794182+00:00,2.2584879
2025-07-23 06:45:06.911832+00:00,2.2584872
2025-07-23 06:45:19.100481+00:00,2.2584875
2025-07-23 06:45:31.698717+00:00,2.2584872
2025-07-23 06:45:44.037650+00:00,2.2584879
2025-07-23 06:46:09.049368+00:00,2.258488
2025-07-23 06:46:21.487509+00:00,2.258488
2025-07-23 06:46:34.096009+00:00,2.258488
2025-07-23 06:46:46.663422+00:00,2.2584879
2025-07-23 06:47:12.233303+00:00,2.2584871
2025-07-23 06:47:23.845931+00:00,2.2584871
2025-07-23 06:47:39.461593+00:00,2.2584877
2025-07-23 06:47:49.451675+00:00,2.2584875
2025-07-23 06:48:02.074480+00:00,2.2584879
2025-07-23 06:48:14.859208+00:00,2.2584873
2025-07-23 06:48:28.008789+00:00,2.2584875
2025-07-23 06:48:40.579735+00:00,2.2584876
2025-07-23 06:48:53.184113+00:00,2.258488
2025-07-23 06:49:07.006074+00:00,2.2584877
2025-07-23 06:49:18.515230+00:00,2.2584875
2025-07-23 06:49:31.461441+00:00,2.2584871
2025-07-23 06:49:46.795158+00:00,2.2584877
2025-07-23 06:49:57.298123+00:00,2.2584874
2025-07-23 06:50:09.934190+00:00,2.2584873
2025-07-23 06:50:27.760828+00:00,2.2584878
2025-07-23 06:50:34.996030+00:00,2.2584876
2025-07-23 06:50:47.688740+00:00,2.2584879
2025-07-23 06:51:00.432031+00:00,2.2584874
2025-07-23 06:51:13.137153+00:00,2.258488
2025-07-23 06:51:25.537543+00:00,2.2584874
2025-07-23 06:51:38.104997+00:00,2.2584878
2025-07-23 06:51:50.855269+00:00,2.2584872
2025-07-23 06:52:03.113081+00:00,2.2584873
2025-07-23 06:52:15.248511+00:00,2.2584874
2025-07-23 06:52:27.440168+00:00,2.2584872
2025-07-23 06:52:39.873131+00:00,2.258487
2025-07-23 06:52:52.953679+00:00,2.2584877
2025-07-23 06:53:06.254023+00:00,2.2584878
2025-07-23 06:53:18.561261+00:00,2.2584878
2025-07-23 06:53:30.132577+00:00,2.2584874
2025-07-23 06:53:42.609629+00:00,2.2584877
2025-07-23 06:53:55.063180+00:00,2.2584877
2025-07-23 06:54:08.451315+00:00,2.2584876
2025-07-23 06:54:33.369473+00:00,2.2584871
2025-07-23 06:54:45.884860+00:00,2.2584875
2025-07-23 06:54:57.928976+00:00,2.2584871
2025-07-23 06:55:10.601232+00:00,2.2584881
2025-07-23 06:55:23.091410+00:00,2.2584876
2025-07-23 06:55:36.516246+00:00,2.2584881
2025-07-23 06:55:47.966039+00:00,2.2584876
2025-07-23 06:56:01.353371+00:00,2.2584872
2025-07-23 06:56:13.124941+00:00,2.2584877
2025-07-23 06:56:25.592138+00:00,2.258487
2025-07-23 06:56:38.325281+00:00,2.258488
2025-07-23 06:56:51.065157+00:00,2.2584879
2025-07-23 06:57:03.324004+00:00,2.2584875
2025-07-23 06:57:17.633948+00:00,2.258488
2025-07-23 06:57:29.356563+00:00,2.2584875
2025-07-23 06:57:40.631112+00:00,2.2584873
2025-07-23 06:57:54.946598+00:00,2.2584873
2025-07-23 06:58:10.234433+00:00,2.2584879
2025-07-23 06:58:18.027545+00:00,2.2584876
2025-07-23 06:58:30.331187+00:00,2.2584881
2025-07-23 06:58:43.879817+00:00,2.2584873
2025-07-23 06:58:55.069047+00:00,2.2584876
2025-07-23 06:59:07.514311+00:00,2.2584869
2025-07-23 06:59:20.974501+00:00,2.2584878
2025-07-23 06:59:32.866820+00:00,2.2584875
2025-07-23 06:59:45.977357+00:00,2.2584873
2025-07-23 06:59:58.357977+00:00,2.2584877
2025-07-23 07:00:10.660416+00:00,2.2584877
2025-07-23 07:00:23.885975+00:00,2.2584872
2025-07-23 07:00:36.618834+00:00,2.2584869
2025-07-23 07:00:49.328397+00:00,2.2584873
2025-07-23 07:01:01.877032+00:00,2.2584879
2025-07-23 07:01:14.545618+00:00,2.2584871
2025-07-23 07:01:27.594124+00:00,2.2584872
2025-07-23 07:01:39.832027+00:00,2.2584874
2025-07-23 07:01:52.225397+00:00,2.2584877
2025-07-23 07:02:05.697559+00:00,2.2584872
2025-07-23 07:02:23.109258+00:00,2.2584881
2025-07-23 07:02:30.568569+00:00,2.2584877
2025-07-23 07:02:42.924184+00:00,2.2584874
2025-07-23 07:02:55.870577+00:00,2.2584875
2025-07-23 07:03:08.548628+00:00,2.2584873
2025-07-23 07:03:21.042283+00:00,2.2584877
2025-07-23 07:03:33.783049+00:00,2.2584881
2025-07-23 07:03:46.939970+00:00,2.2584871
2025-07-23 07:03:58.714564+00:00,2.2584865
2025-07-23 07:04:11.505184+00:00,2.2584879
2025-07-23 07:04:23.582289+00:00,2.2584878
2025-07-23 07:04:35.864407+00:00,2.2584877
2025-07-23 07:04:48.691336+00:00,2.258487
2025-07-23 07:05:01.289979+00:00,2.2584871
2025-07-23 07:05:13.929397+00:00,2.2584876
2025-07-23 07:05:26.213095+00:00,2.258488
2025-07-23 07:05:38.635123+00:00,2.258487
2025-07-23 07:05:51.499673+00:00,2.2584875
2025-07-23 07:06:03.835285+00:00,2.2584877
2025-07-23 07:06:17.105974+00:00,2.2584869
2025-07-23 07:06:30.133664+00:00,2.2584878
2025-07-23 07:06:41.228030+00:00,2.2584876
2025-07-23 07:06:53.947889+00:00,2.2584869
2025-07-23 07:07:06.681525+00:00,2.2584874
2025-07-23 07:07:18.857046+00:00,2.2584872
2025-07-23 07:07:31.417306+00:00,2.2584871
2025-07-23 07:07:43.558269+00:00,2.2584874
2025-07-23 07:07:55.861594+00:00,2.2584873
2025-07-23 07:08:08.863589+00:00,2.2584871
2025-07-23 07:08:20.934188+00:00,2.2584871
2025-07-23 07:08:35.709103+00:00,2.2584877
2025-07-23 07:08:45.606160+00:00,2.2584872
2025-07-23 07:08:59.008252+00:00,2.2584872
2025-07-23 07:09:10.871694+00:00,2.2584874
2025-07-23 07:09:24.814554+00:00,2.2584875
2025-07-23 07:09:35.710113+00:00,2.2584867
2025-07-23 07:09:48.329901+00:00,2.258487
2025-07-23 07:10:02.360973+00:00,2.2584873
2025-07-23 07:10:12.885899+00:00,2.2584876
2025-07-23 07:10:25.785004+00:00,2.2584877
2025-07-23 07:10:42.959795+00:00,2.2584876
2025-07-23 07:10:50.579418+00:00,2.2584874
2025-07-23 07:11:03.029698+00:00,2.2584876
2025-07-23 07:11:16.380700+00:00,2.2584874
2025-07-23 07:11:28.181980+00:00,2.2584869
2025-07-23 07:11:40.608650+00:00,2.2584876
2025-07-23 07:11:53.505416+00:00,2.2584876
2025-07-23 07:12:06.218011+00:00,2.2584874
2025-07-23 07:12:23.671962+00:00,2.2584872
2025-07-23 07:12:31.953643+00:00,2.2584877
2025-07-23 07:12:45.141648+00:00,2.2584876
2025-07-23 07:12:58.988362+00:00,2.2584874
2025-07-23 07:13:11.342418+00:00,2.2584878
2025-07-23 07:13:23.104208+00:00,2.2584876
2025-07-23 07:13:35.962635+00:00,2.2584872
2025-07-23 07:13:49.770088+00:00,2.2584873
2025-07-23 07:14:01.463676+00:00,2.2584876
2025-07-23 07:14:14.432686+00:00,2.2584877
2025-07-23 07:14:26.725369+00:00,2.2584875
2025-07-23 07:14:39.835029+00:00,2.2584872
2025-07-23 07:14:52.022987+00:00,2.2584875
2025-07-23 07:15:04.778231+00:00,2.2584876
2025-07-23 07:15:18.051090+00:00,2.2584869
2025-07-23 07:15:30.514847+00:00,2.2584873
2025-07-23 07:15:43.128468+00:00,2.2584876
2025-07-23 07:15:55.810466+00:00,2.258487
2025-07-23 07:16:07.119733+00:00,2.2584873
2025-07-23 07:16:19.425458+00:00,2.2584877
2025-07-23 07:16:32.744117+00:00,2.2584877
2025-07-23 07:16:43.977756+00:00,2.2584868
2025-07-23 07:16:57.557368+00:00,2.2584874
2025-07-23 07:17:09.680370+00:00,2.2584873
2025-07-23 07:17:22.448199+00:00,2.2584875
2025-07-23 07:17:35.161588+00:00,2.2584875
2025-07-23 07:17:47.658858+00:00,2.2584873
2025-07-23 07:18:00.360980+00:00,2.2584877
2025-07-23 07:18:12.676721+00:00,2.2584872
2025-07-23 07:18:25.976535+00:00,2.2584871
2025-07-23 07:18:37.696769+00:00,2.2584873
2025-07-23 07:18:50.074454+00:00,2.258487
2025-07-23 07:19:02.961453+00:00,2.2584878
2025-07-23 07:19:18.306778+00:00,2.2584873
2025-07-23 07:19:27.783338+00:00,2.258488
2025-07-23 07:19:39.924330+00:00,2.2584871
2025-07-23 07:19:52.407505+00:00,2.2584875
2025-07-23 07:20:05.178796+00:00,2.2584874
2025-07-23 07:20:18.032105+00:00,2.2584869
2025-07-23 07:20:30.527081+00:00,2.2584869
2025-07-23 07:20:42.725265+00:00,2.2584876
2025-07-23 07:20:55.614835+00:00,2.2584877
2025-07-23 07:21:09.439961+00:00,2.2584879
2025-07-23 07:21:21.628507+00:00,2.2584872
2025-07-23 07:21:33.953020+00:00,2.2584875
2025-07-23 07:21:47.152171+00:00,2.2584875
2025-07-23 07:22:00.884967+00:00,2.2584869
2025-07-23 07:22:12.530741+00:00,2.2584867
2025-07-23 07:22:26.006377+00:00,2.2584876
2025-07-23 07:22:37.971895+00:00,2.2584873
2025-07-23 07:22:55.219210+00:00,2.2584868
2025-07-23 07:23:03.933698+00:00,2.2584867
2025-07-23 07:23:16.398088+00:00,2.2584876
2025-07-23 07:23:29.104221+00:00,2.2584871
2025-07-23 07:23:41.595145+00:00,2.2584875
2025-07-23 07:23:54.553067+00:00,2.2584871
2025-07-23 07:24:07.427894+00:00,2.2584877
2025-07-23 07:24:20.634316+00:00,2.2584868
2025-07-23 07:24:33.691200+00:00,2.2584876
2025-07-23 07:24:45.817561+00:00,2.2584875
2025-07-23 07:24:58.731329+00:00,2.2584878
2025-07-23 07:25:11.200563+00:00,2.2584871
2025-07-23 07:25:23.767581+00:00,2.2584869
2025-07-23 07:25:36.004172+00:00,2.2584874
2025-07-23 07:25:48.714043+00:00,2.2584876
2025-07-23 07:26:02.883910+00:00,2.2584877
2025-07-23 07:26:12.922532+00:00,2.2584877
2025-07-23 07:26:25.977083+00:00,2.2584878
2025-07-23 07:26:39.346076+00:00,2.2584877
2025-07-23 07:26:53.201417+00:00,2.2584874
2025-07-23 07:27:03.909450+00:00,2.2584871
2025-07-23 07:27:16.580412+00:00,2.2584875
2025-07-23 07:27:28.637103+00:00,2.258487
2025-07-23 07:27:41.935393+00:00,2.258487
2025-07-23 07:27:53.678667+00:00,2.2584873
2025-07-23 07:28:06.634913+00:00,2.2584873
2025-07-23 07:28:19.407857+00:00,2.2584877
2025-07-23 07:28:31.483590+00:00,2.2584871
2025-07-23 07:28:43.983992+00:00,2.258488
2025-07-23 07:28:56.352250+00:00,2.2584878
2025-07-23 07:29:09.364907+00:00,2.2584873
2025-07-23 07:29:21.287533+00:00,2.2584876
2025-07-23 07:29:33.952891+00:00,2.2584877
2025-07-23 07:29:46.723363+00:00,2.2584873
2025-07-23 07:29:58.568726+00:00,2.2584871
2025-07-23 07:30:11.001271+00:00,2.2584872
2025-07-23 07:30:23.876765+00:00,2.2584874
2025-07-23 07:30:41.540524+00:00,2.2584877
2025-07-23 07:30:48.688256+00:00,2.258488
2025-07-23 07:31:01.137430+00:00,2.258487
2025-07-23 07:31:13.635058+00:00,2.2584878
2025-07-23 07:31:26.347529+00:00,2.2584869
2025-07-23 07:31:38.559622+00:00,2.2584871
2025-07-23 07:32:03.904120+00:00,2.2584878
2025-07-23 07:32:18.327599+00:00,2.2584877
2025-07-23 07:32:29.437208+00:00,2.2584876
2025-07-23 07:32:41.878731+00:00,2.2584875
2025-07-23 07:32:56.032826+00:00,2.2584868
2025-07-23 07:33:07.659783+00:00,2.2584874
2025-07-23 07:33:20.167753+00:00,2.2584871
2025-07-23 07:33:33.414970+00:00,2.258487
2025-07-23 07:33:45.906335+00:00,2.2584876
2025-07-23 07:34:01.817420+00:00,2.2584869
2025-07-23 07:34:12.305595+00:00,2.2584876
2025-07-23 07:34:24.414418+00:00,2.2584874
2025-07-23 07:34:36.881931+00:00,2.258487
2025-07-23 07:34:49.510665+00:00,2.258487
2025-07-23 07:35:02.232540+00:00,2.2584877
2025-07-23 07:35:15.023811+00:00,2.2584877
2025-07-23 07:35:27.439537+00:00,2.2584875
2025-07-23 07:35:40.319724+00:00,2.2584875
2025-07-23 07:35:52.850536+00:00,2.2584877
2025-07-23 07:36:05.203930+00:00,2.2584878
2025-07-23 07:36:18.396991+00:00,2.2584874
2025-07-23 07:36:29.629834+00:00,2.258487
2025-07-23 07:36:42.247438+00:00,2.2584874
2025-07-23 07:36:54.546810+00:00,2.2584874
2025-07-23 07:37:08.339033+00:00,2.2584875
2025-07-23 07:37:20.725576+00:00,2.2584872
2025-07-23 07:37:32.352854+00:00,2.2584877
2025-07-23 07:37:44.567901+00:00,2.2584877
2025-07-23 07:37:57.370540+00:00,2.2584877
2025-07-23 07:38:10.411080+00:00,2.2584873
2025-07-23 07:38:23.797189+00:00,2.2584874
2025-07-23 07:38:35.043037+00:00,2.2584868
2025-07-23 07:38:47.794661+00:00,2.2584873
2025-07-23 07:39:00.526967+00:00,2.2584873
2025-07-23 07:39:14.609815+00:00,2.2584874
2025-07-23 07:39:26.490357+00:00,2.2584877
2025-07-23 07:39:37.677526+00:00,2.2584871
2025-07-23 07:40:04.272694+00:00,2.2584876
2025-07-23 07:40:21.439456+00:00,2.2584871
2025-07-23 07:40:27.765371+00:00,2.2584872
2025-07-23 07:40:40.281351+00:00,2.258488
2025-07-23 07:40:53.597328+00:00,2.2584869
2025-07-23 07:41:04.525120+00:00,2.2584868
2025-07-23 07:41:17.672203+00:00,2.2584874
2025-07-23 07:41:29.839063+00:00,2.2584867
2025-07-23 07:41:41.603599+00:00,2.2584878
2025-07-23 07:41:56.777968+00:00,2.258487
2025-07-23 07:42:06.897449+00:00,2.2584872
2025-07-23 07:42:20.391064+00:00,2.2584869
2025-07-23 07:42:31.704138+00:00,2.2584869
2025-07-23 07:42:44.441496+00:00,2.2584877
2025-07-23 07:42:56.489794+00:00,2.2584877
2025-07-23 07:43:09.555420+00:00,2.2584869
2025-07-23 07:43:22.461401+00:00,2.2584873
2025-07-23 07:43:34.234137+00:00,2.2584874
2025-07-23 07:43:47.162003+00:00,2.2584876
2025-07-23 07:43:59.862702+00:00,2.2584869
2025-07-23 07:44:11.942063+00:00,2.2584877
2025-07-23 07:44:28.263234+00:00,2.2584873
2025-07-23 07:44:37.123750+00:00,2.2584872
2025-07-23 07:44:50.201387+00:00,2.2584871
2025-07-23 07:45:04.840119+00:00,2.2584874
2025-07-23 07:45:15.024460+00:00,2.2584876
2025-07-23 07:45:28.015430+00:00,2.2584876
2025-07-23 07:45:40.056396+00:00,2.2584876
2025-07-23 07:45:52.434220+00:00,2.2584874
2025-07-23 07:46:05.176982+00:00,2.2584878
2025-07-23 07:46:17.621891+00:00,2.2584869
2025-07-23 07:46:31.773590+00:00,2.2584869
2025-07-23 07:46:42.658350+00:00,2.2584871
2025-07-23 07:46:56.309001+00:00,2.2584876
2025-07-23 07:47:09.746326+00:00,2.2584868
2025-07-23 07:47:19.816512+00:00,2.2584869
2025-07-23 07:47:33.929919+00:00,2.2584878
2025-07-23 07:47:44.640798+00:00,2.2584877
2025-07-23 07:47:56.997155+00:00,2.2584876
2025-07-23 07:48:09.966186+00:00,2.2584875
2025-07-23 07:48:22.014936+00:00,2.258487
2025-07-23 07:48:35.948051+00:00,2.2584871
2025-07-23 07:48:49.122841+00:00,2.2584879
2025-07-23 07:48:59.576668+00:00,2.2584873
2025-07-23 07:49:11.948982+00:00,2.2584867
2025-07-23 07:49:24.406862+00:00,2.2584872
