time,counts_ratio
2025-08-10 12:34:25.628426+00:00,2.2584869
2025-08-10 12:34:38.342696+00:00,2.2584876
2025-08-10 12:34:51.784168+00:00,2.2584873
2025-08-10 12:35:05.195821+00:00,2.2584862
2025-08-10 12:35:17.529067+00:00,2.2584872
2025-08-10 12:35:33.046049+00:00,2.2584875
2025-08-10 12:35:56.523893+00:00,2.2584872
2025-08-10 12:36:09.708704+00:00,2.2584859
2025-08-10 12:36:22.693477+00:00,2.258488
2025-08-10 12:36:35.043309+00:00,2.2584872
2025-08-10 12:36:47.886486+00:00,2.2584867
2025-08-10 12:37:00.808720+00:00,2.2584874
2025-08-10 12:37:13.633677+00:00,2.2584874
2025-08-10 12:37:26.367090+00:00,2.2584871
2025-08-10 12:38:05.334703+00:00,2.2584874
2025-08-10 12:38:30.879227+00:00,2.2584866
2025-08-10 12:38:43.674863+00:00,2.2584878
2025-08-10 12:38:56.653786+00:00,2.2584865
2025-08-10 12:39:09.220982+00:00,2.2584877
2025-08-10 12:39:47.241800+00:00,2.2584862
2025-08-10 12:40:12.469803+00:00,2.2584873
2025-08-10 12:40:26.393968+00:00,2.2584879
2025-08-10 12:40:38.252380+00:00,2.2584868
2025-08-10 12:40:51.038167+00:00,2.2584873
2025-08-10 12:41:16.208855+00:00,2.258487
2025-08-10 12:41:29.136024+00:00,2.2584876
2025-08-10 12:41:54.765598+00:00,2.2584875
2025-08-10 12:42:20.300382+00:00,2.2584875
2025-08-10 12:42:35.794397+00:00,2.2584871
2025-08-10 12:42:46.069151+00:00,2.2584871
2025-08-10 12:43:11.319499+00:00,2.2584868
2025-08-10 12:43:24.491777+00:00,2.2584874
2025-08-10 12:43:37.492653+00:00,2.2584866
2025-08-10 12:43:49.950103+00:00,2.2584867
2025-08-10 12:44:17.147879+00:00,2.2584876
2025-08-10 12:44:53.854831+00:00,2.2584878
2025-08-10 12:45:19.650250+00:00,2.2584871
2025-08-10 12:45:33.275849+00:00,2.2584878
2025-08-10 12:46:10.791783+00:00,2.2584872
2025-08-10 12:46:23.174878+00:00,2.258488
2025-08-10 12:46:36.224305+00:00,2.2584873
2025-08-10 12:46:49.518426+00:00,2.2584872
2025-08-10 12:47:14.956032+00:00,2.2584874
2025-08-10 12:47:27.873504+00:00,2.2584873
2025-08-10 12:47:40.821080+00:00,2.2584882
2025-08-10 12:47:53.787235+00:00,2.2584866
2025-08-10 12:48:07.376345+00:00,2.2584869
2025-08-10 12:48:19.654693+00:00,2.2584873
2025-08-10 12:48:34.330838+00:00,2.2584877
2025-08-10 12:48:58.554354+00:00,2.2584878
2025-08-10 12:49:11.234252+00:00,2.2584882
2025-08-10 12:49:24.234920+00:00,2.2584884
2025-08-10 12:49:37.365564+00:00,2.2584875
2025-08-10 12:50:02.993348+00:00,2.258487
2025-08-10 12:50:15.925966+00:00,2.2584879
2025-08-10 12:50:28.637200+00:00,2.2584867
2025-08-10 12:50:41.493476+00:00,2.2584876
2025-08-10 12:50:54.453193+00:00,2.2584875
2025-08-10 12:51:07.328878+00:00,2.2584871
2025-08-10 12:51:21.651521+00:00,2.2584877
2025-08-10 12:51:33.146040+00:00,2.2584877
2025-08-10 12:52:10.702839+00:00,2.258488
2025-08-10 12:52:23.534955+00:00,2.2584874
2025-08-10 12:52:48.876140+00:00,2.2584863
2025-08-10 12:53:40.509185+00:00,2.2584877
2025-08-10 12:53:53.420169+00:00,2.2584859
2025-08-10 12:54:06.365573+00:00,2.2584867
2025-08-10 12:54:19.674175+00:00,2.2584881
2025-08-10 12:54:31.992539+00:00,2.2584877
2025-08-10 12:54:44.680529+00:00,2.2584882
2025-08-10 12:54:57.467847+00:00,2.2584871
2025-08-10 12:55:11.204859+00:00,2.2584865
2025-08-10 12:55:23.697320+00:00,2.2584878
2025-08-10 12:55:36.033363+00:00,2.2584867
2025-08-10 12:55:49.778963+00:00,2.2584879
2025-08-10 12:56:01.914453+00:00,2.2584881
2025-08-10 12:56:14.430810+00:00,2.2584869
2025-08-10 12:56:27.166819+00:00,2.258487
2025-08-10 12:56:40.327857+00:00,2.2584866
2025-08-10 12:56:54.198073+00:00,2.2584875
2025-08-10 12:57:05.582521+00:00,2.2584863
2025-08-10 12:57:31.174785+00:00,2.2584871
2025-08-10 12:57:56.582581+00:00,2.2584877
2025-08-10 12:58:09.580121+00:00,2.258487
2025-08-10 12:58:35.860832+00:00,2.2584872
2025-08-10 12:58:48.339419+00:00,2.2584879
2025-08-10 12:59:01.932381+00:00,2.2584877
2025-08-10 12:59:14.412441+00:00,2.258486
2025-08-10 12:59:27.297020+00:00,2.2584868
2025-08-10 12:59:42.244516+00:00,2.2584874
2025-08-10 12:59:53.504741+00:00,2.2584879
2025-08-10 13:00:06.145133+00:00,2.2584873
2025-08-10 13:00:32.168075+00:00,2.258487
2025-08-10 13:00:57.642305+00:00,2.2584878
2025-08-10 13:01:11.712185+00:00,2.2584866
2025-08-10 13:01:23.452359+00:00,2.2584877
2025-08-10 13:01:49.194376+00:00,2.2584873
2025-08-10 13:02:27.295448+00:00,2.2584875
2025-08-10 13:02:39.808199+00:00,2.2584882
2025-08-10 13:03:05.301968+00:00,2.2584872
2025-08-10 13:03:17.925892+00:00,2.258488
2025-08-10 13:03:30.653144+00:00,2.2584873
2025-08-10 13:03:43.140556+00:00,2.2584874
2025-08-10 13:03:56.313294+00:00,2.2584876
2025-08-10 13:04:08.739960+00:00,2.2584876
2025-08-10 13:04:21.435596+00:00,2.2584873
2025-08-10 13:04:34.825333+00:00,2.258487
2025-08-10 13:04:49.032706+00:00,2.2584868
2025-08-10 13:05:00.401289+00:00,2.258488
2025-08-10 13:05:25.928269+00:00,2.2584875
2025-08-10 13:05:38.507378+00:00,2.2584881
2025-08-10 13:05:51.229040+00:00,2.2584872
2025-08-10 13:06:04.064376+00:00,2.2584868
2025-08-10 13:06:16.880204+00:00,2.2584869
2025-08-10 13:06:29.580285+00:00,2.2584874
2025-08-10 13:06:42.352373+00:00,2.2584871
2025-08-10 13:06:56.444088+00:00,2.258487
2025-08-10 13:07:08.071348+00:00,2.2584864
2025-08-10 13:07:20.701869+00:00,2.2584863
2025-08-10 13:07:33.583449+00:00,2.2584875
2025-08-10 13:07:46.785899+00:00,2.2584878
2025-08-10 13:07:59.751199+00:00,2.2584878
2025-08-10 13:08:12.504314+00:00,2.2584858
2025-08-10 13:08:25.402765+00:00,2.2584868
2025-08-10 13:08:38.416617+00:00,2.2584883
2025-08-10 13:08:51.685860+00:00,2.2584875
2025-08-10 13:09:04.558106+00:00,2.2584873
2025-08-10 13:09:17.383766+00:00,2.258487
2025-08-10 13:09:44.899177+00:00,2.2584875
2025-08-10 13:09:56.549326+00:00,2.258488
2025-08-10 13:10:09.568314+00:00,2.2584872
2025-08-10 13:10:22.731721+00:00,2.2584878
2025-08-10 13:10:35.799230+00:00,2.2584879
2025-08-10 13:11:00.556870+00:00,2.2584876
2025-08-10 13:11:13.413481+00:00,2.2584876
2025-08-10 13:11:26.270775+00:00,2.2584866
2025-08-10 13:11:39.971198+00:00,2.2584871
2025-08-10 13:11:51.920896+00:00,2.2584868
2025-08-10 13:12:04.928071+00:00,2.2584878
2025-08-10 13:12:17.463310+00:00,2.2584875
2025-08-10 13:12:42.888417+00:00,2.2584873
2025-08-10 13:12:55.405237+00:00,2.2584875
2025-08-10 13:13:08.191214+00:00,2.2584875
2025-08-10 13:13:22.791633+00:00,2.2584875
2025-08-10 13:13:33.987141+00:00,2.2584874
2025-08-10 13:13:48.610589+00:00,2.2584872
2025-08-10 13:14:12.785581+00:00,2.2584877
2025-08-10 13:14:25.648953+00:00,2.2584871
2025-08-10 13:14:38.599098+00:00,2.2584881
2025-08-10 13:14:51.311272+00:00,2.2584871
2025-08-10 13:15:03.991542+00:00,2.2584881
2025-08-10 13:15:18.774746+00:00,2.2584873
2025-08-10 13:15:29.632933+00:00,2.2584878
2025-08-10 13:15:55.226518+00:00,2.2584877
2025-08-10 13:16:20.537522+00:00,2.2584877
2025-08-10 13:16:35.417302+00:00,2.2584869
2025-08-10 13:16:46.192763+00:00,2.2584868
2025-08-10 13:16:59.664643+00:00,2.2584877
2025-08-10 13:17:11.848309+00:00,2.2584878
2025-08-10 13:17:24.785174+00:00,2.258487
2025-08-10 13:17:38.031242+00:00,2.2584875
2025-08-10 13:17:50.799842+00:00,2.2584878
2025-08-10 13:18:03.711898+00:00,2.2584875
2025-08-10 13:18:16.995706+00:00,2.2584878
2025-08-10 13:18:30.723694+00:00,2.2584874
2025-08-10 13:18:42.461457+00:00,2.2584875
2025-08-10 13:18:55.307721+00:00,2.2584878
2025-08-10 13:19:08.752683+00:00,2.2584874
2025-08-10 13:19:21.753478+00:00,2.2584881
2025-08-10 13:19:34.123851+00:00,2.2584881
2025-08-10 13:19:47.370976+00:00,2.2584876
2025-08-10 13:20:00.466546+00:00,2.2584869
2025-08-10 13:20:12.621031+00:00,2.2584875
2025-08-10 13:20:25.651494+00:00,2.2584877
2025-08-10 13:20:39.366558+00:00,2.2584871
2025-08-10 13:20:51.344053+00:00,2.2584875
2025-08-10 13:21:16.502868+00:00,2.2584871
2025-08-10 13:21:29.130136+00:00,2.258488
2025-08-10 13:21:42.077326+00:00,2.2584873
2025-08-10 13:21:55.010684+00:00,2.2584875
2025-08-10 13:22:07.165037+00:00,2.2584874
2025-08-10 13:22:20.962658+00:00,2.2584874
2025-08-10 13:22:32.672637+00:00,2.2584877
2025-08-10 13:22:45.281458+00:00,2.2584872
2025-08-10 13:22:58.100376+00:00,2.2584874
2025-08-10 13:23:12.508274+00:00,2.2584875
2025-08-10 13:23:24.007370+00:00,2.2584872
2025-08-10 13:23:36.935468+00:00,2.2584876
2025-08-10 13:23:49.949964+00:00,2.2584876
2025-08-10 13:24:02.731735+00:00,2.2584874
2025-08-10 13:24:15.057435+00:00,2.2584874
2025-08-10 13:24:27.746209+00:00,2.2584879
2025-08-10 13:24:40.530863+00:00,2.2584873
2025-08-10 13:24:53.614251+00:00,2.2584874
2025-08-10 13:25:06.650654+00:00,2.2584869
2025-08-10 13:25:19.416849+00:00,2.258488
2025-08-10 13:25:33.090657+00:00,2.2584879
2025-08-10 13:25:45.291895+00:00,2.2584878
2025-08-10 13:25:57.962515+00:00,2.2584867
2025-08-10 13:26:10.619167+00:00,2.2584873
2025-08-10 13:26:23.216354+00:00,2.2584878
2025-08-10 13:26:35.940349+00:00,2.2584879
2025-08-10 13:26:48.808317+00:00,2.2584876
2025-08-10 13:27:01.697329+00:00,2.2584877
2025-08-10 13:27:14.507133+00:00,2.2584881
2025-08-10 13:27:27.941395+00:00,2.258488
2025-08-10 13:27:40.130626+00:00,2.2584874
2025-08-10 13:27:52.658164+00:00,2.2584876
2025-08-10 13:28:05.754113+00:00,2.2584881
2025-08-10 13:28:18.635169+00:00,2.258487
2025-08-10 13:28:33.752010+00:00,2.2584868
2025-08-10 13:28:44.574181+00:00,2.2584876
2025-08-10 13:28:58.666652+00:00,2.2584863
2025-08-10 13:29:10.724327+00:00,2.2584875
2025-08-10 13:29:23.679486+00:00,2.2584876
2025-08-10 13:29:36.891463+00:00,2.2584876
2025-08-10 13:29:49.647183+00:00,2.2584875
2025-08-10 13:30:02.984366+00:00,2.2584877
2025-08-10 13:30:15.691334+00:00,2.2584872
2025-08-10 13:30:29.904344+00:00,2.2584876
2025-08-10 13:30:41.238385+00:00,2.258488
2025-08-10 13:30:54.066791+00:00,2.2584876
2025-08-10 13:31:07.249278+00:00,2.2584879
2025-08-10 13:31:19.905113+00:00,2.2584877
2025-08-10 13:31:34.206023+00:00,2.2584869
2025-08-10 13:31:45.578199+00:00,2.2584876
2025-08-10 13:31:58.404929+00:00,2.2584876
2025-08-10 13:32:11.290633+00:00,2.2584879
2025-08-10 13:32:23.996745+00:00,2.258487
2025-08-10 13:32:38.537984+00:00,2.2584876
2025-08-10 13:32:49.514152+00:00,2.2584883
2025-08-10 13:33:02.022779+00:00,2.2584863
2025-08-10 13:33:14.688329+00:00,2.2584864
2025-08-10 13:33:27.525979+00:00,2.258488
2025-08-10 13:33:40.460934+00:00,2.2584878
2025-08-10 13:33:55.408466+00:00,2.2584877
2025-08-10 13:34:06.153253+00:00,2.2584867
2025-08-10 13:34:18.690900+00:00,2.258487
2025-08-10 13:34:31.568814+00:00,2.2584868
2025-08-10 13:34:44.390279+00:00,2.2584874
2025-08-10 13:34:56.971299+00:00,2.2584874
2025-08-10 13:35:10.068228+00:00,2.2584879
2025-08-10 13:35:23.798116+00:00,2.2584876
2025-08-10 13:35:35.331863+00:00,2.2584881
2025-08-10 13:35:47.980293+00:00,2.2584876
2025-08-10 13:36:01.777656+00:00,2.2584877
2025-08-10 13:36:13.841733+00:00,2.2584866
2025-08-10 13:36:26.503881+00:00,2.2584877
2025-08-10 13:36:40.619578+00:00,2.258488
2025-08-10 13:36:52.165012+00:00,2.2584877
2025-08-10 13:37:04.945563+00:00,2.2584875
2025-08-10 13:37:18.160850+00:00,2.2584875
2025-08-10 13:37:30.582141+00:00,2.2584874
2025-08-10 13:37:43.358119+00:00,2.2584875
2025-08-10 13:37:56.130469+00:00,2.2584879
2025-08-10 13:38:21.822932+00:00,2.2584876
2025-08-10 13:38:35.762804+00:00,2.258487
2025-08-10 13:38:47.506684+00:00,2.2584875
2025-08-10 13:39:00.272331+00:00,2.258488
2025-08-10 13:39:12.948067+00:00,2.2584877
2025-08-10 13:39:25.795523+00:00,2.2584877
2025-08-10 13:39:39.096691+00:00,2.2584879
2025-08-10 13:39:51.868377+00:00,2.2584875
2025-08-10 13:40:05.068951+00:00,2.2584869
2025-08-10 13:40:18.654077+00:00,2.2584874
2025-08-10 13:40:31.236294+00:00,2.2584868
2025-08-10 13:40:43.776843+00:00,2.2584868
2025-08-10 13:40:56.664827+00:00,2.2584874
2025-08-10 13:41:09.778177+00:00,2.2584876
2025-08-10 13:41:22.531272+00:00,2.2584877
2025-08-10 13:41:35.348025+00:00,2.2584876
2025-08-10 13:41:48.320395+00:00,2.2584879
2025-08-10 13:42:01.247466+00:00,2.2584874
2025-08-10 13:42:14.120798+00:00,2.2584877
2025-08-10 13:42:27.013373+00:00,2.2584877
2025-08-10 13:42:40.528302+00:00,2.2584865
2025-08-10 13:43:05.612432+00:00,2.2584877
2025-08-10 13:43:18.245654+00:00,2.2584884
2025-08-10 13:43:31.227556+00:00,2.2584876
2025-08-10 13:43:44.681380+00:00,2.258487
2025-08-10 13:43:56.325751+00:00,2.2584876
2025-08-10 13:44:09.127029+00:00,2.2584873
2025-08-10 13:44:21.989458+00:00,2.2584876
2025-08-10 13:44:34.856121+00:00,2.2584876
2025-08-10 13:44:47.828369+00:00,2.2584874
2025-08-10 13:45:13.631530+00:00,2.258487
2025-08-10 13:45:26.757153+00:00,2.2584877
2025-08-10 13:45:39.536510+00:00,2.2584876
2025-08-10 13:45:52.152804+00:00,2.2584859
2025-08-10 13:46:05.588963+00:00,2.2584875
2025-08-10 13:46:18.362456+00:00,2.2584879
2025-08-10 13:46:31.151885+00:00,2.2584875
2025-08-10 13:46:43.623255+00:00,2.2584883
2025-08-10 13:46:56.022781+00:00,2.2584875
2025-08-10 13:47:09.009774+00:00,2.258488
2025-08-10 13:47:22.765285+00:00,2.2584879
2025-08-10 13:47:34.780529+00:00,2.2584869
2025-08-10 13:47:47.743949+00:00,2.2584869
2025-08-10 13:48:00.490674+00:00,2.2584867
2025-08-10 13:48:13.805347+00:00,2.2584872
2025-08-10 13:48:26.612278+00:00,2.2584875
2025-08-10 13:48:38.995078+00:00,2.2584875
2025-08-10 13:48:51.766247+00:00,2.2584874
2025-08-10 13:49:04.620967+00:00,2.258488
2025-08-10 13:49:17.485500+00:00,2.2584884
2025-08-10 13:49:30.193876+00:00,2.2584879
2025-08-10 13:49:42.988742+00:00,2.2584881
2025-08-10 13:49:56.171902+00:00,2.2584875
2025-08-10 13:50:08.399662+00:00,2.2584879
2025-08-10 13:50:21.106145+00:00,2.2584881
2025-08-10 13:50:34.411773+00:00,2.258488
2025-08-10 13:50:47.280960+00:00,2.2584875
2025-08-10 13:50:59.919262+00:00,2.2584872
2025-08-10 13:51:12.988934+00:00,2.2584877
2025-08-10 13:51:25.893478+00:00,2.2584876
2025-08-10 13:51:39.021639+00:00,2.2584874
2025-08-10 13:51:53.069998+00:00,2.2584879
2025-08-10 13:52:05.718643+00:00,2.2584869
2025-08-10 13:52:18.016052+00:00,2.2584867
2025-08-10 13:52:31.668084+00:00,2.2584873
2025-08-10 13:52:43.768378+00:00,2.2584878
2025-08-10 13:52:56.590513+00:00,2.2584871
2025-08-10 13:53:09.574058+00:00,2.2584878
2025-08-10 13:53:22.359491+00:00,2.2584874
2025-08-10 13:53:35.194275+00:00,2.2584878
2025-08-10 13:53:48.886674+00:00,2.2584876
2025-08-10 13:54:01.616467+00:00,2.2584876
2025-08-10 13:54:13.791464+00:00,2.2584874
2025-08-10 13:54:27.984054+00:00,2.2584873
2025-08-10 13:54:39.657910+00:00,2.258488
2025-08-10 13:54:52.318945+00:00,2.2584867
2025-08-10 13:55:05.748240+00:00,2.258487
2025-08-10 13:55:18.101078+00:00,2.258488
2025-08-10 13:55:30.553322+00:00,2.2584872
2025-08-10 13:55:43.307363+00:00,2.258488
2025-08-10 13:55:55.722545+00:00,2.2584864
2025-08-10 13:56:12.786235+00:00,2.2584871
2025-08-10 13:56:22.590631+00:00,2.2584875
2025-08-10 13:56:34.328806+00:00,2.2584878
2025-08-10 13:56:46.694831+00:00,2.2584873
2025-08-10 13:56:59.788947+00:00,2.2584877
2025-08-10 13:57:12.438954+00:00,2.2584872
2025-08-10 13:57:25.258367+00:00,2.2584868
2025-08-10 13:57:38.034438+00:00,2.2584875
2025-08-10 13:57:51.050057+00:00,2.2584871
2025-08-10 13:58:03.750961+00:00,2.2584881
2025-08-10 13:58:29.554829+00:00,2.2584883
2025-08-10 13:58:42.101310+00:00,2.2584873
2025-08-10 13:58:54.834055+00:00,2.2584879
2025-08-10 13:59:07.728498+00:00,2.2584879
2025-08-10 13:59:20.552701+00:00,2.2584874
2025-08-10 13:59:33.291324+00:00,2.2584881
2025-08-10 13:59:46.158003+00:00,2.2584869
2025-08-10 13:59:59.319663+00:00,2.2584874
2025-08-10 14:00:12.356570+00:00,2.2584872
2025-08-10 14:00:24.537297+00:00,2.2584877
2025-08-10 14:00:38.458915+00:00,2.2584872
2025-08-10 14:00:49.969040+00:00,2.258488
2025-08-10 14:01:02.787923+00:00,2.2584878
2025-08-10 14:01:15.606122+00:00,2.2584876
2025-08-10 14:01:28.341837+00:00,2.2584866
2025-08-10 14:01:54.730447+00:00,2.2584877
2025-08-10 14:02:07.021011+00:00,2.2584873
2025-08-10 14:02:19.458317+00:00,2.2584869
2025-08-10 14:02:32.910650+00:00,2.2584875
2025-08-10 14:02:46.183699+00:00,2.2584876
2025-08-10 14:02:59.332468+00:00,2.2584878
2025-08-10 14:03:11.358267+00:00,2.2584876
2025-08-10 14:03:24.472544+00:00,2.2584872
2025-08-10 14:03:38.322189+00:00,2.2584866
2025-08-10 14:03:51.390774+00:00,2.2584872
2025-08-10 14:04:03.505746+00:00,2.2584872
2025-08-10 14:04:16.560637+00:00,2.258488
2025-08-10 14:04:29.255751+00:00,2.2584871
2025-08-10 14:04:43.314809+00:00,2.2584881
2025-08-10 14:04:55.007302+00:00,2.2584871
2025-08-10 14:05:08.199786+00:00,2.2584877
2025-08-10 14:05:20.940857+00:00,2.258488
2025-08-10 14:05:33.665410+00:00,2.2584877
2025-08-10 14:05:46.479351+00:00,2.258488
2025-08-10 14:05:59.284385+00:00,2.2584877
2025-08-10 14:06:12.703282+00:00,2.2584868
2025-08-10 14:06:27.233372+00:00,2.2584872
2025-08-10 14:06:37.717838+00:00,2.2584876
2025-08-10 14:06:50.410496+00:00,2.258487
2025-08-10 14:07:04.274352+00:00,2.2584877
2025-08-10 14:07:15.856698+00:00,2.258488
2025-08-10 14:07:28.399108+00:00,2.2584878
2025-08-10 14:07:41.164225+00:00,2.2584877
2025-08-10 14:07:53.922487+00:00,2.2584879
2025-08-10 14:08:08.086632+00:00,2.2584876
2025-08-10 14:08:19.665794+00:00,2.2584873
2025-08-10 14:08:32.733292+00:00,2.2584878
2025-08-10 14:08:45.307588+00:00,2.2584879
2025-08-10 14:08:58.232404+00:00,2.2584872
2025-08-10 14:09:11.108119+00:00,2.2584875
2025-08-10 14:09:24.356585+00:00,2.2584877
2025-08-10 14:09:36.684376+00:00,2.2584877
2025-08-10 14:09:49.299124+00:00,2.2584877
2025-08-10 14:10:02.747552+00:00,2.2584877
2025-08-10 14:10:14.825297+00:00,2.2584873
2025-08-10 14:10:27.556757+00:00,2.2584869
2025-08-10 14:10:40.538186+00:00,2.2584878
2025-08-10 14:10:53.088667+00:00,2.2584877
2025-08-10 14:11:06.157208+00:00,2.2584876
2025-08-10 14:11:18.797804+00:00,2.2584877
2025-08-10 14:11:31.755212+00:00,2.2584878
2025-08-10 14:11:44.487516+00:00,2.2584877
2025-08-10 14:11:57.096056+00:00,2.2584878
2025-08-10 14:12:11.107081+00:00,2.2584874
2025-08-10 14:12:22.523471+00:00,2.2584876
2025-08-10 14:12:35.380767+00:00,2.2584875
2025-08-10 14:12:48.280981+00:00,2.258488
2025-08-10 14:13:00.909511+00:00,2.2584881
2025-08-10 14:13:13.805014+00:00,2.2584881
2025-08-10 14:13:26.572001+00:00,2.2584874
2025-08-10 14:13:39.266261+00:00,2.2584879
2025-08-10 14:13:53.711648+00:00,2.2584875
2025-08-10 14:14:05.489269+00:00,2.2584866
2025-08-10 14:14:17.836393+00:00,2.2584874
2025-08-10 14:14:32.383782+00:00,2.2584873
2025-08-10 14:14:56.486289+00:00,2.258487
2025-08-10 14:15:11.405375+00:00,2.2584878
