time,counts_ratio
2025-08-20 00:55:47.954712+00:00,2.258486
2025-08-20 00:56:51.776817+00:00,2.2584861
2025-08-20 00:57:18.397994+00:00,2.2584858
2025-08-20 00:58:08.949142+00:00,2.2584858
2025-08-20 00:58:35.205167+00:00,2.2584859
2025-08-20 00:59:24.937076+00:00,2.2584861
2025-08-20 01:00:16.231825+00:00,2.258486
2025-08-20 01:00:41.591397+00:00,2.2584859
2025-08-20 01:01:20.166282+00:00,2.2584863
2025-08-20 01:01:34.201785+00:00,2.2584858
2025-08-20 01:01:46.422236+00:00,2.2584859
2025-08-20 01:02:53.000451+00:00,2.258486
2025-08-20 01:03:05.978032+00:00,2.2584858
2025-08-20 01:03:44.272260+00:00,2.2584861
2025-08-20 01:03:56.570165+00:00,2.258486
2025-08-20 01:04:22.532658+00:00,2.2584859
2025-08-20 01:04:35.289975+00:00,2.2584862
2025-08-20 01:05:26.257870+00:00,2.258486
2025-08-20 01:06:29.229450+00:00,2.258486
2025-08-20 01:06:42.028937+00:00,2.258486
2025-08-20 01:06:55.230438+00:00,2.258486
2025-08-20 01:07:08.817101+00:00,2.2584859
2025-08-20 01:07:47.185241+00:00,2.2584858
2025-08-20 01:07:59.008671+00:00,2.2584861
2025-08-20 01:08:11.956273+00:00,2.2584858
2025-08-20 01:08:24.453042+00:00,2.2584859
2025-08-20 01:08:37.576772+00:00,2.2584859
2025-08-20 01:08:50.100879+00:00,2.2584859
2025-08-20 01:09:17.947198+00:00,2.2584858
2025-08-20 01:09:28.982514+00:00,2.258486
2025-08-20 01:10:07.732952+00:00,2.258486
2025-08-20 01:10:21.976945+00:00,2.258486
2025-08-20 01:10:47.962568+00:00,2.2584859
2025-08-20 01:11:27.964320+00:00,2.2584863
2025-08-20 01:12:43.566347+00:00,2.2584859
2025-08-20 01:12:56.195727+00:00,2.2584861
2025-08-20 01:13:09.179368+00:00,2.2584861
2025-08-20 01:13:22.108972+00:00,2.2584858
2025-08-20 01:13:34.645951+00:00,2.2584859
2025-08-20 01:13:48.505023+00:00,2.2584858
2025-08-20 01:14:00.302443+00:00,2.2584858
2025-08-20 01:14:12.523866+00:00,2.2584862
2025-08-20 01:14:38.136907+00:00,2.2584859
2025-08-20 01:15:04.081401+00:00,2.258486
2025-08-20 01:15:44.354283+00:00,2.258486
2025-08-20 01:15:55.386459+00:00,2.2584859
2025-08-20 01:16:21.297758+00:00,2.2584858
2025-08-20 01:16:33.825031+00:00,2.2584862
2025-08-20 01:16:46.529840+00:00,2.2584858
2025-08-20 01:16:59.234389+00:00,2.2584861
2025-08-20 01:17:11.946761+00:00,2.2584858
2025-08-20 01:18:17.628781+00:00,2.2584861
2025-08-20 01:18:29.828851+00:00,2.2584861
2025-08-20 01:19:21.955384+00:00,2.2584861
2025-08-20 01:19:34.654550+00:00,2.2584858
2025-08-20 01:20:13.419335+00:00,2.258486
2025-08-20 01:20:51.790652+00:00,2.2584859
2025-08-20 01:21:43.466558+00:00,2.2584861
2025-08-20 01:21:56.204421+00:00,2.2584861
2025-08-20 01:22:22.019157+00:00,2.2584866
2025-08-20 01:22:46.915186+00:00,2.258486
2025-08-20 01:23:12.743365+00:00,2.2584863
2025-08-20 01:23:25.195427+00:00,2.258486
2025-08-20 01:25:19.968735+00:00,2.2584859
2025-08-20 01:25:32.894785+00:00,2.2584858
2025-08-20 01:26:00.107709+00:00,2.2584858
2025-08-20 01:26:36.427834+00:00,2.2584859
2025-08-20 01:27:03.537245+00:00,2.2584858
2025-08-20 01:27:15.848807+00:00,2.2584863
2025-08-20 01:28:07.690987+00:00,2.2584862
2025-08-20 01:28:22.302728+00:00,2.2584865
2025-08-20 01:28:35.484684+00:00,2.258486
2025-08-20 01:28:47.020763+00:00,2.2584863
2025-08-20 01:28:59.967008+00:00,2.2584859
2025-08-20 01:29:26.943032+00:00,2.2584862
2025-08-20 01:29:51.414292+00:00,2.2584859
2025-08-20 01:30:04.523348+00:00,2.258486
2025-08-20 01:30:17.269440+00:00,2.2584864
2025-08-20 01:30:30.118578+00:00,2.2584862
2025-08-20 01:30:43.019730+00:00,2.2584859
2025-08-20 01:30:55.493957+00:00,2.2584859
2025-08-20 01:31:46.505402+00:00,2.2584859
2025-08-20 01:31:59.027431+00:00,2.2584861
2025-08-20 01:32:13.651270+00:00,2.2584858
2025-08-20 01:32:50.318889+00:00,2.2584859
2025-08-20 01:33:28.146115+00:00,2.2584859
2025-08-20 01:33:40.842695+00:00,2.2584859
2025-08-20 01:34:07.396984+00:00,2.2584861
2025-08-20 01:34:19.661042+00:00,2.2584859
2025-08-20 01:34:32.198018+00:00,2.2584859
2025-08-20 01:34:57.578815+00:00,2.258486
2025-08-20 01:35:36.594851+00:00,2.2584859
2025-08-20 01:36:41.837977+00:00,2.2584864
2025-08-20 01:37:07.825629+00:00,2.2584858
2025-08-20 01:37:59.252742+00:00,2.2584864
2025-08-20 01:38:12.546630+00:00,2.2584865
2025-08-20 01:39:16.410880+00:00,2.2584863
2025-08-20 01:39:29.454957+00:00,2.2584861
2025-08-20 01:39:53.944011+00:00,2.258486
2025-08-20 01:40:31.803011+00:00,2.2584861
2025-08-20 01:40:44.708373+00:00,2.2584861
2025-08-20 01:41:10.153154+00:00,2.258486
2025-08-20 01:41:22.837241+00:00,2.2584861
2025-08-20 01:41:35.582421+00:00,2.2584859
2025-08-20 01:42:14.412660+00:00,2.2584859
2025-08-20 01:42:27.361581+00:00,2.2584859
2025-08-20 01:42:52.390636+00:00,2.2584864
2025-08-20 01:43:05.300368+00:00,2.2584859
2025-08-20 01:43:18.060745+00:00,2.2584858
2025-08-20 01:44:09.782159+00:00,2.2584859
2025-08-20 01:44:22.741999+00:00,2.2584863
2025-08-20 01:44:48.530721+00:00,2.2584867
2025-08-20 01:45:01.361026+00:00,2.2584859
2025-08-20 01:45:14.530559+00:00,2.2584858
2025-08-20 01:46:07.037144+00:00,2.2584863
2025-08-20 01:46:19.518290+00:00,2.258486
2025-08-20 01:46:33.895481+00:00,2.2584858
2025-08-20 01:46:45.668626+00:00,2.2584861
2025-08-20 01:46:58.127855+00:00,2.2584862
2025-08-20 01:47:11.469146+00:00,2.2584858
2025-08-20 01:47:36.900872+00:00,2.2584858
2025-08-20 01:48:54.646628+00:00,2.258486
2025-08-20 01:49:18.962988+00:00,2.2584859
2025-08-20 01:49:44.580588+00:00,2.2584858
2025-08-20 01:50:10.451756+00:00,2.2584859
2025-08-20 01:50:36.570117+00:00,2.2584859
2025-08-20 01:51:39.839497+00:00,2.2584863
2025-08-20 01:51:52.220328+00:00,2.2584859
2025-08-20 01:52:08.971503+00:00,2.2584864
2025-08-20 01:52:30.553190+00:00,2.2584859
2025-08-20 01:52:43.322708+00:00,2.258486
2025-08-20 01:52:56.234281+00:00,2.2584858
2025-08-20 01:53:22.086168+00:00,2.2584861
2025-08-20 01:53:35.610652+00:00,2.2584861
2025-08-20 01:53:48.299882+00:00,2.2584859
2025-08-20 01:54:01.483594+00:00,2.2584864
2025-08-20 01:54:14.419044+00:00,2.2584861
2025-08-20 01:54:27.452729+00:00,2.258486
2025-08-20 01:54:44.277347+00:00,2.2584862
2025-08-20 01:54:53.440788+00:00,2.2584863
2025-08-20 01:55:20.072170+00:00,2.2584858
2025-08-20 01:55:45.413264+00:00,2.2584859
2025-08-20 01:56:14.217409+00:00,2.2584861
2025-08-20 01:56:23.931571+00:00,2.2584862
2025-08-20 01:56:49.894355+00:00,2.2584859
2025-08-20 01:57:40.603151+00:00,2.2584861
2025-08-20 01:57:53.209586+00:00,2.2584859
2025-08-20 01:58:05.995841+00:00,2.2584862
2025-08-20 01:58:18.568377+00:00,2.258486
2025-08-20 01:58:44.252554+00:00,2.258486
2025-08-20 01:58:56.840190+00:00,2.258486
2025-08-20 01:59:35.368793+00:00,2.2584863
2025-08-20 02:00:14.000209+00:00,2.2584859
2025-08-20 02:00:26.671666+00:00,2.2584859
2025-08-20 02:00:39.519292+00:00,2.2584863
2025-08-20 02:01:17.659226+00:00,2.2584859
2025-08-20 02:01:34.335257+00:00,2.2584862
2025-08-20 02:01:43.324258+00:00,2.2584862
2025-08-20 02:02:21.924949+00:00,2.258486
2025-08-20 02:03:14.297220+00:00,2.2584861
2025-08-20 02:03:27.173245+00:00,2.2584861
2025-08-20 02:03:53.115592+00:00,2.2584862
2025-08-20 02:04:06.284717+00:00,2.2584863
2025-08-20 02:04:19.641663+00:00,2.2584862
2025-08-20 02:05:24.237563+00:00,2.2584859
2025-08-20 02:05:36.519407+00:00,2.2584859
2025-08-20 02:05:50.703515+00:00,2.2584858
2025-08-20 02:06:27.568643+00:00,2.258486
2025-08-20 02:06:53.577772+00:00,2.2584862
2025-08-20 02:07:44.685582+00:00,2.258486
2025-08-20 02:08:21.685945+00:00,2.2584859
2025-08-20 02:08:49.041257+00:00,2.258486
2025-08-20 02:09:51.575584+00:00,2.2584858
2025-08-20 02:10:17.047805+00:00,2.2584863
2025-08-20 02:10:29.748337+00:00,2.2584858
2025-08-20 02:11:11.439964+00:00,2.2584862
2025-08-20 02:11:59.395043+00:00,2.2584858
2025-08-20 02:12:37.487960+00:00,2.2584859
2025-08-20 02:13:17.274499+00:00,2.258486
2025-08-20 02:14:48.116772+00:00,2.2584858
2025-08-20 02:15:13.541592+00:00,2.2584859
2025-08-20 02:15:29.430878+00:00,2.2584859
2025-08-20 02:16:19.276650+00:00,2.2584864
2025-08-20 02:16:42.932899+00:00,2.258486
2025-08-20 02:17:08.412713+00:00,2.2584858
2025-08-20 02:17:33.541226+00:00,2.2584859
2025-08-20 02:17:58.923405+00:00,2.2584858
2025-08-20 02:19:02.668886+00:00,2.2584861
2025-08-20 02:19:15.196541+00:00,2.258486
2025-08-20 02:19:41.051940+00:00,2.2584858
2025-08-20 02:20:06.998690+00:00,2.2584859
2025-08-20 02:20:45.114061+00:00,2.258486
2025-08-20 02:21:11.428518+00:00,2.258486
2025-08-20 02:22:02.071499+00:00,2.2584864
2025-08-20 02:22:14.642477+00:00,2.2584861
2025-08-20 02:22:27.330167+00:00,2.2584858
2025-08-20 02:22:40.153128+00:00,2.258486
2025-08-20 02:23:06.194683+00:00,2.2584859
2025-08-20 02:23:19.246029+00:00,2.2584859
2025-08-20 02:23:32.803424+00:00,2.258486
2025-08-20 02:25:30.134208+00:00,2.2584859
2025-08-20 02:25:54.806157+00:00,2.258486
2025-08-20 02:26:07.707383+00:00,2.2584861
2025-08-20 02:26:20.413566+00:00,2.2584863
2025-08-20 02:26:45.854828+00:00,2.2584859
2025-08-20 02:26:58.492571+00:00,2.2584864
2025-08-20 02:27:36.412564+00:00,2.2584859
2025-08-20 02:27:49.987296+00:00,2.2584862
2025-08-20 02:28:40.597900+00:00,2.2584861
2025-08-20 02:28:54.661262+00:00,2.2584858
2025-08-20 02:29:06.796098+00:00,2.2584859
2025-08-20 02:29:44.573996+00:00,2.2584861
2025-08-20 02:30:22.941135+00:00,2.2584859
2025-08-20 02:30:36.396210+00:00,2.2584859
2025-08-20 02:30:48.372476+00:00,2.2584858
2025-08-20 02:31:01.071277+00:00,2.258486
2025-08-20 02:31:26.365709+00:00,2.2584863
2025-08-20 02:31:39.353339+00:00,2.258486
2025-08-20 02:32:31.234288+00:00,2.258486
2025-08-20 02:33:00.836168+00:00,2.2584863
2025-08-20 02:33:10.710791+00:00,2.258486
2025-08-20 02:33:50.536165+00:00,2.2584863
2025-08-20 02:34:54.186834+00:00,2.2584859
2025-08-20 02:35:32.502014+00:00,2.258486
2025-08-20 02:35:57.778521+00:00,2.2584861
2025-08-20 02:36:23.266191+00:00,2.2584865
2025-08-20 02:36:36.101409+00:00,2.2584862
2025-08-20 02:36:48.934950+00:00,2.258486
2025-08-20 02:37:14.619543+00:00,2.2584859
2025-08-20 02:37:27.632633+00:00,2.2584862
2025-08-20 02:37:53.028593+00:00,2.2584861
2025-08-20 02:38:18.492652+00:00,2.2584861
2025-08-20 02:38:30.993807+00:00,2.2584859
2025-08-20 02:38:56.644231+00:00,2.258486
2025-08-20 02:40:39.268201+00:00,2.2584858
2025-08-20 02:41:18.519022+00:00,2.2584859
2025-08-20 02:41:32.467107+00:00,2.2584859
2025-08-20 02:41:44.586279+00:00,2.2584862
2025-08-20 02:41:57.385242+00:00,2.2584861
2025-08-20 02:42:10.334294+00:00,2.2584858
2025-08-20 02:42:23.344388+00:00,2.2584863
2025-08-20 02:42:36.019106+00:00,2.2584859
2025-08-20 02:42:48.873535+00:00,2.2584859
2025-08-20 02:43:14.637542+00:00,2.2584861
2025-08-20 02:43:27.481073+00:00,2.2584861
2025-08-20 02:43:53.378414+00:00,2.2584858
2025-08-20 02:44:19.140448+00:00,2.258486
2025-08-20 02:45:09.919049+00:00,2.2584861
2025-08-20 02:46:25.526899+00:00,2.258486
2025-08-20 02:46:40.077547+00:00,2.2584861
2025-08-20 02:46:51.134457+00:00,2.2584858
2025-08-20 02:47:29.681160+00:00,2.2584861
2025-08-20 02:47:42.335024+00:00,2.2584861
2025-08-20 02:48:21.295774+00:00,2.2584863
2025-08-20 02:48:33.830638+00:00,2.2584861
2025-08-20 02:48:46.063513+00:00,2.2584863
2025-08-20 02:48:58.853931+00:00,2.258486
2025-08-20 02:49:37.563032+00:00,2.2584861
2025-08-20 02:50:02.769535+00:00,2.2584859
2025-08-20 02:50:15.642338+00:00,2.2584859
2025-08-20 02:52:42.540060+00:00,2.258486
2025-08-20 02:53:17.619053+00:00,2.258486
2025-08-20 02:53:31.779578+00:00,2.2584858
2025-08-20 02:54:10.472500+00:00,2.258486
2025-08-20 02:54:21.952917+00:00,2.258486
2025-08-20 02:54:59.499285+00:00,2.258486
2025-08-20 02:56:43.235090+00:00,2.2584858
2025-08-20 02:56:54.486566+00:00,2.2584863
2025-08-20 02:57:19.818465+00:00,2.2584858
2025-08-20 02:57:32.959464+00:00,2.258486
2025-08-20 02:58:10.779356+00:00,2.2584859
2025-08-20 02:58:25.482326+00:00,2.258486
2025-08-20 02:58:36.301760+00:00,2.2584861
2025-08-20 02:59:14.560928+00:00,2.2584861
2025-08-20 02:59:52.982752+00:00,2.2584858
2025-08-20 03:00:08.713706+00:00,2.2584858
2025-08-20 03:00:32.637546+00:00,2.2584858
2025-08-20 03:00:58.180922+00:00,2.2584861
2025-08-20 03:01:24.267387+00:00,2.2584859
2025-08-20 03:01:50.460970+00:00,2.2584864
2025-08-20 03:02:03.902438+00:00,2.2584863
2025-08-20 03:02:29.239566+00:00,2.2584863
2025-08-20 03:02:42.892168+00:00,2.2584863
2025-08-20 03:03:08.305985+00:00,2.2584859
2025-08-20 03:03:20.655288+00:00,2.2584859
2025-08-20 03:03:47.216579+00:00,2.258486
2025-08-20 03:03:59.276970+00:00,2.2584859
2025-08-20 03:04:12.036854+00:00,2.2584859
2025-08-20 03:04:49.842584+00:00,2.2584858
2025-08-20 03:05:43.599594+00:00,2.2584861
2025-08-20 03:06:06.172362+00:00,2.2584862
2025-08-20 03:07:24.501867+00:00,2.2584858
2025-08-20 03:07:48.583040+00:00,2.2584865
2025-08-20 03:08:28.355335+00:00,2.2584858
2025-08-20 03:08:39.943355+00:00,2.2584859
2025-08-20 03:08:52.685910+00:00,2.2584859
2025-08-20 03:11:15.546409+00:00,2.2584858
2025-08-20 03:11:41.380135+00:00,2.2584859
2025-08-20 03:13:10.915477+00:00,2.258486
2025-08-20 03:13:49.257495+00:00,2.2584861
2025-08-20 03:14:01.377973+00:00,2.2584861
2025-08-20 03:14:52.362973+00:00,2.2584858
2025-08-20 03:15:05.947673+00:00,2.258486
2025-08-20 03:15:17.740787+00:00,2.2584862
2025-08-20 03:15:43.000649+00:00,2.2584861
2025-08-20 03:15:57.447831+00:00,2.2584858
2025-08-20 03:16:08.567205+00:00,2.2584865
2025-08-20 03:16:22.075772+00:00,2.2584858
2025-08-20 03:16:34.169799+00:00,2.2584859
2025-08-20 03:17:25.388744+00:00,2.258486
2025-08-20 03:17:51.118111+00:00,2.258486
2025-08-20 03:18:17.092365+00:00,2.2584862
2025-08-20 03:18:29.475105+00:00,2.2584859
2025-08-20 03:19:46.407165+00:00,2.258486
2025-08-20 03:20:39.417691+00:00,2.2584858
2025-08-20 03:20:52.347304+00:00,2.2584862
2025-08-20 03:21:17.477395+00:00,2.258486
2025-08-20 03:21:33.082213+00:00,2.258486
2025-08-20 03:21:43.489424+00:00,2.2584858
2025-08-20 03:22:22.371706+00:00,2.258486
2025-08-20 03:22:35.399563+00:00,2.2584859
2025-08-20 03:23:13.987372+00:00,2.258486
2025-08-20 03:23:26.921049+00:00,2.2584859
2025-08-20 03:23:51.936863+00:00,2.2584859
2025-08-20 03:24:17.361591+00:00,2.2584862
2025-08-20 03:24:42.939129+00:00,2.2584863
2025-08-20 03:25:09.134535+00:00,2.2584862
2025-08-20 03:26:25.609517+00:00,2.258486
2025-08-20 03:26:51.402355+00:00,2.2584861
2025-08-20 03:27:16.799561+00:00,2.2584859
2025-08-20 03:27:29.615026+00:00,2.2584861
2025-08-20 03:28:20.740684+00:00,2.2584862
2025-08-20 03:28:33.802551+00:00,2.2584859
2025-08-20 03:29:26.141071+00:00,2.2584861
2025-08-20 03:29:38.819034+00:00,2.2584859
2025-08-20 03:30:05.264018+00:00,2.2584859
2025-08-20 03:30:18.193800+00:00,2.2584862
2025-08-20 03:30:57.361627+00:00,2.2584862
2025-08-20 03:32:01.822192+00:00,2.2584863
2025-08-20 03:32:27.721430+00:00,2.258486
2025-08-20 03:32:53.296133+00:00,2.2584859
2025-08-20 03:33:18.452745+00:00,2.2584863
2025-08-20 03:33:43.734658+00:00,2.2584862
2025-08-20 03:33:56.526076+00:00,2.2584858
2025-08-20 03:34:10.219394+00:00,2.258486
2025-08-20 03:35:02.436062+00:00,2.2584862
2025-08-20 03:35:13.739762+00:00,2.2584861
2025-08-20 03:35:26.628240+00:00,2.2584858
2025-08-20 03:35:52.156476+00:00,2.2584859
2025-08-20 03:36:05.233344+00:00,2.258486
2025-08-20 03:37:08.665876+00:00,2.258486
2025-08-20 03:38:39.374877+00:00,2.2584865
2025-08-20 03:39:05.652568+00:00,2.258486
2025-08-20 03:39:44.928047+00:00,2.2584858
2025-08-20 03:39:57.413656+00:00,2.2584861
2025-08-20 03:40:10.377186+00:00,2.2584862
2025-08-20 03:40:24.296528+00:00,2.258486
2025-08-20 03:40:36.134188+00:00,2.258486
2025-08-20 03:41:41.293441+00:00,2.2584858
2025-08-20 03:41:53.517418+00:00,2.258486
2025-08-20 03:42:31.114883+00:00,2.2584859
2025-08-20 03:42:56.565005+00:00,2.2584862
2025-08-20 03:43:09.580424+00:00,2.2584861
2025-08-20 03:44:00.784743+00:00,2.2584865
2025-08-20 03:44:26.110324+00:00,2.258486
2025-08-20 03:45:04.409160+00:00,2.2584858
2025-08-20 03:45:17.177699+00:00,2.2584858
2025-08-20 03:45:55.723854+00:00,2.2584859
2025-08-20 03:46:34.319640+00:00,2.2584862
2025-08-20 03:47:13.296222+00:00,2.2584859
2025-08-20 03:48:05.747934+00:00,2.2584858
2025-08-20 03:48:19.414875+00:00,2.2584859
2025-08-20 03:48:31.730786+00:00,2.2584859
2025-08-20 03:48:57.567856+00:00,2.2584858
2025-08-20 03:49:36.022754+00:00,2.2584859
2025-08-20 03:50:15.015357+00:00,2.2584859
2025-08-20 03:50:27.564969+00:00,2.2584864
2025-08-20 03:51:05.789448+00:00,2.2584865
2025-08-20 03:51:18.184569+00:00,2.2584858
2025-08-20 03:51:31.399021+00:00,2.2584859
2025-08-20 03:52:10.410384+00:00,2.2584862
2025-08-20 03:52:23.547937+00:00,2.258486
2025-08-20 03:52:35.771141+00:00,2.258486
2025-08-20 03:53:39.877205+00:00,2.2584861
2025-08-20 03:53:52.715225+00:00,2.2584861
2025-08-20 03:54:18.195525+00:00,2.258486
2025-08-20 03:54:44.233057+00:00,2.2584862
2025-08-20 03:54:56.517422+00:00,2.2584859
2025-08-20 03:55:09.477624+00:00,2.258486
2025-08-20 03:55:22.367400+00:00,2.2584858
2025-08-20 03:55:35.306857+00:00,2.2584861
2025-08-20 03:56:28.275097+00:00,2.2584861
2025-08-20 03:56:40.534837+00:00,2.2584861
2025-08-20 03:56:54.172322+00:00,2.2584864
2025-08-20 03:57:06.750911+00:00,2.2584858
2025-08-20 03:57:19.848692+00:00,2.2584862
2025-08-20 03:57:33.166775+00:00,2.2584861
2025-08-20 03:58:24.625858+00:00,2.2584859
2025-08-20 03:58:37.219348+00:00,2.2584859
2025-08-20 03:59:16.072862+00:00,2.258486
2025-08-20 03:59:29.368947+00:00,2.2584859
2025-08-20 03:59:42.303873+00:00,2.2584862
2025-08-20 04:00:06.755211+00:00,2.2584858
2025-08-20 04:00:19.887678+00:00,2.2584861
2025-08-20 04:00:57.894234+00:00,2.2584858
2025-08-20 04:02:02.299098+00:00,2.2584858
2025-08-20 04:02:27.601690+00:00,2.2584863
2025-08-20 04:03:18.911155+00:00,2.2584858
2025-08-20 04:03:31.514284+00:00,2.2584865
2025-08-20 04:04:10.555440+00:00,2.2584859
2025-08-20 04:05:02.654590+00:00,2.2584861
2025-08-20 04:06:59.914900+00:00,2.2584862
2025-08-20 04:07:38.953809+00:00,2.2584861
